SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2485 ,     h ,    2 ,     1 ,     37997 ,    62854 ,    7033         ,
27 ,    2525 ,     h ,    2 ,     1 ,     37354 ,    62612 ,    7062         ,
27 ,    2565 ,     h ,    2 ,     1 ,     39226 ,    64880 ,    7120         ,
27 ,    2605 ,     h ,    2 ,     1 ,     39720 ,    65776 ,    7231         ,
27 ,    2645 ,     h ,    2 ,     1 ,     40252 ,    66708 ,    7339         ,
27 ,    2685 ,     h ,    2 ,     1 ,     40826 ,    67684 ,    7520         ,
27 ,    2725 ,     h ,    2 ,     1 ,     41356 ,    68612 ,    7507         ,
27 ,    2765 ,     h ,    2 ,     1 ,     41849 ,    69506 ,    7821         ,
27 ,    2805 ,     h ,    2 ,     1 ,     42542 ,    70600 ,    7809         ,
27 ,    2845 ,     h ,    2 ,     1 ,     43625 ,    72082 ,    7913         ,
27 ,    2885 ,     h ,    2 ,     1 ,     43644 ,    72500 ,    8088         ,
27 ,    2925 ,     h ,    2 ,     1 ,     44138 ,    73396 ,    8373         ,
27 ,    2965 ,     h ,    2 ,     1 ,     45181 ,    74838 ,    8360         ,
27 ,    3005 ,     h ,    2 ,     1 ,     45755 ,    75814 ,    8478         ,
27 ,    3045 ,     h ,    2 ,     1 ,     46094 ,    76552 ,    8358         ,
27 ,    3085 ,     h ,    2 ,     1 ,     46263 ,    77118 ,    8506         ,
27 ,    3125 ,     h ,    2 ,     1 ,     49836 ,    81092 ,    8938         ,
27 ,    3165 ,     h ,    2 ,     1 ,     47529 ,    79186 ,    8866         ,
27 ,    3205 ,     h ,    2 ,     1 ,     48379 ,    80434 ,    8872         ,
27 ,    3245 ,     h ,    2 ,     1 ,     48873 ,    81330 ,    9050         ,
27 ,    3285 ,     h ,    2 ,     1 ,     49405 ,    82262 ,    9080         ,
27 ,    3325 ,     h ,    2 ,     1 ,     49979 ,    83238 ,    9650         ,
27 ,    3365 ,     h ,    2 ,     1 ,     53068 ,    86724 ,    9795         ,
27 ,    3405 ,     h ,    2 ,     1 ,     51641 ,    85698 ,    9689         ,
27 ,    3445 ,     h ,    2 ,     1 ,     54254 ,    88712 ,    10067         ,
27 ,    3485 ,     h ,    2 ,     1 ,     55082 ,    89940 ,    10104         ,
27 ,    3525 ,     h ,    2 ,     1 ,     53437 ,    88694 ,    9891         ,
27 ,    3565 ,     h ,    2 ,     1 ,     53931 ,    89590 ,    10010         ,
27 ,    3605 ,     h ,    2 ,     1 ,     56380 ,    92436 ,    10221         ,
27 ,    3645 ,     h ,    2 ,     1 ,     56954 ,    93412 ,    10203         ,
27 ,    3685 ,     h ,    2 ,     1 ,     56909 ,    93766 ,    10399         ,
27 ,    3725 ,     h ,    2 ,     1 ,     57337 ,    94594 ,    10455         ,
27 ,    3765 ,     h ,    2 ,     1 ,     58990 ,    96648 ,    10702         ,
27 ,    3805 ,     h ,    2 ,     1 ,     58603 ,    96662 ,    10660         ,
27 ,    3845 ,     h ,    2 ,     1 ,     60732 ,    99188 ,    10887         ,
27 ,    3885 ,     h ,    2 ,     1 ,     61226 ,    100084 ,    11104         ,
27 ,    3925 ,     h ,    2 ,     1 ,     61758 ,    101016 ,    11244         ,
27 ,    3965 ,     h ,    2 ,     1 ,     62332 ,    101992 ,    11249         ,
27 ,    4005 ,     h ,    2 ,     1 ,     62862 ,    102920 ,    11483         ,
27 ,    4045 ,     h ,    2 ,     1 ,     62075 ,    102534 ,    11500         ,
27 ,    4085 ,     h ,    2 ,     1 ,     64048 ,    104908 ,    11600         ,
27 ,    4125 ,     h ,    2 ,     1 ,     70020 ,    115400 ,    12768         ,
27 ,    4165 ,     h ,    2 ,     1 ,     66751 ,    112570 ,    12119         ,
27 ,    4205 ,     h ,    2 ,     1 ,     67285 ,    113546 ,    12355         ,
27 ,    4245 ,     h ,    2 ,     1 ,     71696 ,    118396 ,    13575         ,
27 ,    4285 ,     h ,    2 ,     1 ,     72310 ,    119452 ,    13330         ,
27 ,    4325 ,     h ,    2 ,     1 ,     69361 ,    116942 ,    12745         ,
27 ,    4365 ,     h ,    2 ,     1 ,     73412 ,    121432 ,    13959         ,
27 ,    4405 ,     h ,    2 ,     1 ,     71137 ,    119598 ,    13530         ,
27 ,    4445 ,     h ,    2 ,     1 ,     74758 ,    123660 ,    14025         ,
27 ,    4485 ,     h ,    2 ,     1 ,     75648 ,    124988 ,    16087         ,
27 ,    4525 ,     h ,    2 ,     1 ,     76182 ,    125964 ,    14164         ,
27 ,    4565 ,     h ,    2 ,     1 ,     76754 ,    126976 ,    14343         ,
27 ,    4605 ,     h ,    2 ,     1 ,     77368 ,    128032 ,    14716         ,
27 ,    4645 ,     h ,    2 ,     1 ,     77680 ,    128780 ,    14218         ,
27 ,    4685 ,     h ,    2 ,     1 ,     76549 ,    128090 ,    14186         ,
27 ,    4725 ,     h ,    2 ,     1 ,     78946 ,    130928 ,    15199         ,
27 ,    4765 ,     h ,    2 ,     1 ,     79814 ,    132236 ,    15089         ,
27 ,    4805 ,     h ,    2 ,     1 ,     78465 ,    131326 ,    14585         ,
27 ,    4845 ,     h ,    2 ,     1 ,     78999 ,    132302 ,    14644         ,
27 ,    4885 ,     h ,    2 ,     1 ,     79441 ,    133182 ,    14817         ,
27 ,    4925 ,     h ,    2 ,     1 ,     80055 ,    134238 ,    15475         ,
27 ,    4965 ,     h ,    2 ,     1 ,     83378 ,    138000 ,    15276         ,
27 ,    5 ,     h ,    3 ,     1 ,     7 ,    14 ,    4         ,
27 ,    45 ,     h ,    3 ,     1 ,     206 ,    390 ,    49         ,
27 ,    85 ,     h ,    3 ,     1 ,     476 ,    905 ,    100         ,
27 ,    125 ,     h ,    3 ,     1 ,     702 ,    1333 ,    150         ,
27 ,    165 ,     h ,    3 ,     1 ,     1093 ,    2087 ,    221         ,
27 ,    205 ,     h ,    3 ,     1 ,     1361 ,    2596 ,    275         ,
27 ,    245 ,     h ,    3 ,     1 ,     1628 ,    3104 ,    346         ,
27 ,    285 ,     h ,    3 ,     1 ,     2167 ,    4167 ,    462         ,
27 ,    325 ,     h ,    3 ,     1 ,     2554 ,    4833 ,    506         ,
27 ,    365 ,     h ,    3 ,     1 ,     2776 ,    5337 ,    575         ,
27 ,    405 ,     h ,    3 ,     1 ,     3120 ,    5960 ,    646         ,
27 ,    445 ,     h ,    3 ,     1 ,     3382 ,    6504 ,    676         ,
27 ,    485 ,     h ,    3 ,     1 ,     3752 ,    7153 ,    760         ,
27 ,    525 ,     h ,    3 ,     1 ,     4584 ,    8788 ,    942         ,
27 ,    565 ,     h ,    3 ,     1 ,     4948 ,    9473 ,    1018         ,
27 ,    605 ,     h ,    3 ,     1 ,     5279 ,    10125 ,    1245         ,
27 ,    645 ,     h ,    3 ,     1 ,     5624 ,    10788 ,    1159         ,
27 ,    685 ,     h ,    3 ,     1 ,     5885 ,    11371 ,    1173         ,
27 ,    725 ,     h ,    3 ,     1 ,     6312 ,    12118 ,    1312         ,
27 ,    765 ,     h ,    3 ,     1 ,     6607 ,    12735 ,    1464         ,
27 ,    805 ,     h ,    3 ,     1 ,     7074 ,    13519 ,    1447         ,
27 ,    845 ,     h ,    3 ,     1 ,     7396 ,    14162 ,    1614         ,
27 ,    885 ,     h ,    3 ,     1 ,     7675 ,    14762 ,    1563         ,
27 ,    925 ,     h ,    3 ,     1 ,     8012 ,    15419 ,    1654         ,
27 ,    965 ,     h ,    3 ,     1 ,     8457 ,    16183 ,    1739         ,
27 ,    1005 ,     h ,    3 ,     1 ,     8690 ,    16738 ,    1848         ,
27 ,    1045 ,     h ,    3 ,     1 ,     10191 ,    19600 ,    2171         ,
27 ,    1085 ,     h ,    3 ,     1 ,     10448 ,    20219 ,    2138         ,
27 ,    1125 ,     h ,    3 ,     1 ,     11012 ,    21142 ,    2264         ,
27 ,    1165 ,     h ,    3 ,     1 ,     11259 ,    21749 ,    2370         ,
27 ,    1205 ,     h ,    3 ,     1 ,     11690 ,    22541 ,    2400         ,
27 ,    1245 ,     h ,    3 ,     1 ,     12012 ,    23224 ,    2446         ,
27 ,    1285 ,     h ,    3 ,     1 ,     12605 ,    24174 ,    2569         ,
27 ,    1325 ,     h ,    3 ,     1 ,     12875 ,    24806 ,    2729         ,
27 ,    1365 ,     h ,    3 ,     1 ,     13222 ,    25513 ,    2837         ,
27 ,    1405 ,     h ,    3 ,     1 ,     13654 ,    26307 ,    2815         ,
27 ,    1445 ,     h ,    3 ,     1 ,     14094 ,    27105 ,    2903         ,
27 ,    1485 ,     h ,    3 ,     1 ,     14412 ,    27784 ,    3222         ,
27 ,    1525 ,     h ,    3 ,     1 ,     14782 ,    28515 ,    3036         ,
27 ,    1565 ,     h ,    3 ,     1 ,     15203 ,    29294 ,    3109         ,
27 ,    1605 ,     h ,    3 ,     1 ,     15597 ,    30047 ,    3307         ,
27 ,    1645 ,     h ,    3 ,     1 ,     15915 ,    30727 ,    3341         ,
27 ,    1685 ,     h ,    3 ,     1 ,     16402 ,    31573 ,    3537         ,
27 ,    1725 ,     h ,    3 ,     1 ,     16590 ,    32123 ,    3670         ,
27 ,    1765 ,     h ,    3 ,     1 ,     17235 ,    33127 ,    3596         ,
27 ,    1805 ,     h ,    3 ,     1 ,     17645 ,    33896 ,    3748         ,
27 ,    1845 ,     h ,    3 ,     1 ,     17923 ,    34535 ,    3632         ,
27 ,    1885 ,     h ,    3 ,     1 ,     18187 ,    35160 ,    3734         ,
27 ,    1925 ,     h ,    3 ,     1 ,     19024 ,    36355 ,    3870         ,
27 ,    1965 ,     h ,    3 ,     1 ,     19191 ,    36884 ,    3934         ,
27 ,    2005 ,     h ,    3 ,     1 ,     19356 ,    37409 ,    3973         ,
27 ,    2045 ,     h ,    3 ,     1 ,     19723 ,    38138 ,    4098         ,
27 ,    2085 ,     h ,    3 ,     1 ,     22323 ,    43177 ,    4681         ,
27 ,    2125 ,     h ,    3 ,     1 ,     22716 ,    43971 ,    4674         ,
27 ,    2165 ,     h ,    3 ,     1 ,     23151 ,    44807 ,    4747         ,
27 ,    2205 ,     h ,    3 ,     1 ,     23560 ,    45616 ,    4805         ,
27 ,    2245 ,     h ,    3 ,     1 ,     24226 ,    46681 ,    5069         ,
27 ,    2285 ,     h ,    3 ,     1 ,     24392 ,    47249 ,    5028         ,
27 ,    2325 ,     h ,    3 ,     1 ,     25219 ,    48474 ,    5270         ,
27 ,    2365 ,     h ,    3 ,     1 ,     25241 ,    48898 ,    5195         ,
27 ,    2405 ,     h ,    3 ,     1 ,     25775 ,    49831 ,    5274         ,
27 ,    2445 ,     h ,    3 ,     1 ,     26309 ,    50765 ,    5502         ,
27 ,    2485 ,     h ,    3 ,     1 ,     26779 ,    51636 ,    5449         ,
27 ,    2525 ,     h ,    3 ,     1 ,     26906 ,    52164 ,    5689         ,
27 ,    2565 ,     h ,    3 ,     1 ,     27684 ,    53338 ,    5801         ,
27 ,    2605 ,     h ,    3 ,     1 ,     27963 ,    54019 ,    5939         ,
27 ,    2645 ,     h ,    3 ,     1 ,     28314 ,    54770 ,    5890         ,
27 ,    2685 ,     h ,    3 ,     1 ,     28717 ,    55575 ,    5904         ,
27 ,    2725 ,     h ,    3 ,     1 ,     29305 ,    56561 ,    6000         ,
27 ,    2765 ,     h ,    3 ,     1 ,     29475 ,    57132 ,    6120         ,
27 ,    2805 ,     h ,    3 ,     1 ,     29948 ,    58006 ,    6257         ,
27 ,    2845 ,     h ,    3 ,     1 ,     30479 ,    58936 ,    6346         ,
27 ,    2885 ,     h ,    3 ,     1 ,     30997 ,    59853 ,    6391         ,
27 ,    2925 ,     h ,    3 ,     1 ,     31219 ,    60477 ,    6507         ,
27 ,    2965 ,     h ,    3 ,     1 ,     31990 ,    61647 ,    6821         ,
27 ,    3005 ,     h ,    3 ,     1 ,     32046 ,    62105 ,    6651         ,
27 ,    3045 ,     h ,    3 ,     1 ,     32813 ,    63271 ,    6767         ,
27 ,    3085 ,     h ,    3 ,     1 ,     33220 ,    64075 ,    6787         ,
27 ,    3125 ,     h ,    3 ,     1 ,     33488 ,    64744 ,    6857         ,
27 ,    3165 ,     h ,    3 ,     1 ,     33945 ,    65602 ,    7115         ,
27 ,    3205 ,     h ,    3 ,     1 ,     34919 ,    66974 ,    7229         ,
27 ,    3245 ,     h ,    3 ,     1 ,     34661 ,    67118 ,    7167         ,
27 ,    3285 ,     h ,    3 ,     1 ,     35048 ,    67905 ,    7214         ,
27 ,    3325 ,     h ,    3 ,     1 ,     35524 ,    68783 ,    7278         ,
27 ,    3365 ,     h ,    3 ,     1 ,     36096 ,    69752 ,    7409         ,
27 ,    3405 ,     h ,    3 ,     1 ,     36499 ,    70556 ,    7570         ,
27 ,    3445 ,     h ,    3 ,     1 ,     36873 ,    71331 ,    7572         ,
27 ,    3485 ,     h ,    3 ,     1 ,     37247 ,    72105 ,    7715         ,
27 ,    3525 ,     h ,    3 ,     1 ,     38192 ,    73449 ,    7890         ,
27 ,    3565 ,     h ,    3 ,     1 ,     38101 ,    73760 ,    8116         ,
27 ,    3605 ,     h ,    3 ,     1 ,     38775 ,    74831 ,    8069         ,
27 ,    3645 ,     h ,    3 ,     1 ,     39121 ,    75579 ,    8302         ,
27 ,    3685 ,     h ,    3 ,     1 ,     39615 ,    76472 ,    8251         ,
27 ,    3725 ,     h ,    3 ,     1 ,     40002 ,    77259 ,    8382         ,
27 ,    3765 ,     h ,    3 ,     1 ,     40312 ,    77970 ,    10782         ,
27 ,    3805 ,     h ,    3 ,     1 ,     40770 ,    78829 ,    8473         ,
27 ,    3845 ,     h ,    3 ,     1 ,     42250 ,    80706 ,    8635         ,
27 ,    3885 ,     h ,    3 ,     1 ,     41617 ,    80475 ,    8635         ,
27 ,    3925 ,     h ,    3 ,     1 ,     42175 ,    81433 ,    9224         ,
27 ,    3965 ,     h ,    3 ,     1 ,     42473 ,    82133 ,    9126         ,
27 ,    4005 ,     h ,    3 ,     1 ,     43159 ,    83217 ,    9038         ,
27 ,    4045 ,     h ,    3 ,     1 ,     43519 ,    83978 ,    9046         ,
27 ,    4085 ,     h ,    3 ,     1 ,     43738 ,    84598 ,    9141         ,
27 ,    4125 ,     h ,    3 ,     1 ,     48226 ,    93606 ,    9937         ,
27 ,    4165 ,     h ,    3 ,     1 ,     49083 ,    94902 ,    10183         ,
27 ,    4205 ,     h ,    3 ,     1 ,     49620 ,    95881 ,    10544         ,
27 ,    4245 ,     h ,    3 ,     1 ,     50034 ,    96734 ,    10598         ,
27 ,    4285 ,     h ,    3 ,     1 ,     50052 ,    97194 ,    10377         ,
27 ,    4325 ,     h ,    3 ,     1 ,     50775 ,    98356 ,    10606         ,
27 ,    4365 ,     h ,    3 ,     1 ,     51407 ,    99427 ,    10628         ,
27 ,    4405 ,     h ,    3 ,     1 ,     51617 ,    100078 ,    10688         ,
27 ,    4445 ,     h ,    3 ,     1 ,     52027 ,    100929 ,    10959         ,
27 ,    4485 ,     h ,    3 ,     1 ,     53196 ,    102536 ,    11150         ,
27 ,    4525 ,     h ,    3 ,     1 ,     53016 ,    102798 ,    11043         ,
27 ,    4565 ,     h ,    3 ,     1 ,     53609 ,    103831 ,    11108         ,
27 ,    4605 ,     h ,    3 ,     1 ,     53756 ,    104420 ,    11147         ,
27 ,    4645 ,     h ,    3 ,     1 ,     54619 ,    105719 ,    13138         ,
27 ,    4685 ,     h ,    3 ,     1 ,     55138 ,    106679 ,    11656         ,
27 ,    4725 ,     h ,    3 ,     1 ,     55441 ,    107423 ,    11542         ,
27 ,    4765 ,     h ,    3 ,     1 ,     55758 ,    108180 ,    11548         ,
27 ,    4805 ,     h ,    3 ,     1 ,     56675 ,    109536 ,    11762         ,
27 ,    4845 ,     h ,    3 ,     1 ,     56713 ,    110016 ,    11895         ,
27 ,    4885 ,     h ,    3 ,     1 ,     57623 ,    111364 ,    12008         ,
27 ,    4925 ,     h ,    3 ,     1 ,     57554 ,    111737 ,    11981         ,
27 ,    4965 ,     h ,    3 ,     1 ,     58524 ,    113146 ,    14018         ,
27 ,    5 ,     h ,    4 ,     1 ,     9 ,    16 ,    5         ,
27 ,    45 ,     h ,    4 ,     1 ,     256 ,    440 ,    62         ,
27 ,    85 ,     h ,    4 ,     1 ,     562 ,    991 ,    128         ,
27 ,    125 ,     h ,    4 ,     1 ,     809 ,    1440 ,    168         ,
27 ,    165 ,     h ,    4 ,     1 ,     1245 ,    2239 ,    261         ,
27 ,    205 ,     h ,    4 ,     1 ,     1541 ,    2776 ,    346         ,
27 ,    245 ,     h ,    4 ,     1 ,     1828 ,    3304 ,    402         ,
27 ,    285 ,     h ,    4 ,     1 ,     2508 ,    4508 ,    566         ,
27 ,    325 ,     h ,    4 ,     1 ,     2903 ,    5182 ,    610         ,
27 ,    365 ,     h ,    4 ,     1 ,     3253 ,    5814 ,    715         ,
27 ,    405 ,     h ,    4 ,     1 ,     3558 ,    6398 ,    771         ,
27 ,    445 ,     h ,    4 ,     1 ,     3766 ,    6888 ,    832         ,
27 ,    485 ,     h ,    4 ,     1 ,     4320 ,    7721 ,    938         ,
27 ,    525 ,     h ,    4 ,     1 ,     5068 ,    9272 ,    1095         ,
27 ,    565 ,     h ,    4 ,     1 ,     5448 ,    9973 ,    1143         ,
27 ,    605 ,     h ,    4 ,     1 ,     5938 ,    10784 ,    1318         ,
27 ,    645 ,     h ,    4 ,     1 ,     6638 ,    11802 ,    1463         ,
27 ,    685 ,     h ,    4 ,     1 ,     6707 ,    12193 ,    1435         ,
27 ,    725 ,     h ,    4 ,     1 ,     7101 ,    12907 ,    1577         ,
27 ,    765 ,     h ,    4 ,     1 ,     7303 ,    13431 ,    1561         ,
27 ,    805 ,     h ,    4 ,     1 ,     7884 ,    14329 ,    1684         ,
27 ,    845 ,     h ,    4 ,     1 ,     8188 ,    14954 ,    1796         ,
27 ,    885 ,     h ,    4 ,     1 ,     8560 ,    15647 ,    1854         ,
27 ,    925 ,     h ,    4 ,     1 ,     9126 ,    16533 ,    2075         ,
27 ,    965 ,     h ,    4 ,     1 ,     9632 ,    17358 ,    2055         ,
27 ,    1005 ,     h ,    4 ,     1 ,     9728 ,    17776 ,    2071         ,
27 ,    1045 ,     h ,    4 ,     1 ,     11255 ,    20664 ,    2400         ,
27 ,    1085 ,     h ,    4 ,     1 ,     11620 ,    21391 ,    2582         ,
27 ,    1125 ,     h ,    4 ,     1 ,     12295 ,    22425 ,    2606         ,
27 ,    1165 ,     h ,    4 ,     1 ,     12421 ,    22911 ,    2635         ,
27 ,    1205 ,     h ,    4 ,     1 ,     12958 ,    23809 ,    2884         ,
27 ,    1245 ,     h ,    4 ,     1 ,     13378 ,    24590 ,    2920         ,
27 ,    1285 ,     h ,    4 ,     1 ,     14964 ,    26533 ,    3195         ,
27 ,    1325 ,     h ,    4 ,     1 ,     14313 ,    26244 ,    2980         ,
27 ,    1365 ,     h ,    4 ,     1 ,     14577 ,    26868 ,    3044         ,
27 ,    1405 ,     h ,    4 ,     1 ,     15101 ,    27754 ,    3194         ,
27 ,    1445 ,     h ,    4 ,     1 ,     15541 ,    28552 ,    3373         ,
27 ,    1485 ,     h ,    4 ,     1 ,     15945 ,    29317 ,    3475         ,
27 ,    1525 ,     h ,    4 ,     1 ,     16291 ,    30024 ,    3623         ,
27 ,    1565 ,     h ,    4 ,     1 ,     17100 ,    31191 ,    3723         ,
27 ,    1605 ,     h ,    4 ,     1 ,     18156 ,    32606 ,    3956         ,
27 ,    1645 ,     h ,    4 ,     1 ,     17638 ,    32450 ,    3912         ,
27 ,    1685 ,     h ,    4 ,     1 ,     18026 ,    33197 ,    3998         ,
27 ,    1725 ,     h ,    4 ,     1 ,     18278 ,    33811 ,    4154         ,
27 ,    1765 ,     h ,    4 ,     1 ,     19262 ,    35154 ,    4162         ,
27 ,    1805 ,     h ,    4 ,     1 ,     20245 ,    36496 ,    4251         ,
27 ,    1845 ,     h ,    4 ,     1 ,     19830 ,    36442 ,    4170         ,
27 ,    1885 ,     h ,    4 ,     1 ,     20097 ,    37070 ,    4325         ,
27 ,    1925 ,     h ,    4 ,     1 ,     21742 ,    39073 ,    4693         ,
27 ,    1965 ,     h ,    4 ,     1 ,     21072 ,    38765 ,    4599         ,
27 ,    2005 ,     h ,    4 ,     1 ,     21618 ,    39671 ,    4525         ,
27 ,    2045 ,     h ,    4 ,     1 ,     21945 ,    40360 ,    4630         ,
27 ,    2085 ,     h ,    4 ,     1 ,     24994 ,    45848 ,    5345         ,
27 ,    2125 ,     h ,    4 ,     1 ,     25417 ,    46672 ,    5425         ,
27 ,    2165 ,     h ,    4 ,     1 ,     25744 ,    47400 ,    5485         ,
27 ,    2205 ,     h ,    4 ,     1 ,     26082 ,    48138 ,    5805         ,
27 ,    2245 ,     h ,    4 ,     1 ,     27126 ,    49581 ,    5810         ,
27 ,    2285 ,     h ,    4 ,     1 ,     26760 ,    49617 ,    5594         ,
27 ,    2325 ,     h ,    4 ,     1 ,     27796 ,    51051 ,    6023         ,
27 ,    2365 ,     h ,    4 ,     1 ,     27863 ,    51520 ,    5886         ,
27 ,    2405 ,     h ,    4 ,     1 ,     28585 ,    52641 ,    6158         ,
27 ,    2445 ,     h ,    4 ,     1 ,     29163 ,    53619 ,    6282         ,
27 ,    2485 ,     h ,    4 ,     1 ,     29245 ,    54102 ,    6322         ,
27 ,    2525 ,     h ,    4 ,     1 ,     29610 ,    54868 ,    6269         ,
27 ,    2565 ,     h ,    4 ,     1 ,     31738 ,    57392 ,    6729         ,
27 ,    2605 ,     h ,    4 ,     1 ,     30666 ,    56722 ,    6506         ,
27 ,    2645 ,     h ,    4 ,     1 ,     31476 ,    57932 ,    7047         ,
27 ,    2685 ,     h ,    4 ,     1 ,     31425 ,    58283 ,    6722         ,
27 ,    2725 ,     h ,    4 ,     1 ,     32874 ,    60130 ,    6970         ,
27 ,    2765 ,     h ,    4 ,     1 ,     32252 ,    59909 ,    6938         ,
27 ,    2805 ,     h ,    4 ,     1 ,     33004 ,    61062 ,    7032         ,
27 ,    2845 ,     h ,    4 ,     1 ,     33444 ,    61901 ,    6993         ,
27 ,    2885 ,     h ,    4 ,     1 ,     34688 ,    63544 ,    7385         ,
27 ,    2925 ,     h ,    4 ,     1 ,     34266 ,    63524 ,    7338         ,
27 ,    2965 ,     h ,    4 ,     1 ,     35034 ,    64691 ,    7622         ,
27 ,    3005 ,     h ,    4 ,     1 ,     35487 ,    65546 ,    7571         ,
27 ,    3045 ,     h ,    4 ,     1 ,     36195 ,    66653 ,    7662         ,
27 ,    3085 ,     h ,    4 ,     1 ,     38578 ,    69433 ,    8280         ,
27 ,    3125 ,     h ,    4 ,     1 ,     37460 ,    68716 ,    8097         ,
27 ,    3165 ,     h ,    4 ,     1 ,     37139 ,    68796 ,    7963         ,
27 ,    3205 ,     h ,    4 ,     1 ,     39301 ,    71356 ,    8368         ,
27 ,    3245 ,     h ,    4 ,     1 ,     38185 ,    70642 ,    8261         ,
27 ,    3285 ,     h ,    4 ,     1 ,     38798 ,    71655 ,    8372         ,
27 ,    3325 ,     h ,    4 ,     1 ,     39135 ,    72394 ,    8393         ,
27 ,    3365 ,     h ,    4 ,     1 ,     40946 ,    74602 ,    8735         ,
27 ,    3405 ,     h ,    4 ,     1 ,     40352 ,    74409 ,    8608         ,
27 ,    3445 ,     h ,    4 ,     1 ,     40910 ,    75368 ,    8738         ,
27 ,    3485 ,     h ,    4 ,     1 ,     40955 ,    75813 ,    8924         ,
27 ,    3525 ,     h ,    4 ,     1 ,     42249 ,    77506 ,    9207         ,
27 ,    3565 ,     h ,    4 ,     1 ,     41597 ,    77256 ,    8782         ,
27 ,    3605 ,     h ,    4 ,     1 ,     43157 ,    79213 ,    9492         ,
27 ,    3645 ,     h ,    4 ,     1 ,     43424 ,    79882 ,    9175         ,
27 ,    3685 ,     h ,    4 ,     1 ,     44076 ,    80933 ,    9394         ,
27 ,    3725 ,     h ,    4 ,     1 ,     44559 ,    81816 ,    9640         ,
27 ,    3765 ,     h ,    4 ,     1 ,     44677 ,    82335 ,    9524         ,
27 ,    3805 ,     h ,    4 ,     1 ,     44875 ,    82934 ,    9669         ,
27 ,    3845 ,     h ,    4 ,     1 ,     47891 ,    86347 ,    10194         ,
27 ,    3885 ,     h ,    4 ,     1 ,     46385 ,    85243 ,    12122         ,
27 ,    3925 ,     h ,    4 ,     1 ,     46728 ,    85986 ,    10105         ,
27 ,    3965 ,     h ,    4 ,     1 ,     46358 ,    86018 ,    10038         ,
27 ,    4005 ,     h ,    4 ,     1 ,     48063 ,    88121 ,    10346         ,
27 ,    4045 ,     h ,    4 ,     1 ,     48011 ,    88470 ,    10341         ,
27 ,    4085 ,     h ,    4 ,     1 ,     48113 ,    88973 ,    10357         ,
27 ,    4125 ,     h ,    4 ,     1 ,     53256 ,    98636 ,    11704         ,
27 ,    4165 ,     h ,    4 ,     1 ,     54922 ,    100741 ,    11804         ,
27 ,    4205 ,     h ,    4 ,     1 ,     53946 ,    100207 ,    11548         ,
27 ,    4245 ,     h ,    4 ,     1 ,     55021 ,    101721 ,    11802         ,
27 ,    4285 ,     h ,    4 ,     1 ,     54647 ,    101789 ,    11468         ,
27 ,    4325 ,     h ,    4 ,     1 ,     56304 ,    103885 ,    11975         ,
27 ,    4365 ,     h ,    4 ,     1 ,     57314 ,    105334 ,    12437         ,
27 ,    4405 ,     h ,    4 ,     1 ,     56584 ,    105045 ,    14305         ,
27 ,    4445 ,     h ,    4 ,     1 ,     57224 ,    106126 ,    12285         ,
27 ,    4485 ,     h ,    4 ,     1 ,     58777 ,    108117 ,    12739         ,
27 ,    4525 ,     h ,    4 ,     1 ,     57825 ,    107607 ,    12363         ,
27 ,    4565 ,     h ,    4 ,     1 ,     58270 ,    108492 ,    12571         ,
27 ,    4605 ,     h ,    4 ,     1 ,     58808 ,    109472 ,    12790         ,
27 ,    4645 ,     h ,    4 ,     1 ,     60784 ,    111884 ,    12995         ,
27 ,    4685 ,     h ,    4 ,     1 ,     60496 ,    112037 ,    12972         ,
27 ,    4725 ,     h ,    4 ,     1 ,     60395 ,    112377 ,    12893         ,
27 ,    4765 ,     h ,    4 ,     1 ,     61257 ,    113679 ,    13276         ,
27 ,    4805 ,     h ,    4 ,     1 ,     62897 ,    115758 ,    13696         ,
27 ,    4845 ,     h ,    4 ,     1 ,     61636 ,    114939 ,    14016         ,
27 ,    4885 ,     h ,    4 ,     1 ,     63045 ,    116786 ,    13540         ,
27 ,    4925 ,     h ,    4 ,     1 ,     62976 ,    117159 ,    13557         ,
27 ,    4965 ,     h ,    4 ,     1 ,     64057 ,    118679 ,    13612         ,


