SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    3485 ,     b ,    1 ,     1 ,     6070870 ,    0 ,    213808         ,
27 ,    3525 ,     b ,    1 ,     1 ,     6211050 ,    0 ,    218734         ,
27 ,    3565 ,     b ,    1 ,     1 ,     6352830 ,    0 ,    262697         ,
27 ,    3605 ,     b ,    1 ,     1 ,     6496210 ,    0 ,    241180         ,
27 ,    3645 ,     b ,    1 ,     1 ,     6641190 ,    0 ,    246739         ,
27 ,    3685 ,     b ,    1 ,     1 ,     6787770 ,    0 ,    242569         ,
27 ,    3725 ,     b ,    1 ,     1 ,     6935950 ,    0 ,    247781         ,
27 ,    3765 ,     b ,    1 ,     1 ,     7085730 ,    0 ,    250323         ,
27 ,    3805 ,     b ,    1 ,     1 ,     7237110 ,    0 ,    255489         ,
27 ,    3845 ,     b ,    1 ,     1 ,     7390090 ,    0 ,    267740         ,
27 ,    3885 ,     b ,    1 ,     1 ,     7544670 ,    0 ,    266285         ,
27 ,    3925 ,     b ,    1 ,     1 ,     7700850 ,    0 ,    272043         ,
27 ,    3965 ,     b ,    1 ,     1 ,     7858630 ,    0 ,    277968         ,
27 ,    4005 ,     b ,    1 ,     1 ,     8018010 ,    0 ,    284112         ,
27 ,    4045 ,     b ,    1 ,     1 ,     8178990 ,    0 ,    289637         ,
27 ,    4085 ,     b ,    1 ,     1 ,     8341570 ,    0 ,    295167         ,
27 ,    4125 ,     b ,    1 ,     1 ,     8505750 ,    0 ,    301820         ,
27 ,    4165 ,     b ,    1 ,     1 ,     8671530 ,    0 ,    306942         ,
27 ,    4205 ,     b ,    1 ,     1 ,     8838910 ,    0 ,    315557         ,
27 ,    4245 ,     b ,    1 ,     1 ,     9007890 ,    0 ,    319439         ,
27 ,    4285 ,     b ,    1 ,     1 ,     9178470 ,    0 ,    325495         ,
27 ,    4325 ,     b ,    1 ,     1 ,     9350650 ,    0 ,    332114         ,
27 ,    4365 ,     b ,    1 ,     1 ,     9524430 ,    0 ,    338370         ,
27 ,    4405 ,     b ,    1 ,     1 ,     9699810 ,    0 ,    351305         ,
27 ,    4445 ,     b ,    1 ,     1 ,     9876790 ,    0 ,    381760         ,
27 ,    4485 ,     b ,    1 ,     1 ,     10055370 ,    0 ,    357759         ,
27 ,    4525 ,     b ,    1 ,     1 ,     10235550 ,    0 ,    364526         ,
27 ,    4565 ,     b ,    1 ,     1 ,     10417330 ,    0 ,    378156         ,
27 ,    4605 ,     b ,    1 ,     1 ,     10600710 ,    0 ,    378088         ,
27 ,    4645 ,     b ,    1 ,     1 ,     10785690 ,    0 ,    391279         ,
27 ,    4685 ,     b ,    1 ,     1 ,     10972270 ,    0 ,    391102         ,
27 ,    4725 ,     b ,    1 ,     1 ,     11160450 ,    0 ,    398526         ,
27 ,    4765 ,     b ,    1 ,     1 ,     11350230 ,    0 ,    454261         ,
27 ,    4805 ,     b ,    1 ,     1 ,     11541610 ,    0 ,    418924         ,
27 ,    4845 ,     b ,    1 ,     1 ,     11734590 ,    0 ,    432005         ,
27 ,    4885 ,     b ,    1 ,     1 ,     11929170 ,    0 ,    442451         ,
27 ,    4925 ,     b ,    1 ,     1 ,     12125350 ,    0 ,    436372         ,
27 ,    4965 ,     b ,    1 ,     1 ,     12323130 ,    0 ,    452731         ,
27 ,    5 ,     b ,    2 ,     1 ,     20 ,    30 ,    5         ,
27 ,    45 ,     b ,    2 ,     1 ,     1980 ,    2970 ,    240         ,
27 ,    85 ,     b ,    2 ,     1 ,     7140 ,    10710 ,    866         ,
27 ,    125 ,     b ,    2 ,     1 ,     15500 ,    23250 ,    1866         ,
27 ,    165 ,     b ,    2 ,     1 ,     27060 ,    40590 ,    3246         ,
27 ,    205 ,     b ,    2 ,     1 ,     41820 ,    62730 ,    5123         ,
27 ,    245 ,     b ,    2 ,     1 ,     59780 ,    89670 ,    7259         ,
27 ,    285 ,     b ,    2 ,     1 ,     80940 ,    121410 ,    9797         ,
27 ,    325 ,     b ,    2 ,     1 ,     105300 ,    157950 ,    12698         ,
27 ,    365 ,     b ,    2 ,     1 ,     132860 ,    199290 ,    16087         ,
27 ,    405 ,     b ,    2 ,     1 ,     163620 ,    245430 ,    19734         ,
27 ,    445 ,     b ,    2 ,     1 ,     197580 ,    296370 ,    23981         ,
27 ,    485 ,     b ,    2 ,     1 ,     234740 ,    352110 ,    28397         ,
27 ,    525 ,     b ,    2 ,     1 ,     275100 ,    412650 ,    33267         ,
27 ,    565 ,     b ,    2 ,     1 ,     318660 ,    477990 ,    38524         ,
27 ,    605 ,     b ,    2 ,     1 ,     365420 ,    548130 ,    44056         ,
27 ,    645 ,     b ,    2 ,     1 ,     415380 ,    623070 ,    50342         ,
27 ,    685 ,     b ,    2 ,     1 ,     468540 ,    702810 ,    56376         ,
27 ,    725 ,     b ,    2 ,     1 ,     524900 ,    787350 ,    63411         ,
27 ,    765 ,     b ,    2 ,     1 ,     584460 ,    876690 ,    70438         ,
27 ,    805 ,     b ,    2 ,     1 ,     647220 ,    970830 ,    78108         ,
27 ,    845 ,     b ,    2 ,     1 ,     713180 ,    1069770 ,    86032         ,
27 ,    885 ,     b ,    2 ,     1 ,     782340 ,    1173510 ,    94591         ,
27 ,    925 ,     b ,    2 ,     1 ,     854700 ,    1282050 ,    102939         ,
27 ,    965 ,     b ,    2 ,     1 ,     930260 ,    1395390 ,    112288         ,
27 ,    1005 ,     b ,    2 ,     1 ,     1009020 ,    1513530 ,    121731         ,
27 ,    1045 ,     b ,    2 ,     1 ,     1090980 ,    1636470 ,    131914         ,
27 ,    1085 ,     b ,    2 ,     1 ,     1176140 ,    1764210 ,    141734         ,
27 ,    1125 ,     b ,    2 ,     1 ,     1264500 ,    1896750 ,    159178         ,
27 ,    1165 ,     b ,    2 ,     1 ,     1356060 ,    2034090 ,    163368         ,
27 ,    1205 ,     b ,    2 ,     1 ,     1450820 ,    2176230 ,    174992         ,
27 ,    1245 ,     b ,    2 ,     1 ,     1548780 ,    2323170 ,    186908         ,
27 ,    1285 ,     b ,    2 ,     1 ,     1649940 ,    2474910 ,    198963         ,
27 ,    1325 ,     b ,    2 ,     1 ,     1754300 ,    2631450 ,    212190         ,
27 ,    1365 ,     b ,    2 ,     1 ,     1861860 ,    2792790 ,    224941         ,
27 ,    1405 ,     b ,    2 ,     1 ,     1972620 ,    2958930 ,    238011         ,
27 ,    1445 ,     b ,    2 ,     1 ,     2086580 ,    3129870 ,    251575         ,
27 ,    1485 ,     b ,    2 ,     1 ,     2203740 ,    3305610 ,    265796         ,
27 ,    1525 ,     b ,    2 ,     1 ,     2324100 ,    3486150 ,    280282         ,
27 ,    1565 ,     b ,    2 ,     1 ,     2447660 ,    3671490 ,    303100         ,
27 ,    1605 ,     b ,    2 ,     1 ,     2574420 ,    3861630 ,    335919         ,
27 ,    1645 ,     b ,    2 ,     1 ,     2704380 ,    4056570 ,    360407         ,
27 ,    1685 ,     b ,    2 ,     1 ,     2837540 ,    4256310 ,    455639         ,
27 ,    1725 ,     b ,    2 ,     1 ,     2973900 ,    4460850 ,    478668         ,
27 ,    1765 ,     b ,    2 ,     1 ,     3113460 ,    4670190 ,    882003         ,
27 ,    1805 ,     b ,    2 ,     1 ,     3256220 ,    4884330 ,    510608         ,
27 ,    1845 ,     b ,    2 ,     1 ,     3402180 ,    5103270 ,    465069         ,
27 ,    1885 ,     b ,    2 ,     1 ,     3551340 ,    5327010 ,    493499         ,
27 ,    1925 ,     b ,    2 ,     1 ,     3703700 ,    5555550 ,    543881         ,
27 ,    1965 ,     b ,    2 ,     1 ,     3859260 ,    5788890 ,    529594         ,
27 ,    2005 ,     b ,    2 ,     1 ,     4018020 ,    6027030 ,    555510         ,
27 ,    2045 ,     b ,    2 ,     1 ,     4179980 ,    6269970 ,    523340         ,
27 ,    2085 ,     b ,    2 ,     1 ,     4345140 ,    6517710 ,    572670         ,
27 ,    2125 ,     b ,    2 ,     1 ,     4513500 ,    6770250 ,    1146789         ,
27 ,    2165 ,     b ,    2 ,     1 ,     4685060 ,    7027590 ,    582863         ,
27 ,    2205 ,     b ,    2 ,     1 ,     4859820 ,    7289730 ,    594019         ,
27 ,    2245 ,     b ,    2 ,     1 ,     5037780 ,    7556670 ,    614981         ,
27 ,    2285 ,     b ,    2 ,     1 ,     5218940 ,    7828410 ,    644610         ,
27 ,    2325 ,     b ,    2 ,     1 ,     5403300 ,    8104950 ,    677185         ,
27 ,    2365 ,     b ,    2 ,     1 ,     5590860 ,    8386290 ,    681446         ,
27 ,    2405 ,     b ,    2 ,     1 ,     5781620 ,    8672430 ,    739758         ,
