SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2885 ,     h ,    2 ,     1 ,     43644 ,    72500 ,    6868         ,
27 ,    2925 ,     h ,    2 ,     1 ,     44138 ,    73396 ,    6944         ,
27 ,    2965 ,     h ,    2 ,     1 ,     45181 ,    74838 ,    7116         ,
27 ,    3005 ,     h ,    2 ,     1 ,     45755 ,    75814 ,    7124         ,
27 ,    3045 ,     h ,    2 ,     1 ,     46094 ,    76552 ,    7172         ,
27 ,    3085 ,     h ,    2 ,     1 ,     46263 ,    77118 ,    7320         ,
27 ,    3125 ,     h ,    2 ,     1 ,     49836 ,    81092 ,    7824         ,
27 ,    3165 ,     h ,    2 ,     1 ,     47529 ,    79186 ,    7578         ,
27 ,    3205 ,     h ,    2 ,     1 ,     48379 ,    80434 ,    7956         ,
27 ,    3245 ,     h ,    2 ,     1 ,     48873 ,    81330 ,    7781         ,
27 ,    3285 ,     h ,    2 ,     1 ,     49405 ,    82262 ,    7976         ,
27 ,    3325 ,     h ,    2 ,     1 ,     49979 ,    83238 ,    7980         ,
27 ,    3365 ,     h ,    2 ,     1 ,     53068 ,    86724 ,    8614         ,
27 ,    3405 ,     h ,    2 ,     1 ,     51641 ,    85698 ,    8321         ,
27 ,    3445 ,     h ,    2 ,     1 ,     54254 ,    88712 ,    8685         ,
27 ,    3485 ,     h ,    2 ,     1 ,     55082 ,    89940 ,    8857         ,
27 ,    3525 ,     h ,    2 ,     1 ,     53437 ,    88694 ,    8686         ,
27 ,    3565 ,     h ,    2 ,     1 ,     53931 ,    89590 ,    9124         ,
27 ,    3605 ,     h ,    2 ,     1 ,     56380 ,    92436 ,    8926         ,
27 ,    3645 ,     h ,    2 ,     1 ,     56954 ,    93412 ,    8993         ,
27 ,    3685 ,     h ,    2 ,     1 ,     56909 ,    93766 ,    8891         ,
27 ,    3725 ,     h ,    2 ,     1 ,     57337 ,    94594 ,    9189         ,
27 ,    3765 ,     h ,    2 ,     1 ,     58990 ,    96648 ,    9292         ,
27 ,    3805 ,     h ,    2 ,     1 ,     58603 ,    96662 ,    9396         ,
27 ,    3845 ,     h ,    2 ,     1 ,     60732 ,    99188 ,    9590         ,
27 ,    3885 ,     h ,    2 ,     1 ,     61226 ,    100084 ,    9559         ,
27 ,    3925 ,     h ,    2 ,     1 ,     61758 ,    101016 ,    9506         ,
27 ,    3965 ,     h ,    2 ,     1 ,     62332 ,    101992 ,    10006         ,
27 ,    4005 ,     h ,    2 ,     1 ,     62862 ,    102920 ,    9925         ,
27 ,    4045 ,     h ,    2 ,     1 ,     62075 ,    102534 ,    9824         ,
27 ,    4085 ,     h ,    2 ,     1 ,     64048 ,    104908 ,    10120         ,
27 ,    4125 ,     h ,    2 ,     1 ,     70020 ,    115400 ,    11152         ,
27 ,    4165 ,     h ,    2 ,     1 ,     66751 ,    112570 ,    10995         ,
27 ,    4205 ,     h ,    2 ,     1 ,     67285 ,    113546 ,    12657         ,
27 ,    4245 ,     h ,    2 ,     1 ,     71696 ,    118396 ,    11551         ,
27 ,    4285 ,     h ,    2 ,     1 ,     72310 ,    119452 ,    11530         ,
27 ,    4325 ,     h ,    2 ,     1 ,     69361 ,    116942 ,    11177         ,
27 ,    4365 ,     h ,    2 ,     1 ,     73412 ,    121432 ,    12180         ,
27 ,    4405 ,     h ,    2 ,     1 ,     71137 ,    119598 ,    11446         ,
27 ,    4445 ,     h ,    2 ,     1 ,     74758 ,    123660 ,    11984         ,
27 ,    4485 ,     h ,    2 ,     1 ,     75648 ,    124988 ,    12066         ,
27 ,    4525 ,     h ,    2 ,     1 ,     76182 ,    125964 ,    12336         ,
27 ,    4565 ,     h ,    2 ,     1 ,     76754 ,    126976 ,    12429         ,
27 ,    4605 ,     h ,    2 ,     1 ,     77368 ,    128032 ,    12360         ,
27 ,    4645 ,     h ,    2 ,     1 ,     77680 ,    128780 ,    12407         ,
27 ,    4685 ,     h ,    2 ,     1 ,     76549 ,    128090 ,    12105         ,
27 ,    4725 ,     h ,    2 ,     1 ,     78946 ,    130928 ,    12554         ,
27 ,    4765 ,     h ,    2 ,     1 ,     79814 ,    132236 ,    12830         ,
27 ,    4805 ,     h ,    2 ,     1 ,     78465 ,    131326 ,    12514         ,
27 ,    4845 ,     h ,    2 ,     1 ,     78999 ,    132302 ,    12547         ,
27 ,    4885 ,     h ,    2 ,     1 ,     79441 ,    133182 ,    14474         ,
27 ,    4925 ,     h ,    2 ,     1 ,     80055 ,    134238 ,    12956         ,
27 ,    4965 ,     h ,    2 ,     1 ,     83378 ,    138000 ,    13342         ,
27 ,    5 ,     h ,    3 ,     1 ,     7 ,    14 ,    3         ,
27 ,    45 ,     h ,    3 ,     1 ,     210 ,    394 ,    38         ,
27 ,    85 ,     h ,    3 ,     1 ,     475 ,    904 ,    86         ,
27 ,    125 ,     h ,    3 ,     1 ,     711 ,    1342 ,    133         ,
27 ,    165 ,     h ,    3 ,     1 ,     1090 ,    2084 ,    201         ,
27 ,    205 ,     h ,    3 ,     1 ,     1364 ,    2599 ,    251         ,
27 ,    245 ,     h ,    3 ,     1 ,     1619 ,    3095 ,    303         ,
27 ,    285 ,     h ,    3 ,     1 ,     2185 ,    4185 ,    396         ,
27 ,    325 ,     h ,    3 ,     1 ,     2538 ,    4817 ,    462         ,
27 ,    365 ,     h ,    3 ,     1 ,     2806 ,    5367 ,    521         ,
27 ,    405 ,     h ,    3 ,     1 ,     3172 ,    6012 ,    588         ,
27 ,    445 ,     h ,    3 ,     1 ,     3416 ,    6538 ,    619         ,
27 ,    485 ,     h ,    3 ,     1 ,     3731 ,    7132 ,    675         ,
27 ,    525 ,     h ,    3 ,     1 ,     4607 ,    8811 ,    835         ,
27 ,    565 ,     h ,    3 ,     1 ,     4937 ,    9462 ,    892         ,
27 ,    605 ,     h ,    3 ,     1 ,     5218 ,    10064 ,    953         ,
27 ,    645 ,     h ,    3 ,     1 ,     5665 ,    10829 ,    1043         ,
27 ,    685 ,     h ,    3 ,     1 ,     5929 ,    11415 ,    1088         ,
27 ,    725 ,     h ,    3 ,     1 ,     6300 ,    12106 ,    1137         ,
27 ,    765 ,     h ,    3 ,     1 ,     6624 ,    12752 ,    1209         ,
27 ,    805 ,     h ,    3 ,     1 ,     7085 ,    13530 ,    1291         ,
27 ,    845 ,     h ,    3 ,     1 ,     7330 ,    14096 ,    1465         ,
27 ,    885 ,     h ,    3 ,     1 ,     7693 ,    14780 ,    1385         ,
27 ,    925 ,     h ,    3 ,     1 ,     8012 ,    15419 ,    1569         ,
27 ,    965 ,     h ,    3 ,     1 ,     8452 ,    16178 ,    1491         ,
27 ,    1005 ,     h ,    3 ,     1 ,     8697 ,    16745 ,    1576         ,
27 ,    1045 ,     h ,    3 ,     1 ,     10087 ,    19496 ,    1801         ,
27 ,    1085 ,     h ,    3 ,     1 ,     10507 ,    20278 ,    2020         ,
27 ,    1125 ,     h ,    3 ,     1 ,     10954 ,    21084 ,    2071         ,
27 ,    1165 ,     h ,    3 ,     1 ,     11324 ,    21814 ,    2159         ,
27 ,    1205 ,     h ,    3 ,     1 ,     11725 ,    22576 ,    2102         ,
27 ,    1245 ,     h ,    3 ,     1 ,     12071 ,    23283 ,    2177         ,
27 ,    1285 ,     h ,    3 ,     1 ,     12559 ,    24128 ,    2249         ,
27 ,    1325 ,     h ,    3 ,     1 ,     12816 ,    24747 ,    2326         ,
27 ,    1365 ,     h ,    3 ,     1 ,     13321 ,    25612 ,    2506         ,
27 ,    1405 ,     h ,    3 ,     1 ,     13605 ,    26258 ,    2470         ,
27 ,    1445 ,     h ,    3 ,     1 ,     14176 ,    27187 ,    2553         ,
27 ,    1485 ,     h ,    3 ,     1 ,     14454 ,    27826 ,    2705         ,
27 ,    1525 ,     h ,    3 ,     1 ,     14853 ,    28586 ,    2705         ,
27 ,    1565 ,     h ,    3 ,     1 ,     15119 ,    29210 ,    2811         ,
27 ,    1605 ,     h ,    3 ,     1 ,     15656 ,    30106 ,    2795         ,
27 ,    1645 ,     h ,    3 ,     1 ,     15994 ,    30806 ,    2976         ,
27 ,    1685 ,     h ,    3 ,     1 ,     16393 ,    31564 ,    2974         ,
27 ,    1725 ,     h ,    3 ,     1 ,     16678 ,    32211 ,    3026         ,
27 ,    1765 ,     h ,    3 ,     1 ,     17203 ,    33095 ,    3207         ,
27 ,    1805 ,     h ,    3 ,     1 ,     17636 ,    33887 ,    3238         ,
27 ,    1845 ,     h ,    3 ,     1 ,     17885 ,    34497 ,    3191         ,
27 ,    1885 ,     h ,    3 ,     1 ,     18215 ,    35188 ,    3402         ,
27 ,    1925 ,     h ,    3 ,     1 ,     18999 ,    36330 ,    3500         ,
27 ,    1965 ,     h ,    3 ,     1 ,     19032 ,    36725 ,    3436         ,
27 ,    2005 ,     h ,    3 ,     1 ,     19372 ,    37425 ,    3505         ,
27 ,    2045 ,     h ,    3 ,     1 ,     19733 ,    38148 ,    3592         ,
27 ,    2085 ,     h ,    3 ,     1 ,     22388 ,    43242 ,    4028         ,
27 ,    2125 ,     h ,    3 ,     1 ,     22786 ,    44041 ,    4156         ,
27 ,    2165 ,     h ,    3 ,     1 ,     23272 ,    44928 ,    4360         ,
27 ,    2205 ,     h ,    3 ,     1 ,     23590 ,    45646 ,    4372         ,
27 ,    2245 ,     h ,    3 ,     1 ,     24326 ,    46781 ,    4381         ,
27 ,    2285 ,     h ,    3 ,     1 ,     24470 ,    47327 ,    4421         ,
27 ,    2325 ,     h ,    3 ,     1 ,     25028 ,    48283 ,    4622         ,
27 ,    2365 ,     h ,    3 ,     1 ,     25269 ,    48926 ,    6849         ,
27 ,    2405 ,     h ,    3 ,     1 ,     25780 ,    49836 ,    4646         ,
27 ,    2445 ,     h ,    3 ,     1 ,     26188 ,    50644 ,    4701         ,
27 ,    2485 ,     h ,    3 ,     1 ,     26651 ,    51508 ,    4959         ,
27 ,    2525 ,     h ,    3 ,     1 ,     26931 ,    52189 ,    5013         ,
27 ,    2565 ,     h ,    3 ,     1 ,     27930 ,    53584 ,    4998         ,
27 ,    2605 ,     h ,    3 ,     1 ,     27946 ,    54002 ,    5163         ,
27 ,    2645 ,     h ,    3 ,     1 ,     28299 ,    54755 ,    5087         ,
27 ,    2685 ,     h ,    3 ,     1 ,     28679 ,    55537 ,    5490         ,
27 ,    2725 ,     h ,    3 ,     1 ,     29224 ,    56480 ,    5322         ,
27 ,    2765 ,     h ,    3 ,     1 ,     29706 ,    57363 ,    5439         ,
27 ,    2805 ,     h ,    3 ,     1 ,     30001 ,    58059 ,    5406         ,
27 ,    2845 ,     h ,    3 ,     1 ,     30476 ,    58933 ,    5620         ,
27 ,    2885 ,     h ,    3 ,     1 ,     31189 ,    60045 ,    7878         ,
27 ,    2925 ,     h ,    3 ,     1 ,     31243 ,    60501 ,    5579         ,
27 ,    2965 ,     h ,    3 ,     1 ,     31818 ,    61475 ,    5738         ,
27 ,    3005 ,     h ,    3 ,     1 ,     32086 ,    62145 ,    5924         ,
27 ,    3045 ,     h ,    3 ,     1 ,     32740 ,    63198 ,    6007         ,
27 ,    3085 ,     h ,    3 ,     1 ,     33115 ,    63970 ,    6064         ,
27 ,    3125 ,     h ,    3 ,     1 ,     33783 ,    65039 ,    6112         ,
27 ,    3165 ,     h ,    3 ,     1 ,     33970 ,    65627 ,    6113         ,
27 ,    3205 ,     h ,    3 ,     1 ,     34468 ,    66523 ,    8069         ,
27 ,    3245 ,     h ,    3 ,     1 ,     34747 ,    67204 ,    6399         ,
27 ,    3285 ,     h ,    3 ,     1 ,     35112 ,    67969 ,    6341         ,
27 ,    3325 ,     h ,    3 ,     1 ,     35567 ,    68826 ,    6455         ,
27 ,    3365 ,     h ,    3 ,     1 ,     36251 ,    69907 ,    6896         ,
27 ,    3405 ,     h ,    3 ,     1 ,     36382 ,    70439 ,    6656         ,
27 ,    3445 ,     h ,    3 ,     1 ,     37215 ,    71673 ,    6853         ,
27 ,    3485 ,     h ,    3 ,     1 ,     37214 ,    72072 ,    6670         ,
27 ,    3525 ,     h ,    3 ,     1 ,     38165 ,    73422 ,    6863         ,
27 ,    3565 ,     h ,    3 ,     1 ,     38110 ,    73769 ,    7025         ,
27 ,    3605 ,     h ,    3 ,     1 ,     38724 ,    74780 ,    7083         ,
27 ,    3645 ,     h ,    3 ,     1 ,     38839 ,    75297 ,    7016         ,
27 ,    3685 ,     h ,    3 ,     1 ,     39505 ,    76362 ,    7238         ,
27 ,    3725 ,     h ,    3 ,     1 ,     40241 ,    77498 ,    7355         ,
27 ,    3765 ,     h ,    3 ,     1 ,     40312 ,    77970 ,    7466         ,
27 ,    3805 ,     h ,    3 ,     1 ,     40648 ,    78707 ,    7426         ,
27 ,    3845 ,     h ,    3 ,     1 ,     41969 ,    80425 ,    7632         ,
27 ,    3885 ,     h ,    3 ,     1 ,     41750 ,    80608 ,    7697         ,
27 ,    3925 ,     h ,    3 ,     1 ,     41906 ,    81164 ,    7749         ,
27 ,    3965 ,     h ,    3 ,     1 ,     42294 ,    81954 ,    7802         ,
27 ,    4005 ,     h ,    3 ,     1 ,     43122 ,    83180 ,    8011         ,
27 ,    4045 ,     h ,    3 ,     1 ,     43218 ,    83677 ,    7894         ,
27 ,    4085 ,     h ,    3 ,     1 ,     43683 ,    84543 ,    7880         ,
27 ,    4125 ,     h ,    3 ,     1 ,     48676 ,    94056 ,    8907         ,
27 ,    4165 ,     h ,    3 ,     1 ,     48952 ,    94771 ,    8953         ,
27 ,    4205 ,     h ,    3 ,     1 ,     49436 ,    95697 ,    9027         ,
27 ,    4245 ,     h ,    3 ,     1 ,     49927 ,    96627 ,    9135         ,
27 ,    4285 ,     h ,    3 ,     1 ,     50041 ,    97183 ,    9149         ,
27 ,    4325 ,     h ,    3 ,     1 ,     50797 ,    98378 ,    9330         ,
27 ,    4365 ,     h ,    3 ,     1 ,     51514 ,    99534 ,    9387         ,
27 ,    4405 ,     h ,    3 ,     1 ,     51594 ,    100055 ,    9486         ,
27 ,    4445 ,     h ,    3 ,     1 ,     51909 ,    100811 ,    11173         ,
27 ,    4485 ,     h ,    3 ,     1 ,     53512 ,    102852 ,    9760         ,
27 ,    4525 ,     h ,    3 ,     1 ,     52980 ,    102762 ,    9915         ,
27 ,    4565 ,     h ,    3 ,     1 ,     53581 ,    103803 ,    9787         ,
27 ,    4605 ,     h ,    3 ,     1 ,     53782 ,    104446 ,    9826         ,
27 ,    4645 ,     h ,    3 ,     1 ,     54610 ,    105710 ,    10109         ,
27 ,    4685 ,     h ,    3 ,     1 ,     54940 ,    106481 ,    10097         ,
27 ,    4725 ,     h ,    3 ,     1 ,     55511 ,    107493 ,    10160         ,
27 ,    4765 ,     h ,    3 ,     1 ,     55788 ,    108210 ,    12428         ,
27 ,    4805 ,     h ,    3 ,     1 ,     56462 ,    109323 ,    10745         ,
27 ,    4845 ,     h ,    3 ,     1 ,     56744 ,    110047 ,    10415         ,
27 ,    4885 ,     h ,    3 ,     1 ,     57649 ,    111390 ,    10562         ,
27 ,    4925 ,     h ,    3 ,     1 ,     57530 ,    111713 ,    10794         ,
27 ,    4965 ,     h ,    3 ,     1 ,     58050 ,    112672 ,    10594         ,
27 ,    5 ,     h ,    4 ,     1 ,     9 ,    16 ,    4         ,
27 ,    45 ,     h ,    4 ,     1 ,     251 ,    435 ,    47         ,
27 ,    85 ,     h ,    4 ,     1 ,     587 ,    1016 ,    112         ,
27 ,    125 ,     h ,    4 ,     1 ,     840 ,    1471 ,    159         ,
27 ,    165 ,     h ,    4 ,     1 ,     1328 ,    2322 ,    247         ,
27 ,    205 ,     h ,    4 ,     1 ,     1514 ,    2749 ,    277         ,
27 ,    245 ,     h ,    4 ,     1 ,     1855 ,    3331 ,    337         ,
27 ,    285 ,     h ,    4 ,     1 ,     2456 ,    4456 ,    449         ,
27 ,    325 ,     h ,    4 ,     1 ,     2906 ,    5185 ,    530         ,
27 ,    365 ,     h ,    4 ,     1 ,     3134 ,    5695 ,    566         ,
27 ,    405 ,     h ,    4 ,     1 ,     3523 ,    6363 ,    761         ,
27 ,    445 ,     h ,    4 ,     1 ,     3805 ,    6927 ,    692         ,
27 ,    485 ,     h ,    4 ,     1 ,     4308 ,    7709 ,    750         ,
27 ,    525 ,     h ,    4 ,     1 ,     5024 ,    9228 ,    903         ,
27 ,    565 ,     h ,    4 ,     1 ,     5405 ,    9930 ,    995         ,
27 ,    605 ,     h ,    4 ,     1 ,     5848 ,    10694 ,    1062         ,
27 ,    645 ,     h ,    4 ,     1 ,     6614 ,    11778 ,    1174         ,
27 ,    685 ,     h ,    4 ,     1 ,     6570 ,    12056 ,    1186         ,
27 ,    725 ,     h ,    4 ,     1 ,     7000 ,    12806 ,    1276         ,
27 ,    765 ,     h ,    4 ,     1 ,     7476 ,    13604 ,    1495         ,
27 ,    805 ,     h ,    4 ,     1 ,     7973 ,    14418 ,    1560         ,
27 ,    845 ,     h ,    4 ,     1 ,     8272 ,    15038 ,    1505         ,
27 ,    885 ,     h ,    4 ,     1 ,     8612 ,    15699 ,    1576         ,
27 ,    925 ,     h ,    4 ,     1 ,     9018 ,    16425 ,    1620         ,
27 ,    965 ,     h ,    4 ,     1 ,     9598 ,    17324 ,    1732         ,
27 ,    1005 ,     h ,    4 ,     1 ,     9809 ,    17857 ,    1768         ,
27 ,    1045 ,     h ,    4 ,     1 ,     11319 ,    20728 ,    2055         ,
27 ,    1085 ,     h ,    4 ,     1 ,     11574 ,    21345 ,    2101         ,
27 ,    1125 ,     h ,    4 ,     1 ,     12235 ,    22365 ,    2209         ,
27 ,    1165 ,     h ,    4 ,     1 ,     12768 ,    23258 ,    2300         ,
27 ,    1205 ,     h ,    4 ,     1 ,     12926 ,    23777 ,    4883         ,
27 ,    1245 ,     h ,    4 ,     1 ,     13437 ,    24649 ,    2437         ,
27 ,    1285 ,     h ,    4 ,     1 ,     14583 ,    26152 ,    2627         ,
27 ,    1325 ,     h ,    4 ,     1 ,     14203 ,    26134 ,    2568         ,
27 ,    1365 ,     h ,    4 ,     1 ,     14837 ,    27128 ,    2797         ,
27 ,    1405 ,     h ,    4 ,     1 ,     14871 ,    27524 ,    2673         ,
27 ,    1445 ,     h ,    4 ,     1 ,     15913 ,    28924 ,    2835         ,
27 ,    1485 ,     h ,    4 ,     1 ,     15808 ,    29180 ,    2957         ,
27 ,    1525 ,     h ,    4 ,     1 ,     16411 ,    30144 ,    2955         ,
27 ,    1565 ,     h ,    4 ,     1 ,     17190 ,    31281 ,    3126         ,
27 ,    1605 ,     h ,    4 ,     1 ,     17707 ,    32157 ,    3309         ,
27 ,    1645 ,     h ,    4 ,     1 ,     17668 ,    32480 ,    3180         ,
27 ,    1685 ,     h ,    4 ,     1 ,     18382 ,    33553 ,    3434         ,
27 ,    1725 ,     h ,    4 ,     1 ,     18391 ,    33924 ,    3326         ,
27 ,    1765 ,     h ,    4 ,     1 ,     19250 ,    35142 ,    3502         ,
27 ,    1805 ,     h ,    4 ,     1 ,     19545 ,    35796 ,    3541         ,
27 ,    1845 ,     h ,    4 ,     1 ,     19783 ,    36395 ,    3708         ,
27 ,    1885 ,     h ,    4 ,     1 ,     20229 ,    37202 ,    3666         ,
27 ,    1925 ,     h ,    4 ,     1 ,     21774 ,    39105 ,    3923         ,
27 ,    1965 ,     h ,    4 ,     1 ,     21391 ,    39084 ,    3896         ,
27 ,    2005 ,     h ,    4 ,     1 ,     21982 ,    40035 ,    3935         ,
27 ,    2045 ,     h ,    4 ,     1 ,     21603 ,    40018 ,    6224         ,
27 ,    2085 ,     h ,    4 ,     1 ,     25137 ,    45991 ,    4527         ,
27 ,    2125 ,     h ,    4 ,     1 ,     25268 ,    46523 ,    4693         ,
27 ,    2165 ,     h ,    4 ,     1 ,     25375 ,    47031 ,    4587         ,
27 ,    2205 ,     h ,    4 ,     1 ,     25984 ,    48040 ,    4712         ,
27 ,    2245 ,     h ,    4 ,     1 ,     27459 ,    49914 ,    4962         ,
27 ,    2285 ,     h ,    4 ,     1 ,     26850 ,    49707 ,    4976         ,
27 ,    2325 ,     h ,    4 ,     1 ,     27654 ,    50909 ,    6894         ,
27 ,    2365 ,     h ,    4 ,     1 ,     27506 ,    51163 ,    5006         ,
27 ,    2405 ,     h ,    4 ,     1 ,     28667 ,    52723 ,    5241         ,
27 ,    2445 ,     h ,    4 ,     1 ,     28892 ,    53348 ,    5403         ,
27 ,    2485 ,     h ,    4 ,     1 ,     29017 ,    53874 ,    5247         ,
27 ,    2525 ,     h ,    4 ,     1 ,     29539 ,    54797 ,    5516         ,
27 ,    2565 ,     h ,    4 ,     1 ,     34177 ,    59831 ,    6301         ,
27 ,    2605 ,     h ,    4 ,     1 ,     30893 ,    56949 ,    5583         ,
27 ,    2645 ,     h ,    4 ,     1 ,     31233 ,    57689 ,    5797         ,
27 ,    2685 ,     h ,    4 ,     1 ,     31191 ,    58049 ,    5680         ,
27 ,    2725 ,     h ,    4 ,     1 ,     32445 ,    59701 ,    5953         ,
27 ,    2765 ,     h ,    4 ,     1 ,     33043 ,    60700 ,    5946         ,
27 ,    2805 ,     h ,    4 ,     1 ,     33271 ,    61329 ,    6150         ,
27 ,    2845 ,     h ,    4 ,     1 ,     33678 ,    62135 ,    6178         ,
27 ,    2885 ,     h ,    4 ,     1 ,     35002 ,    63858 ,    6300         ,
27 ,    2925 ,     h ,    4 ,     1 ,     34353 ,    63611 ,    6254         ,
27 ,    2965 ,     h ,    4 ,     1 ,     35180 ,    64837 ,    6453         ,
27 ,    3005 ,     h ,    4 ,     1 ,     35331 ,    65390 ,    6524         ,
27 ,    3045 ,     h ,    4 ,     1 ,     36583 ,    67041 ,    6724         ,
27 ,    3085 ,     h ,    4 ,     1 ,     38273 ,    69128 ,    6801         ,
27 ,    3125 ,     h ,    4 ,     1 ,     37476 ,    68732 ,    6770         ,
27 ,    3165 ,     h ,    4 ,     1 ,     36861 ,    68518 ,    6685         ,
27 ,    3205 ,     h ,    4 ,     1 ,     39647 ,    71702 ,    7245         ,
27 ,    3245 ,     h ,    4 ,     1 ,     38236 ,    70693 ,    7017         ,
27 ,    3285 ,     h ,    4 ,     1 ,     38938 ,    71795 ,    7150         ,
27 ,    3325 ,     h ,    4 ,     1 ,     39058 ,    72317 ,    8938         ,
27 ,    3365 ,     h ,    4 ,     1 ,     40736 ,    74392 ,    7620         ,
27 ,    3405 ,     h ,    4 ,     1 ,     40387 ,    74444 ,    7330         ,
27 ,    3445 ,     h ,    4 ,     1 ,     40722 ,    75180 ,    7726         ,
27 ,    3485 ,     h ,    4 ,     1 ,     41153 ,    76011 ,    7580         ,
27 ,    3525 ,     h ,    4 ,     1 ,     42567 ,    77824 ,    7851         ,
27 ,    3565 ,     h ,    4 ,     1 ,     41826 ,    77485 ,    7594         ,
27 ,    3605 ,     h ,    4 ,     1 ,     43418 ,    79474 ,    7972         ,
27 ,    3645 ,     h ,    4 ,     1 ,     42837 ,    79295 ,    7943         ,
27 ,    3685 ,     h ,    4 ,     1 ,     44208 ,    81065 ,    8035         ,
27 ,    3725 ,     h ,    4 ,     1 ,     44624 ,    81881 ,    8188         ,
27 ,    3765 ,     h ,    4 ,     1 ,     44499 ,    82157 ,    8187         ,
27 ,    3805 ,     h ,    4 ,     1 ,     44602 ,    82661 ,    8346         ,
27 ,    3845 ,     h ,    4 ,     1 ,     48010 ,    86466 ,    8921         ,
27 ,    3885 ,     h ,    4 ,     1 ,     46324 ,    85182 ,    8518         ,
27 ,    3925 ,     h ,    4 ,     1 ,     46568 ,    85826 ,    8560         ,
27 ,    3965 ,     h ,    4 ,     1 ,     46441 ,    86101 ,    8625         ,
27 ,    4005 ,     h ,    4 ,     1 ,     48088 ,    88146 ,    8845         ,
27 ,    4045 ,     h ,    4 ,     1 ,     47955 ,    88414 ,    8837         ,
27 ,    4085 ,     h ,    4 ,     1 ,     48323 ,    89183 ,    8919         ,
27 ,    4125 ,     h ,    4 ,     1 ,     53553 ,    98933 ,    9900         ,
27 ,    4165 ,     h ,    4 ,     1 ,     54752 ,    100571 ,    10037         ,
27 ,    4205 ,     h ,    4 ,     1 ,     53826 ,    100087 ,    9866         ,
27 ,    4245 ,     h ,    4 ,     1 ,     54825 ,    101525 ,    10040         ,
27 ,    4285 ,     h ,    4 ,     1 ,     54557 ,    101699 ,    12181         ,
27 ,    4325 ,     h ,    4 ,     1 ,     56028 ,    103609 ,    10250         ,
27 ,    4365 ,     h ,    4 ,     1 ,     57166 ,    105186 ,    10424         ,
27 ,    4405 ,     h ,    4 ,     1 ,     56777 ,    105238 ,    10495         ,
27 ,    4445 ,     h ,    4 ,     1 ,     56862 ,    105764 ,    10500         ,
27 ,    4485 ,     h ,    4 ,     1 ,     59084 ,    108424 ,    10791         ,
27 ,    4525 ,     h ,    4 ,     1 ,     58035 ,    107817 ,    10615         ,
27 ,    4565 ,     h ,    4 ,     1 ,     58832 ,    109054 ,    10793         ,
27 ,    4605 ,     h ,    4 ,     1 ,     58921 ,    109585 ,    10797         ,
27 ,    4645 ,     h ,    4 ,     1 ,     60610 ,    111710 ,    11282         ,
27 ,    4685 ,     h ,    4 ,     1 ,     60891 ,    112432 ,    13433         ,
27 ,    4725 ,     h ,    4 ,     1 ,     60512 ,    112494 ,    11392         ,
27 ,    4765 ,     h ,    4 ,     1 ,     61059 ,    113481 ,    11207         ,
27 ,    4805 ,     h ,    4 ,     1 ,     62865 ,    115726 ,    11547         ,
27 ,    4845 ,     h ,    4 ,     1 ,     62195 ,    115498 ,    11402         ,
27 ,    4885 ,     h ,    4 ,     1 ,     63141 ,    116882 ,    11953         ,
27 ,    4925 ,     h ,    4 ,     1 ,     62476 ,    116659 ,    11754         ,
27 ,    4965 ,     h ,    4 ,     1 ,     64193 ,    118815 ,    14149         ,


