SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2925 ,     m ,    2 ,     8773 ,     16295 ,    0 ,    6010         ,
27 ,    2965 ,     m ,    2 ,     8893 ,     16574 ,    0 ,    6357         ,
27 ,    3005 ,     m ,    2 ,     9013 ,     16868 ,    0 ,    6147         ,
27 ,    3045 ,     m ,    2 ,     9133 ,     17171 ,    0 ,    6203         ,
27 ,    3085 ,     m ,    2 ,     9253 ,     17456 ,    0 ,    6446         ,
27 ,    3125 ,     m ,    2 ,     9373 ,     17657 ,    0 ,    6362         ,
27 ,    3165 ,     m ,    2 ,     9493 ,     17882 ,    0 ,    6526         ,
27 ,    3205 ,     m ,    2 ,     9613 ,     18132 ,    0 ,    6520         ,
27 ,    3245 ,     m ,    2 ,     9733 ,     18362 ,    0 ,    6798         ,
27 ,    3285 ,     m ,    2 ,     9853 ,     18622 ,    0 ,    6994         ,
27 ,    3325 ,     m ,    2 ,     9973 ,     18916 ,    0 ,    6932         ,
27 ,    3365 ,     m ,    2 ,     10093 ,     19145 ,    0 ,    7351         ,
27 ,    3405 ,     m ,    2 ,     10213 ,     19402 ,    0 ,    7146         ,
27 ,    3445 ,     m ,    2 ,     10333 ,     19683 ,    0 ,    7052         ,
27 ,    3485 ,     m ,    2 ,     10453 ,     19959 ,    0 ,    7281         ,
27 ,    3525 ,     m ,    2 ,     10573 ,     20254 ,    0 ,    7347         ,
27 ,    3565 ,     m ,    2 ,     10693 ,     20564 ,    0 ,    7693         ,
27 ,    3605 ,     m ,    2 ,     10813 ,     20841 ,    0 ,    7549         ,
27 ,    3645 ,     m ,    2 ,     10933 ,     21095 ,    0 ,    8178         ,
27 ,    3685 ,     m ,    2 ,     11053 ,     21358 ,    0 ,    7773         ,
27 ,    3725 ,     m ,    2 ,     11173 ,     21642 ,    0 ,    7809         ,
27 ,    3765 ,     m ,    2 ,     11293 ,     21923 ,    0 ,    7881         ,
27 ,    3805 ,     m ,    2 ,     11413 ,     22228 ,    0 ,    7984         ,
27 ,    3845 ,     m ,    2 ,     11533 ,     22553 ,    0 ,    8092         ,
27 ,    3885 ,     m ,    2 ,     11653 ,     22823 ,    0 ,    8237         ,
27 ,    3925 ,     m ,    2 ,     11773 ,     23123 ,    0 ,    8246         ,
27 ,    3965 ,     m ,    2 ,     11893 ,     23457 ,    0 ,    8326         ,
27 ,    4005 ,     m ,    2 ,     12013 ,     23763 ,    0 ,    8336         ,
27 ,    4045 ,     m ,    2 ,     12133 ,     24100 ,    0 ,    8545         ,
27 ,    4085 ,     m ,    2 ,     12253 ,     24461 ,    0 ,    8635         ,
27 ,    4125 ,     m ,    2 ,     12373 ,     24672 ,    0 ,    8721         ,
27 ,    4165 ,     m ,    2 ,     12493 ,     24847 ,    0 ,    8809         ,
27 ,    4205 ,     m ,    2 ,     12613 ,     25037 ,    0 ,    8855         ,
27 ,    4245 ,     m ,    2 ,     12733 ,     25236 ,    0 ,    9019         ,
27 ,    4285 ,     m ,    2 ,     12853 ,     25450 ,    0 ,    9107         ,
27 ,    4325 ,     m ,    2 ,     12973 ,     25673 ,    0 ,    9172         ,
27 ,    4365 ,     m ,    2 ,     13093 ,     25904 ,    0 ,    9299         ,
27 ,    4405 ,     m ,    2 ,     13213 ,     26105 ,    0 ,    9421         ,
27 ,    4445 ,     m ,    2 ,     13333 ,     26330 ,    0 ,    9478         ,
27 ,    4485 ,     m ,    2 ,     13453 ,     26580 ,    0 ,    9541         ,
27 ,    4525 ,     m ,    2 ,     13573 ,     26810 ,    0 ,    9983         ,
27 ,    4565 ,     m ,    2 ,     13693 ,     27070 ,    0 ,    9709         ,
27 ,    4605 ,     m ,    2 ,     13813 ,     27364 ,    0 ,    9808         ,
27 ,    4645 ,     m ,    2 ,     13933 ,     27556 ,    0 ,    9934         ,
27 ,    4685 ,     m ,    2 ,     14053 ,     27773 ,    0 ,    9993         ,
27 ,    4725 ,     m ,    2 ,     14173 ,     28014 ,    0 ,    10119         ,
27 ,    4765 ,     m ,    2 ,     14293 ,     28250 ,    0 ,    10188         ,
27 ,    4805 ,     m ,    2 ,     14413 ,     28505 ,    0 ,    10497         ,
27 ,    4845 ,     m ,    2 ,     14533 ,     28775 ,    0 ,    10385         ,
27 ,    4885 ,     m ,    2 ,     14653 ,     29033 ,    0 ,    10481         ,
27 ,    4925 ,     m ,    2 ,     14773 ,     29287 ,    0 ,    13297         ,
27 ,    4965 ,     m ,    2 ,     14893 ,     29550 ,    0 ,    10743         ,
27 ,    5 ,     m ,    3 ,     13 ,     7 ,    0 ,    7         ,
27 ,    45 ,     m ,    3 ,     133 ,     178 ,    0 ,    71         ,
27 ,    85 ,     m ,    3 ,     253 ,     380 ,    0 ,    137         ,
27 ,    125 ,     m ,    3 ,     373 ,     577 ,    0 ,    206         ,
27 ,    165 ,     m ,    3 ,     493 ,     885 ,    0 ,    279         ,
27 ,    205 ,     m ,    3 ,     613 ,     1125 ,    0 ,    354         ,
27 ,    245 ,     m ,    3 ,     733 ,     1374 ,    0 ,    431         ,
27 ,    285 ,     m ,    3 ,     853 ,     1684 ,    0 ,    506         ,
27 ,    325 ,     m ,    3 ,     973 ,     1945 ,    0 ,    580         ,
27 ,    365 ,     m ,    3 ,     1093 ,     2199 ,    0 ,    783         ,
27 ,    405 ,     m ,    3 ,     1213 ,     2484 ,    0 ,    737         ,
27 ,    445 ,     m ,    3 ,     1333 ,     2821 ,    0 ,    948         ,
27 ,    485 ,     m ,    3 ,     1453 ,     3082 ,    0 ,    896         ,
27 ,    525 ,     m ,    3 ,     1573 ,     3375 ,    0 ,    982         ,
27 ,    565 ,     m ,    3 ,     1693 ,     3756 ,    0 ,    1066         ,
27 ,    605 ,     m ,    3 ,     1813 ,     4048 ,    0 ,    1145         ,
27 ,    645 ,     m ,    3 ,     1933 ,     4334 ,    0 ,    1372         ,
27 ,    685 ,     m ,    3 ,     2053 ,     4674 ,    0 ,    1323         ,
27 ,    725 ,     m ,    3 ,     2173 ,     4930 ,    0 ,    1405         ,
27 ,    765 ,     m ,    3 ,     2293 ,     5289 ,    0 ,    1480         ,
27 ,    805 ,     m ,    3 ,     2413 ,     5670 ,    0 ,    1585         ,
27 ,    845 ,     m ,    3 ,     2533 ,     5859 ,    0 ,    1790         ,
27 ,    885 ,     m ,    3 ,     2653 ,     6299 ,    0 ,    1751         ,
27 ,    925 ,     m ,    3 ,     2773 ,     6548 ,    0 ,    1838         ,
27 ,    965 ,     m ,    3 ,     2893 ,     6916 ,    0 ,    2050         ,
27 ,    1005 ,     m ,    3 ,     3013 ,     7212 ,    0 ,    2121         ,
27 ,    1045 ,     m ,    3 ,     3133 ,     7517 ,    0 ,    2224         ,
27 ,    1085 ,     m ,    3 ,     3253 ,     7899 ,    0 ,    2187         ,
27 ,    1125 ,     m ,    3 ,     3373 ,     8186 ,    0 ,    2288         ,
27 ,    1165 ,     m ,    3 ,     3493 ,     8562 ,    0 ,    2339         ,
27 ,    1205 ,     m ,    3 ,     3613 ,     8813 ,    0 ,    2448         ,
27 ,    1245 ,     m ,    3 ,     3733 ,     9260 ,    0 ,    2537         ,
27 ,    1285 ,     m ,    3 ,     3853 ,     9792 ,    0 ,    2737         ,
27 ,    1325 ,     m ,    3 ,     3973 ,     9880 ,    0 ,    2720         ,
27 ,    1365 ,     m ,    3 ,     4093 ,     10261 ,    0 ,    2806         ,
27 ,    1405 ,     m ,    3 ,     4213 ,     10772 ,    0 ,    3009         ,
27 ,    1445 ,     m ,    3 ,     4333 ,     10985 ,    0 ,    5445         ,
27 ,    1485 ,     m ,    3 ,     4453 ,     11397 ,    0 ,    3241         ,
27 ,    1525 ,     m ,    3 ,     4573 ,     11619 ,    0 ,    3140         ,
27 ,    1565 ,     m ,    3 ,     4693 ,     12006 ,    0 ,    3260         ,
27 ,    1605 ,     m ,    3 ,     4813 ,     12319 ,    0 ,    3350         ,
27 ,    1645 ,     m ,    3 ,     4933 ,     12706 ,    0 ,    3569         ,
27 ,    1685 ,     m ,    3 ,     5053 ,     13000 ,    0 ,    3514         ,
27 ,    1725 ,     m ,    3 ,     5173 ,     13519 ,    0 ,    3636         ,
27 ,    1765 ,     m ,    3 ,     5293 ,     13623 ,    0 ,    3828         ,
27 ,    1805 ,     m ,    3 ,     5413 ,     14075 ,    0 ,    3800         ,
27 ,    1845 ,     m ,    3 ,     5533 ,     14329 ,    0 ,    3881         ,
27 ,    1885 ,     m ,    3 ,     5653 ,     14758 ,    0 ,    3988         ,
27 ,    1925 ,     m ,    3 ,     5773 ,     15139 ,    0 ,    4203         ,
27 ,    1965 ,     m ,    3 ,     5893 ,     15516 ,    0 ,    4480         ,
27 ,    2005 ,     m ,    3 ,     6013 ,     15731 ,    0 ,    4375         ,
27 ,    2045 ,     m ,    3 ,     6133 ,     15908 ,    0 ,    4306         ,
27 ,    2085 ,     m ,    3 ,     6253 ,     16442 ,    0 ,    4446         ,
27 ,    2125 ,     m ,    3 ,     6373 ,     16772 ,    0 ,    4549         ,
27 ,    2165 ,     m ,    3 ,     6493 ,     17347 ,    0 ,    4626         ,
27 ,    2205 ,     m ,    3 ,     6613 ,     17431 ,    0 ,    4729         ,
27 ,    2245 ,     m ,    3 ,     6733 ,     18307 ,    0 ,    4985         ,
27 ,    2285 ,     m ,    3 ,     6853 ,     18471 ,    0 ,    5029         ,
27 ,    2325 ,     m ,    3 ,     6973 ,     18626 ,    0 ,    5150         ,
27 ,    2365 ,     m ,    3 ,     7093 ,     19349 ,    0 ,    7202         ,
27 ,    2405 ,     m ,    3 ,     7213 ,     19651 ,    0 ,    5223         ,
27 ,    2445 ,     m ,    3 ,     7333 ,     20028 ,    0 ,    5432         ,
27 ,    2485 ,     m ,    3 ,     7453 ,     20371 ,    0 ,    5543         ,
27 ,    2525 ,     m ,    3 ,     7573 ,     20807 ,    0 ,    5490         ,
27 ,    2565 ,     m ,    3 ,     7693 ,     21068 ,    0 ,    5697         ,
27 ,    2605 ,     m ,    3 ,     7813 ,     21676 ,    0 ,    5701         ,
27 ,    2645 ,     m ,    3 ,     7933 ,     21860 ,    0 ,    5925         ,
27 ,    2685 ,     m ,    3 ,     8053 ,     22303 ,    0 ,    5847         ,
27 ,    2725 ,     m ,    3 ,     8173 ,     22563 ,    0 ,    6311         ,
27 ,    2765 ,     m ,    3 ,     8293 ,     22997 ,    0 ,    6068         ,
27 ,    2805 ,     m ,    3 ,     8413 ,     23424 ,    0 ,    6305         ,
27 ,    2845 ,     m ,    3 ,     8533 ,     23895 ,    0 ,    6298         ,
27 ,    2885 ,     m ,    3 ,     8653 ,     24011 ,    0 ,    8677         ,
27 ,    2925 ,     m ,    3 ,     8773 ,     24415 ,    0 ,    6599         ,
27 ,    2965 ,     m ,    3 ,     8893 ,     24723 ,    0 ,    6647         ,
27 ,    3005 ,     m ,    3 ,     9013 ,     25162 ,    0 ,    6647         ,
27 ,    3045 ,     m ,    3 ,     9133 ,     25702 ,    0 ,    7065         ,
27 ,    3085 ,     m ,    3 ,     9253 ,     25959 ,    0 ,    6960         ,
27 ,    3125 ,     m ,    3 ,     9373 ,     26443 ,    0 ,    7083         ,
27 ,    3165 ,     m ,    3 ,     9493 ,     26817 ,    0 ,    7163         ,
27 ,    3205 ,     m ,    3 ,     9613 ,     27122 ,    0 ,    7277         ,
27 ,    3245 ,     m ,    3 ,     9733 ,     27253 ,    0 ,    7370         ,
27 ,    3285 ,     m ,    3 ,     9853 ,     27930 ,    0 ,    7437         ,
27 ,    3325 ,     m ,    3 ,     9973 ,     28203 ,    0 ,    7638         ,
27 ,    3365 ,     m ,    3 ,     10093 ,     28440 ,    0 ,    7924         ,
27 ,    3405 ,     m ,    3 ,     10213 ,     28990 ,    0 ,    7775         ,
27 ,    3445 ,     m ,    3 ,     10333 ,     29493 ,    0 ,    7798         ,
27 ,    3485 ,     m ,    3 ,     10453 ,     29806 ,    0 ,    8087         ,
27 ,    3525 ,     m ,    3 ,     10573 ,     30070 ,    0 ,    8039         ,
27 ,    3565 ,     m ,    3 ,     10693 ,     30674 ,    0 ,    8109         ,
27 ,    3605 ,     m ,    3 ,     10813 ,     30977 ,    0 ,    8093         ,
27 ,    3645 ,     m ,    3 ,     10933 ,     30996 ,    0 ,    8335         ,
27 ,    3685 ,     m ,    3 ,     11053 ,     31727 ,    0 ,    8500         ,
27 ,    3725 ,     m ,    3 ,     11173 ,     32029 ,    0 ,    8539         ,
27 ,    3765 ,     m ,    3 ,     11293 ,     32353 ,    0 ,    8645         ,
27 ,    3805 ,     m ,    3 ,     11413 ,     32884 ,    0 ,    8801         ,
27 ,    3845 ,     m ,    3 ,     11533 ,     33073 ,    0 ,    8826         ,
27 ,    3885 ,     m ,    3 ,     11653 ,     33515 ,    0 ,    8933         ,
27 ,    3925 ,     m ,    3 ,     11773 ,     33720 ,    0 ,    9016         ,
27 ,    3965 ,     m ,    3 ,     11893 ,     34068 ,    0 ,    8961         ,
27 ,    4005 ,     m ,    3 ,     12013 ,     34392 ,    0 ,    9182         ,
27 ,    4045 ,     m ,    3 ,     12133 ,     34504 ,    0 ,    9286         ,
27 ,    4085 ,     m ,    3 ,     12253 ,     34774 ,    0 ,    10037         ,
27 ,    4125 ,     m ,    3 ,     12373 ,     35470 ,    0 ,    9471         ,
27 ,    4165 ,     m ,    3 ,     12493 ,     35821 ,    0 ,    9601         ,
27 ,    4205 ,     m ,    3 ,     12613 ,     36504 ,    0 ,    9679         ,
27 ,    4245 ,     m ,    3 ,     12733 ,     36851 ,    0 ,    9811         ,
27 ,    4285 ,     m ,    3 ,     12853 ,     37246 ,    0 ,    10186         ,
27 ,    4325 ,     m ,    3 ,     12973 ,     37790 ,    0 ,    9995         ,
27 ,    4365 ,     m ,    3 ,     13093 ,     38092 ,    0 ,    10138         ,
27 ,    4405 ,     m ,    3 ,     13213 ,     38471 ,    0 ,    10266         ,
27 ,    4445 ,     m ,    3 ,     13333 ,     38897 ,    0 ,    10586         ,
27 ,    4485 ,     m ,    3 ,     13453 ,     39576 ,    0 ,    10576         ,
27 ,    4525 ,     m ,    3 ,     13573 ,     40008 ,    0 ,    10564         ,
27 ,    4565 ,     m ,    3 ,     13693 ,     40122 ,    0 ,    10584         ,
27 ,    4605 ,     m ,    3 ,     13813 ,     40838 ,    0 ,    10701         ,
27 ,    4645 ,     m ,    3 ,     13933 ,     40952 ,    0 ,    10924         ,
27 ,    4685 ,     m ,    3 ,     14053 ,     41181 ,    0 ,    10907         ,
27 ,    4725 ,     m ,    3 ,     14173 ,     41746 ,    0 ,    11267         ,
27 ,    4765 ,     m ,    3 ,     14293 ,     42371 ,    0 ,    11135         ,
27 ,    4805 ,     m ,    3 ,     14413 ,     42654 ,    0 ,    11497         ,
27 ,    4845 ,     m ,    3 ,     14533 ,     42931 ,    0 ,    11314         ,
27 ,    4885 ,     m ,    3 ,     14653 ,     43736 ,    0 ,    11465         ,
27 ,    4925 ,     m ,    3 ,     14773 ,     43915 ,    0 ,    11810         ,
27 ,    4965 ,     m ,    3 ,     14893 ,     44555 ,    0 ,    11694         ,
27 ,    5 ,     m ,    4 ,     13 ,     7 ,    0 ,    6         ,
27 ,    45 ,     m ,    4 ,     133 ,     189 ,    0 ,    73         ,
27 ,    85 ,     m ,    4 ,     253 ,     429 ,    0 ,    143         ,
27 ,    125 ,     m ,    4 ,     373 ,     707 ,    0 ,    220         ,
27 ,    165 ,     m ,    4 ,     493 ,     960 ,    0 ,    293         ,
27 ,    205 ,     m ,    4 ,     613 ,     1274 ,    0 ,    388         ,
27 ,    245 ,     m ,    4 ,     733 ,     1574 ,    0 ,    460         ,
27 ,    285 ,     m ,    4 ,     853 ,     1860 ,    0 ,    535         ,
27 ,    325 ,     m ,    4 ,     973 ,     2186 ,    0 ,    619         ,
27 ,    365 ,     m ,    4 ,     1093 ,     2537 ,    0 ,    721         ,
27 ,    405 ,     m ,    4 ,     1213 ,     2859 ,    0 ,    801         ,
27 ,    445 ,     m ,    4 ,     1333 ,     3167 ,    0 ,    892         ,
27 ,    485 ,     m ,    4 ,     1453 ,     3560 ,    0 ,    974         ,
27 ,    525 ,     m ,    4 ,     1573 ,     3894 ,    0 ,    1062         ,
27 ,    565 ,     m ,    4 ,     1693 ,     4249 ,    0 ,    1156         ,
27 ,    605 ,     m ,    4 ,     1813 ,     4585 ,    0 ,    1241         ,
27 ,    645 ,     m ,    4 ,     1933 ,     4971 ,    0 ,    1333         ,
27 ,    685 ,     m ,    4 ,     2053 ,     5321 ,    0 ,    1421         ,
27 ,    725 ,     m ,    4 ,     2173 ,     5640 ,    0 ,    1633         ,
27 ,    765 ,     m ,    4 ,     2293 ,     6036 ,    0 ,    1602         ,
27 ,    805 ,     m ,    4 ,     2413 ,     6484 ,    0 ,    1701         ,
27 ,    845 ,     m ,    4 ,     2533 ,     6804 ,    0 ,    1804         ,
27 ,    885 ,     m ,    4 ,     2653 ,     7138 ,    0 ,    1885         ,
27 ,    925 ,     m ,    4 ,     2773 ,     7484 ,    0 ,    1968         ,
27 ,    965 ,     m ,    4 ,     2893 ,     7859 ,    0 ,    2070         ,
27 ,    1005 ,     m ,    4 ,     3013 ,     8117 ,    0 ,    2156         ,
27 ,    1045 ,     m ,    4 ,     3133 ,     8576 ,    0 ,    2251         ,
27 ,    1085 ,     m ,    4 ,     3253 ,     9039 ,    0 ,    2355         ,
27 ,    1125 ,     m ,    4 ,     3373 ,     9409 ,    0 ,    2458         ,
27 ,    1165 ,     m ,    4 ,     3493 ,     9845 ,    0 ,    2669         ,
27 ,    1205 ,     m ,    4 ,     3613 ,     10174 ,    0 ,    2643         ,
27 ,    1245 ,     m ,    4 ,     3733 ,     10548 ,    0 ,    2744         ,
27 ,    1285 ,     m ,    4 ,     3853 ,     10918 ,    0 ,    2823         ,
27 ,    1325 ,     m ,    4 ,     3973 ,     11394 ,    0 ,    2954         ,
27 ,    1365 ,     m ,    4 ,     4093 ,     11859 ,    0 ,    3043         ,
27 ,    1405 ,     m ,    4 ,     4213 ,     12109 ,    0 ,    3251         ,
27 ,    1445 ,     m ,    4 ,     4333 ,     12525 ,    0 ,    3210         ,
27 ,    1485 ,     m ,    4 ,     4453 ,     13064 ,    0 ,    3446         ,
27 ,    1525 ,     m ,    4 ,     4573 ,     13319 ,    0 ,    3393         ,
27 ,    1565 ,     m ,    4 ,     4693 ,     13754 ,    0 ,    3645         ,
27 ,    1605 ,     m ,    4 ,     4813 ,     14199 ,    0 ,    4423         ,
27 ,    1645 ,     m ,    4 ,     4933 ,     14587 ,    0 ,    3733         ,
27 ,    1685 ,     m ,    4 ,     5053 ,     15089 ,    0 ,    3821         ,
27 ,    1725 ,     m ,    4 ,     5173 ,     15445 ,    0 ,    4054         ,
27 ,    1765 ,     m ,    4 ,     5293 ,     15793 ,    0 ,    4005         ,
27 ,    1805 ,     m ,    4 ,     5413 ,     16150 ,    0 ,    4102         ,
27 ,    1845 ,     m ,    4 ,     5533 ,     16753 ,    0 ,    4453         ,
27 ,    1885 ,     m ,    4 ,     5653 ,     17023 ,    0 ,    4296         ,
27 ,    1925 ,     m ,    4 ,     5773 ,     17483 ,    0 ,    4426         ,
27 ,    1965 ,     m ,    4 ,     5893 ,     17771 ,    0 ,    4622         ,
27 ,    2005 ,     m ,    4 ,     6013 ,     18120 ,    0 ,    4716         ,
27 ,    2045 ,     m ,    4 ,     6133 ,     18573 ,    0 ,    4806         ,
27 ,    2085 ,     m ,    4 ,     6253 ,     19100 ,    0 ,    4808         ,
27 ,    2125 ,     m ,    4 ,     6373 ,     19569 ,    0 ,    4912         ,
27 ,    2165 ,     m ,    4 ,     6493 ,     20028 ,    0 ,    5019         ,
27 ,    2205 ,     m ,    4 ,     6613 ,     20293 ,    0 ,    5095         ,
27 ,    2245 ,     m ,    4 ,     6733 ,     20952 ,    0 ,    5363         ,
27 ,    2285 ,     m ,    4 ,     6853 ,     21174 ,    0 ,    5302         ,
27 ,    2325 ,     m ,    4 ,     6973 ,     21624 ,    0 ,    5555         ,
27 ,    2365 ,     m ,    4 ,     7093 ,     22094 ,    0 ,    5648         ,
27 ,    2405 ,     m ,    4 ,     7213 ,     22540 ,    0 ,    5630         ,
27 ,    2445 ,     m ,    4 ,     7333 ,     23039 ,    0 ,    7684         ,
27 ,    2485 ,     m ,    4 ,     7453 ,     23483 ,    0 ,    5821         ,
27 ,    2525 ,     m ,    4 ,     7573 ,     23775 ,    0 ,    6108         ,
27 ,    2565 ,     m ,    4 ,     7693 ,     24411 ,    0 ,    6055         ,
27 ,    2605 ,     m ,    4 ,     7813 ,     24754 ,    0 ,    6313         ,
27 ,    2645 ,     m ,    4 ,     7933 ,     25135 ,    0 ,    6391         ,
27 ,    2685 ,     m ,    4 ,     8053 ,     25483 ,    0 ,    6325         ,
27 ,    2725 ,     m ,    4 ,     8173 ,     26082 ,    0 ,    6608         ,
27 ,    2765 ,     m ,    4 ,     8293 ,     26444 ,    0 ,    6673         ,
27 ,    2805 ,     m ,    4 ,     8413 ,     26854 ,    0 ,    6646         ,
27 ,    2845 ,     m ,    4 ,     8533 ,     27266 ,    0 ,    6923         ,
27 ,    2885 ,     m ,    4 ,     8653 ,     27774 ,    0 ,    6980         ,
27 ,    2925 ,     m ,    4 ,     8773 ,     28154 ,    0 ,    7125         ,
27 ,    2965 ,     m ,    4 ,     8893 ,     28436 ,    0 ,    7390         ,
27 ,    3005 ,     m ,    4 ,     9013 ,     29138 ,    0 ,    7341         ,
27 ,    3045 ,     m ,    4 ,     9133 ,     29610 ,    0 ,    7476         ,
27 ,    3085 ,     m ,    4 ,     9253 ,     29907 ,    0 ,    7391         ,
27 ,    3125 ,     m ,    4 ,     9373 ,     30376 ,    0 ,    7619         ,
27 ,    3165 ,     m ,    4 ,     9493 ,     30745 ,    0 ,    7715         ,
27 ,    3205 ,     m ,    4 ,     9613 ,     31273 ,    0 ,    7837         ,
27 ,    3245 ,     m ,    4 ,     9733 ,     31669 ,    0 ,    7937         ,
27 ,    3285 ,     m ,    4 ,     9853 ,     32154 ,    0 ,    8043         ,
27 ,    3325 ,     m ,    4 ,     9973 ,     32575 ,    0 ,    8118         ,
27 ,    3365 ,     m ,    4 ,     10093 ,     32867 ,    0 ,    8717         ,
27 ,    3405 ,     m ,    4 ,     10213 ,     33544 ,    0 ,    8566         ,
27 ,    3445 ,     m ,    4 ,     10333 ,     33947 ,    0 ,    8401         ,
27 ,    3485 ,     m ,    4 ,     10453 ,     34547 ,    0 ,    10860         ,
27 ,    3525 ,     m ,    4 ,     10573 ,     34764 ,    0 ,    8678         ,
27 ,    3565 ,     m ,    4 ,     10693 ,     35120 ,    0 ,    8745         ,
27 ,    3605 ,     m ,    4 ,     10813 ,     35521 ,    0 ,    9414         ,
27 ,    3645 ,     m ,    4 ,     10933 ,     35855 ,    0 ,    8972         ,
27 ,    3685 ,     m ,    4 ,     11053 ,     36617 ,    0 ,    9169         ,
27 ,    3725 ,     m ,    4 ,     11173 ,     37097 ,    0 ,    11569         ,
27 ,    3765 ,     m ,    4 ,     11293 ,     37601 ,    0 ,    9320         ,
27 ,    3805 ,     m ,    4 ,     11413 ,     37897 ,    0 ,    9407         ,
27 ,    3845 ,     m ,    4 ,     11533 ,     38305 ,    0 ,    11481         ,
27 ,    3885 ,     m ,    4 ,     11653 ,     38719 ,    0 ,    9668         ,
27 ,    3925 ,     m ,    4 ,     11773 ,     38953 ,    0 ,    9759         ,
27 ,    3965 ,     m ,    4 ,     11893 ,     39701 ,    0 ,    9824         ,
27 ,    4005 ,     m ,    4 ,     12013 ,     40054 ,    0 ,    9959         ,
27 ,    4045 ,     m ,    4 ,     12133 ,     40633 ,    0 ,    10048         ,
27 ,    4085 ,     m ,    4 ,     12253 ,     40802 ,    0 ,    10114         ,
27 ,    4125 ,     m ,    4 ,     12373 ,     41381 ,    0 ,    10273         ,
27 ,    4165 ,     m ,    4 ,     12493 ,     41736 ,    0 ,    10369         ,
27 ,    4205 ,     m ,    4 ,     12613 ,     42330 ,    0 ,    10447         ,
27 ,    4245 ,     m ,    4 ,     12733 ,     42902 ,    0 ,    10593         ,
27 ,    4285 ,     m ,    4 ,     12853 ,     43420 ,    0 ,    13059         ,
27 ,    4325 ,     m ,    4 ,     12973 ,     43702 ,    0 ,    10813         ,
27 ,    4365 ,     m ,    4 ,     13093 ,     44425 ,    0 ,    11146         ,
27 ,    4405 ,     m ,    4 ,     13213 ,     44655 ,    0 ,    11055         ,
27 ,    4445 ,     m ,    4 ,     13333 ,     45070 ,    0 ,    11167         ,
27 ,    4485 ,     m ,    4 ,     13453 ,     45728 ,    0 ,    13269         ,
27 ,    4525 ,     m ,    4 ,     13573 ,     46256 ,    0 ,    11389         ,
27 ,    4565 ,     m ,    4 ,     13693 ,     46472 ,    0 ,    11488         ,
27 ,    4605 ,     m ,    4 ,     13813 ,     47026 ,    0 ,    11531         ,
27 ,    4645 ,     m ,    4 ,     13933 ,     47651 ,    0 ,    11691         ,
27 ,    4685 ,     m ,    4 ,     14053 ,     47838 ,    0 ,    11749         ,
27 ,    4725 ,     m ,    4 ,     14173 ,     48788 ,    0 ,    11996         ,
27 ,    4765 ,     m ,    4 ,     14293 ,     49085 ,    0 ,    14520         ,
27 ,    4805 ,     m ,    4 ,     14413 ,     49361 ,    0 ,    12101         ,
27 ,    4845 ,     m ,    4 ,     14533 ,     49952 ,    0 ,    12356         ,
27 ,    4885 ,     m ,    4 ,     14653 ,     50228 ,    0 ,    12343         ,
27 ,    4925 ,     m ,    4 ,     14773 ,     50696 ,    0 ,    12896         ,
27 ,    4965 ,     m ,    4 ,     14893 ,     51015 ,    0 ,    12726         ,


