SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2925 ,     h ,    2 ,     1 ,     44138 ,    73396 ,    3246         ,
27 ,    2965 ,     h ,    2 ,     1 ,     45181 ,    74838 ,    3418         ,
27 ,    3005 ,     h ,    2 ,     1 ,     45755 ,    75814 ,    3371         ,
27 ,    3045 ,     h ,    2 ,     1 ,     46094 ,    76552 ,    3713         ,
27 ,    3085 ,     h ,    2 ,     1 ,     46263 ,    77118 ,    3467         ,
27 ,    3125 ,     h ,    2 ,     1 ,     49836 ,    81092 ,    3808         ,
27 ,    3165 ,     h ,    2 ,     1 ,     47529 ,    79186 ,    3628         ,
27 ,    3205 ,     h ,    2 ,     1 ,     48379 ,    80434 ,    3716         ,
27 ,    3245 ,     h ,    2 ,     1 ,     48873 ,    81330 ,    5433         ,
27 ,    3285 ,     h ,    2 ,     1 ,     49405 ,    82262 ,    3767         ,
27 ,    3325 ,     h ,    2 ,     1 ,     49979 ,    83238 ,    3790         ,
27 ,    3365 ,     h ,    2 ,     1 ,     53068 ,    86724 ,    3941         ,
27 ,    3405 ,     h ,    2 ,     1 ,     51641 ,    85698 ,    3912         ,
27 ,    3445 ,     h ,    2 ,     1 ,     54254 ,    88712 ,    4164         ,
27 ,    3485 ,     h ,    2 ,     1 ,     55082 ,    89940 ,    4266         ,
27 ,    3525 ,     h ,    2 ,     1 ,     53437 ,    88694 ,    4213         ,
27 ,    3565 ,     h ,    2 ,     1 ,     53931 ,    89590 ,    6138         ,
27 ,    3605 ,     h ,    2 ,     1 ,     56380 ,    92436 ,    4166         ,
27 ,    3645 ,     h ,    2 ,     1 ,     56954 ,    93412 ,    4099         ,
27 ,    3685 ,     h ,    2 ,     1 ,     56909 ,    93766 ,    4247         ,
27 ,    3725 ,     h ,    2 ,     1 ,     57337 ,    94594 ,    4165         ,
27 ,    3765 ,     h ,    2 ,     1 ,     58990 ,    96648 ,    4725         ,
27 ,    3805 ,     h ,    2 ,     1 ,     58603 ,    96662 ,    4395         ,
27 ,    3845 ,     h ,    2 ,     1 ,     60732 ,    99188 ,    4668         ,
27 ,    3885 ,     h ,    2 ,     1 ,     61226 ,    100084 ,    5966         ,
27 ,    3925 ,     h ,    2 ,     1 ,     61758 ,    101016 ,    4669         ,
27 ,    3965 ,     h ,    2 ,     1 ,     62332 ,    101992 ,    4551         ,
27 ,    4005 ,     h ,    2 ,     1 ,     62862 ,    102920 ,    4615         ,
27 ,    4045 ,     h ,    2 ,     1 ,     62075 ,    102534 ,    4860         ,
27 ,    4085 ,     h ,    2 ,     1 ,     64048 ,    104908 ,    4838         ,
27 ,    4125 ,     h ,    2 ,     1 ,     70020 ,    115400 ,    5393         ,
27 ,    4165 ,     h ,    2 ,     1 ,     66751 ,    112570 ,    6838         ,
27 ,    4205 ,     h ,    2 ,     1 ,     67285 ,    113546 ,    4916         ,
27 ,    4245 ,     h ,    2 ,     1 ,     71696 ,    118396 ,    5425         ,
27 ,    4285 ,     h ,    2 ,     1 ,     72310 ,    119452 ,    5306         ,
27 ,    4325 ,     h ,    2 ,     1 ,     69361 ,    116942 ,    5247         ,
27 ,    4365 ,     h ,    2 ,     1 ,     73412 ,    121432 ,    5693         ,
27 ,    4405 ,     h ,    2 ,     1 ,     71137 ,    119598 ,    7086         ,
27 ,    4445 ,     h ,    2 ,     1 ,     74758 ,    123660 ,    5667         ,
27 ,    4485 ,     h ,    2 ,     1 ,     75648 ,    124988 ,    5979         ,
27 ,    4525 ,     h ,    2 ,     1 ,     76182 ,    125964 ,    5933         ,
27 ,    4565 ,     h ,    2 ,     1 ,     76754 ,    126976 ,    5963         ,
27 ,    4605 ,     h ,    2 ,     1 ,     77368 ,    128032 ,    6204         ,
27 ,    4645 ,     h ,    2 ,     1 ,     77680 ,    128780 ,    7381         ,
27 ,    4685 ,     h ,    2 ,     1 ,     76549 ,    128090 ,    5742         ,
27 ,    4725 ,     h ,    2 ,     1 ,     78946 ,    130928 ,    5909         ,
27 ,    4765 ,     h ,    2 ,     1 ,     79814 ,    132236 ,    6083         ,
27 ,    4805 ,     h ,    2 ,     1 ,     78465 ,    131326 ,    6032         ,
27 ,    4845 ,     h ,    2 ,     1 ,     78999 ,    132302 ,    5681         ,
27 ,    4885 ,     h ,    2 ,     1 ,     79441 ,    133182 ,    8260         ,
27 ,    4925 ,     h ,    2 ,     1 ,     80055 ,    134238 ,    6216         ,
27 ,    4965 ,     h ,    2 ,     1 ,     83378 ,    138000 ,    6413         ,
27 ,    5 ,     h ,    3 ,     1 ,     7 ,    14 ,    3         ,
27 ,    45 ,     h ,    3 ,     1 ,     215 ,    399 ,    27         ,
27 ,    85 ,     h ,    3 ,     1 ,     469 ,    898 ,    46         ,
27 ,    125 ,     h ,    3 ,     1 ,     716 ,    1347 ,    69         ,
27 ,    165 ,     h ,    3 ,     1 ,     1130 ,    2124 ,    109         ,
27 ,    205 ,     h ,    3 ,     1 ,     1345 ,    2580 ,    124         ,
27 ,    245 ,     h ,    3 ,     1 ,     1643 ,    3119 ,    152         ,
27 ,    285 ,     h ,    3 ,     1 ,     2212 ,    4212 ,    204         ,
27 ,    325 ,     h ,    3 ,     1 ,     2494 ,    4773 ,    215         ,
27 ,    365 ,     h ,    3 ,     1 ,     2768 ,    5329 ,    235         ,
27 ,    405 ,     h ,    3 ,     1 ,     3166 ,    6006 ,    278         ,
27 ,    445 ,     h ,    3 ,     1 ,     3415 ,    6537 ,    292         ,
27 ,    485 ,     h ,    3 ,     1 ,     3716 ,    7117 ,    320         ,
27 ,    525 ,     h ,    3 ,     1 ,     4558 ,    8762 ,    387         ,
27 ,    565 ,     h ,    3 ,     1 ,     4932 ,    9457 ,    422         ,
27 ,    605 ,     h ,    3 ,     1 ,     5211 ,    10057 ,    439         ,
27 ,    645 ,     h ,    3 ,     1 ,     5676 ,    10840 ,    483         ,
27 ,    685 ,     h ,    3 ,     1 ,     5945 ,    11431 ,    504         ,
27 ,    725 ,     h ,    3 ,     1 ,     6320 ,    12126 ,    537         ,
27 ,    765 ,     h ,    3 ,     1 ,     6632 ,    12760 ,    561         ,
27 ,    805 ,     h ,    3 ,     1 ,     7035 ,    13480 ,    600         ,
27 ,    845 ,     h ,    3 ,     1 ,     7398 ,    14164 ,    723         ,
27 ,    885 ,     h ,    3 ,     1 ,     7779 ,    14866 ,    667         ,
27 ,    925 ,     h ,    3 ,     1 ,     8053 ,    15460 ,    773         ,
27 ,    965 ,     h ,    3 ,     1 ,     8466 ,    16192 ,    721         ,
27 ,    1005 ,     h ,    3 ,     1 ,     8787 ,    16835 ,    746         ,
27 ,    1045 ,     h ,    3 ,     1 ,     10199 ,    19608 ,    864         ,
27 ,    1085 ,     h ,    3 ,     1 ,     10552 ,    20323 ,    885         ,
27 ,    1125 ,     h ,    3 ,     1 ,     11000 ,    21130 ,    926         ,
27 ,    1165 ,     h ,    3 ,     1 ,     11475 ,    21965 ,    971         ,
27 ,    1205 ,     h ,    3 ,     1 ,     11666 ,    22517 ,    992         ,
27 ,    1245 ,     h ,    3 ,     1 ,     12030 ,    23242 ,    1008         ,
27 ,    1285 ,     h ,    3 ,     1 ,     12714 ,    24283 ,    1070         ,
27 ,    1325 ,     h ,    3 ,     1 ,     12847 ,    24778 ,    1079         ,
27 ,    1365 ,     h ,    3 ,     1 ,     13247 ,    25538 ,    1115         ,
27 ,    1405 ,     h ,    3 ,     1 ,     13517 ,    26170 ,    1131         ,
27 ,    1445 ,     h ,    3 ,     1 ,     14013 ,    27024 ,    1173         ,
27 ,    1485 ,     h ,    3 ,     1 ,     14383 ,    27755 ,    2638         ,
27 ,    1525 ,     h ,    3 ,     1 ,     14796 ,    28529 ,    1241         ,
27 ,    1565 ,     h ,    3 ,     1 ,     15186 ,    29277 ,    1275         ,
27 ,    1605 ,     h ,    3 ,     1 ,     15610 ,    30060 ,    1410         ,
27 ,    1645 ,     h ,    3 ,     1 ,     16011 ,    30823 ,    1343         ,
27 ,    1685 ,     h ,    3 ,     1 ,     16356 ,    31527 ,    1371         ,
27 ,    1725 ,     h ,    3 ,     1 ,     16697 ,    32230 ,    1496         ,
27 ,    1765 ,     h ,    3 ,     1 ,     17282 ,    33174 ,    1456         ,
27 ,    1805 ,     h ,    3 ,     1 ,     17583 ,    33834 ,    1478         ,
27 ,    1845 ,     h ,    3 ,     1 ,     17901 ,    34513 ,    1507         ,
27 ,    1885 ,     h ,    3 ,     1 ,     18291 ,    35264 ,    1628         ,
27 ,    1925 ,     h ,    3 ,     1 ,     18951 ,    36282 ,    1597         ,
27 ,    1965 ,     h ,    3 ,     1 ,     18974 ,    36667 ,    1586         ,
27 ,    2005 ,     h ,    3 ,     1 ,     19567 ,    37620 ,    1643         ,
27 ,    2045 ,     h ,    3 ,     1 ,     19855 ,    38270 ,    1668         ,
27 ,    2085 ,     h ,    3 ,     1 ,     22416 ,    43270 ,    1866         ,
27 ,    2125 ,     h ,    3 ,     1 ,     22689 ,    43944 ,    1888         ,
27 ,    2165 ,     h ,    3 ,     1 ,     23117 ,    44773 ,    1921         ,
27 ,    2205 ,     h ,    3 ,     1 ,     23598 ,    45654 ,    2060         ,
27 ,    2245 ,     h ,    3 ,     1 ,     24256 ,    46711 ,    2127         ,
27 ,    2285 ,     h ,    3 ,     1 ,     24441 ,    47298 ,    2039         ,
27 ,    2325 ,     h ,    3 ,     1 ,     24903 ,    48158 ,    2081         ,
27 ,    2365 ,     h ,    3 ,     1 ,     25417 ,    49074 ,    2113         ,
27 ,    2405 ,     h ,    3 ,     1 ,     25843 ,    49899 ,    2165         ,
27 ,    2445 ,     h ,    3 ,     1 ,     26304 ,    50760 ,    2196         ,
27 ,    2485 ,     h ,    3 ,     1 ,     26583 ,    51440 ,    2398         ,
27 ,    2525 ,     h ,    3 ,     1 ,     26945 ,    52203 ,    2540         ,
27 ,    2565 ,     h ,    3 ,     1 ,     28049 ,    53703 ,    2444         ,
27 ,    2605 ,     h ,    3 ,     1 ,     27847 ,    53903 ,    2579         ,
27 ,    2645 ,     h ,    3 ,     1 ,     28451 ,    54907 ,    2649         ,
27 ,    2685 ,     h ,    3 ,     1 ,     28605 ,    55463 ,    2469         ,
27 ,    2725 ,     h ,    3 ,     1 ,     29149 ,    56405 ,    2422         ,
27 ,    2765 ,     h ,    3 ,     1 ,     29607 ,    57264 ,    2458         ,
27 ,    2805 ,     h ,    3 ,     1 ,     29985 ,    58043 ,    2494         ,
27 ,    2845 ,     h ,    3 ,     1 ,     30879 ,    59336 ,    2647         ,
27 ,    2885 ,     h ,    3 ,     1 ,     31035 ,    59891 ,    2605         ,
27 ,    2925 ,     h ,    3 ,     1 ,     31281 ,    60539 ,    2665         ,
27 ,    2965 ,     h ,    3 ,     1 ,     31834 ,    61491 ,    2643         ,
27 ,    3005 ,     h ,    3 ,     1 ,     32208 ,    62267 ,    2850         ,
27 ,    3045 ,     h ,    3 ,     1 ,     32710 ,    63168 ,    2718         ,
27 ,    3085 ,     h ,    3 ,     1 ,     33397 ,    64252 ,    2964         ,
27 ,    3125 ,     h ,    3 ,     1 ,     33562 ,    64818 ,    4324         ,
27 ,    3165 ,     h ,    3 ,     1 ,     33711 ,    65368 ,    2790         ,
27 ,    3205 ,     h ,    3 ,     1 ,     34717 ,    66772 ,    3070         ,
27 ,    3245 ,     h ,    3 ,     1 ,     34659 ,    67116 ,    2885         ,
27 ,    3285 ,     h ,    3 ,     1 ,     35300 ,    68157 ,    2940         ,
27 ,    3325 ,     h ,    3 ,     1 ,     35535 ,    68794 ,    3022         ,
27 ,    3365 ,     h ,    3 ,     1 ,     36152 ,    69808 ,    3110         ,
27 ,    3405 ,     h ,    3 ,     1 ,     36524 ,    70581 ,    3049         ,
27 ,    3445 ,     h ,    3 ,     1 ,     36821 ,    71279 ,    3139         ,
27 ,    3485 ,     h ,    3 ,     1 ,     37358 ,    72216 ,    4769         ,
27 ,    3525 ,     h ,    3 ,     1 ,     38017 ,    73274 ,    3187         ,
27 ,    3565 ,     h ,    3 ,     1 ,     38041 ,    73700 ,    3156         ,
27 ,    3605 ,     h ,    3 ,     1 ,     38911 ,    74967 ,    3351         ,
27 ,    3645 ,     h ,    3 ,     1 ,     38847 ,    75305 ,    6503         ,
27 ,    3685 ,     h ,    3 ,     1 ,     39646 ,    76503 ,    3412         ,
27 ,    3725 ,     h ,    3 ,     1 ,     39914 ,    77171 ,    3324         ,
27 ,    3765 ,     h ,    3 ,     1 ,     40579 ,    78237 ,    3515         ,
27 ,    3805 ,     h ,    3 ,     1 ,     40801 ,    78860 ,    3390         ,
27 ,    3845 ,     h ,    3 ,     1 ,     41981 ,    80437 ,    3506         ,
27 ,    3885 ,     h ,    3 ,     1 ,     41595 ,    80453 ,    3450         ,
27 ,    3925 ,     h ,    3 ,     1 ,     42223 ,    81481 ,    3514         ,
27 ,    3965 ,     h ,    3 ,     1 ,     42407 ,    82067 ,    3614         ,
27 ,    4005 ,     h ,    3 ,     1 ,     43000 ,    83058 ,    3564         ,
27 ,    4045 ,     h ,    3 ,     1 ,     43388 ,    83847 ,    3716         ,
27 ,    4085 ,     h ,    3 ,     1 ,     43719 ,    84579 ,    3632         ,
27 ,    4125 ,     h ,    3 ,     1 ,     48357 ,    93737 ,    4098         ,
27 ,    4165 ,     h ,    3 ,     1 ,     49226 ,    95045 ,    4451         ,
27 ,    4205 ,     h ,    3 ,     1 ,     49590 ,    95851 ,    4220         ,
27 ,    4245 ,     h ,    3 ,     1 ,     49997 ,    96697 ,    4243         ,
27 ,    4285 ,     h ,    3 ,     1 ,     49919 ,    97061 ,    5965         ,
27 ,    4325 ,     h ,    3 ,     1 ,     50767 ,    98348 ,    4291         ,
27 ,    4365 ,     h ,    3 ,     1 ,     51630 ,    99650 ,    4462         ,
27 ,    4405 ,     h ,    3 ,     1 ,     51629 ,    100090 ,    4506         ,
27 ,    4445 ,     h ,    3 ,     1 ,     52114 ,    101016 ,    4414         ,
27 ,    4485 ,     h ,    3 ,     1 ,     53091 ,    102431 ,    4640         ,
27 ,    4525 ,     h ,    3 ,     1 ,     52935 ,    102717 ,    4475         ,
27 ,    4565 ,     h ,    3 ,     1 ,     53647 ,    103869 ,    4564         ,
27 ,    4605 ,     h ,    3 ,     1 ,     54153 ,    104817 ,    4571         ,
27 ,    4645 ,     h ,    3 ,     1 ,     54712 ,    105812 ,    6558         ,
27 ,    4685 ,     h ,    3 ,     1 ,     55004 ,    106545 ,    4635         ,
27 ,    4725 ,     h ,    3 ,     1 ,     55346 ,    107328 ,    4577         ,
27 ,    4765 ,     h ,    3 ,     1 ,     55724 ,    108146 ,    4701         ,
27 ,    4805 ,     h ,    3 ,     1 ,     56521 ,    109382 ,    6428         ,
27 ,    4845 ,     h ,    3 ,     1 ,     56627 ,    109930 ,    4893         ,
27 ,    4885 ,     h ,    3 ,     1 ,     57368 ,    111109 ,    5113         ,
27 ,    4925 ,     h ,    3 ,     1 ,     57505 ,    111688 ,    4836         ,
27 ,    4965 ,     h ,    3 ,     1 ,     58450 ,    113072 ,    6299         ,
27 ,    5 ,     h ,    4 ,     1 ,     11 ,    18 ,    4         ,
27 ,    45 ,     h ,    4 ,     1 ,     254 ,    438 ,    31         ,
27 ,    85 ,     h ,    4 ,     1 ,     570 ,    999 ,    64         ,
27 ,    125 ,     h ,    4 ,     1 ,     782 ,    1413 ,    80         ,
27 ,    165 ,     h ,    4 ,     1 ,     1224 ,    2218 ,    122         ,
27 ,    205 ,     h ,    4 ,     1 ,     1597 ,    2832 ,    161         ,
27 ,    245 ,     h ,    4 ,     1 ,     1906 ,    3382 ,    190         ,
27 ,    285 ,     h ,    4 ,     1 ,     2436 ,    4436 ,    230         ,
27 ,    325 ,     h ,    4 ,     1 ,     2930 ,    5209 ,    283         ,
27 ,    365 ,     h ,    4 ,     1 ,     3177 ,    5738 ,    303         ,
27 ,    405 ,     h ,    4 ,     1 ,     3483 ,    6323 ,    330         ,
27 ,    445 ,     h ,    4 ,     1 ,     3838 ,    6960 ,    363         ,
27 ,    485 ,     h ,    4 ,     1 ,     4318 ,    7719 ,    412         ,
27 ,    525 ,     h ,    4 ,     1 ,     5097 ,    9301 ,    474         ,
27 ,    565 ,     h ,    4 ,     1 ,     5620 ,    10145 ,    530         ,
27 ,    605 ,     h ,    4 ,     1 ,     5742 ,    10588 ,    529         ,
27 ,    645 ,     h ,    4 ,     1 ,     6479 ,    11643 ,    602         ,
27 ,    685 ,     h ,    4 ,     1 ,     6714 ,    12200 ,    629         ,
27 ,    725 ,     h ,    4 ,     1 ,     7211 ,    13017 ,    773         ,
27 ,    765 ,     h ,    4 ,     1 ,     7485 ,    13613 ,    713         ,
27 ,    805 ,     h ,    4 ,     1 ,     7953 ,    14398 ,    751         ,
27 ,    845 ,     h ,    4 ,     1 ,     8279 ,    15045 ,    778         ,
27 ,    885 ,     h ,    4 ,     1 ,     8580 ,    15667 ,    794         ,
27 ,    925 ,     h ,    4 ,     1 ,     9070 ,    16477 ,    850         ,
27 ,    965 ,     h ,    4 ,     1 ,     9567 ,    17293 ,    897         ,
27 ,    1005 ,     h ,    4 ,     1 ,     9665 ,    17713 ,    896         ,
27 ,    1045 ,     h ,    4 ,     1 ,     11467 ,    20876 ,    1065         ,
27 ,    1085 ,     h ,    4 ,     1 ,     11549 ,    21320 ,    1056         ,
27 ,    1125 ,     h ,    4 ,     1 ,     12235 ,    22365 ,    1126         ,
27 ,    1165 ,     h ,    4 ,     1 ,     12884 ,    23374 ,    1193         ,
27 ,    1205 ,     h ,    4 ,     1 ,     12795 ,    23646 ,    1262         ,
27 ,    1245 ,     h ,    4 ,     1 ,     13336 ,    24548 ,    1217         ,
27 ,    1285 ,     h ,    4 ,     1 ,     14697 ,    26266 ,    1355         ,
27 ,    1325 ,     h ,    4 ,     1 ,     14109 ,    26040 ,    1290         ,
27 ,    1365 ,     h ,    4 ,     1 ,     14745 ,    27036 ,    1356         ,
27 ,    1405 ,     h ,    4 ,     1 ,     14979 ,    27632 ,    3444         ,
27 ,    1445 ,     h ,    4 ,     1 ,     15713 ,    28724 ,    1450         ,
27 ,    1485 ,     h ,    4 ,     1 ,     15818 ,    29190 ,    1446         ,
27 ,    1525 ,     h ,    4 ,     1 ,     16386 ,    30119 ,    1608         ,
27 ,    1565 ,     h ,    4 ,     1 ,     16696 ,    30787 ,    1518         ,
27 ,    1605 ,     h ,    4 ,     1 ,     18032 ,    32482 ,    1672         ,
27 ,    1645 ,     h ,    4 ,     1 ,     17442 ,    32254 ,    3292         ,
27 ,    1685 ,     h ,    4 ,     1 ,     18344 ,    33515 ,    1691         ,
27 ,    1725 ,     h ,    4 ,     1 ,     18413 ,    33946 ,    1678         ,
27 ,    1765 ,     h ,    4 ,     1 ,     19304 ,    35196 ,    1786         ,
27 ,    1805 ,     h ,    4 ,     1 ,     20246 ,    36497 ,    1967         ,
27 ,    1845 ,     h ,    4 ,     1 ,     20093 ,    36705 ,    1857         ,
27 ,    1885 ,     h ,    4 ,     1 ,     20277 ,    37250 ,    1871         ,
27 ,    1925 ,     h ,    4 ,     1 ,     21879 ,    39210 ,    2032         ,
27 ,    1965 ,     h ,    4 ,     1 ,     21057 ,    38750 ,    1934         ,
27 ,    2005 ,     h ,    4 ,     1 ,     21613 ,    39666 ,    2095         ,
27 ,    2045 ,     h ,    4 ,     1 ,     21889 ,    40304 ,    3577         ,
27 ,    2085 ,     h ,    4 ,     1 ,     25016 ,    45870 ,    2393         ,
27 ,    2125 ,     h ,    4 ,     1 ,     25014 ,    46269 ,    2462         ,
27 ,    2165 ,     h ,    4 ,     1 ,     25756 ,    47412 ,    2557         ,
27 ,    2205 ,     h ,    4 ,     1 ,     26118 ,    48174 ,    2379         ,
27 ,    2245 ,     h ,    4 ,     1 ,     26726 ,    49181 ,    2487         ,
27 ,    2285 ,     h ,    4 ,     1 ,     26728 ,    49585 ,    2406         ,
27 ,    2325 ,     h ,    4 ,     1 ,     27805 ,    51060 ,    2545         ,
27 ,    2365 ,     h ,    4 ,     1 ,     27579 ,    51236 ,    2487         ,
27 ,    2405 ,     h ,    4 ,     1 ,     28931 ,    52987 ,    2694         ,
27 ,    2445 ,     h ,    4 ,     1 ,     29388 ,    53844 ,    2762         ,
27 ,    2485 ,     h ,    4 ,     1 ,     29497 ,    54354 ,    9840         ,
27 ,    2525 ,     h ,    4 ,     1 ,     29506 ,    54764 ,    5044         ,
27 ,    2565 ,     h ,    4 ,     1 ,     32251 ,    57905 ,    4261         ,
27 ,    2605 ,     h ,    4 ,     1 ,     30742 ,    56798 ,    2801         ,
27 ,    2645 ,     h ,    4 ,     1 ,     31323 ,    57779 ,    2851         ,
27 ,    2685 ,     h ,    4 ,     1 ,     31264 ,    58122 ,    2810         ,
27 ,    2725 ,     h ,    4 ,     1 ,     32374 ,    59630 ,    3041         ,
27 ,    2765 ,     h ,    4 ,     1 ,     32846 ,    60503 ,    3084         ,
27 ,    2805 ,     h ,    4 ,     1 ,     33065 ,    61123 ,    2995         ,
27 ,    2845 ,     h ,    4 ,     1 ,     33787 ,    62244 ,    3056         ,
27 ,    2885 ,     h ,    4 ,     1 ,     34864 ,    63720 ,    3253         ,
27 ,    2925 ,     h ,    4 ,     1 ,     34579 ,    63837 ,    3123         ,
27 ,    2965 ,     h ,    4 ,     1 ,     35618 ,    65275 ,    3239         ,
27 ,    3005 ,     h ,    4 ,     1 ,     35181 ,    65240 ,    3525         ,
27 ,    3045 ,     h ,    4 ,     1 ,     36613 ,    67071 ,    3324         ,
27 ,    3085 ,     h ,    4 ,     1 ,     38259 ,    69114 ,    3432         ,
27 ,    3125 ,     h ,    4 ,     1 ,     37055 ,    68311 ,    3511         ,
27 ,    3165 ,     h ,    4 ,     1 ,     37164 ,    68821 ,    3649         ,
27 ,    3205 ,     h ,    4 ,     1 ,     39038 ,    71093 ,    3549         ,
27 ,    3245 ,     h ,    4 ,     1 ,     38174 ,    70631 ,    3545         ,
27 ,    3285 ,     h ,    4 ,     1 ,     38661 ,    71518 ,    3751         ,
27 ,    3325 ,     h ,    4 ,     1 ,     39043 ,    72302 ,    3518         ,
27 ,    3365 ,     h ,    4 ,     1 ,     40115 ,    73771 ,    3658         ,
27 ,    3405 ,     h ,    4 ,     1 ,     40443 ,    74500 ,    3966         ,
27 ,    3445 ,     h ,    4 ,     1 ,     40518 ,    74976 ,    3678         ,
27 ,    3485 ,     h ,    4 ,     1 ,     41431 ,    76289 ,    3831         ,
27 ,    3525 ,     h ,    4 ,     1 ,     42826 ,    78083 ,    4392         ,
27 ,    3565 ,     h ,    4 ,     1 ,     41736 ,    77395 ,    3751         ,
27 ,    3605 ,     h ,    4 ,     1 ,     43256 ,    79312 ,    4320         ,
27 ,    3645 ,     h ,    4 ,     1 ,     42462 ,    78920 ,    3818         ,
27 ,    3685 ,     h ,    4 ,     1 ,     43874 ,    80731 ,    4289         ,
27 ,    3725 ,     h ,    4 ,     1 ,     44426 ,    81683 ,    4017         ,
27 ,    3765 ,     h ,    4 ,     1 ,     44436 ,    82094 ,    4141         ,
27 ,    3805 ,     h ,    4 ,     1 ,     45472 ,    83531 ,    4421         ,
27 ,    3845 ,     h ,    4 ,     1 ,     47242 ,    85698 ,    4529         ,
27 ,    3885 ,     h ,    4 ,     1 ,     46493 ,    85351 ,    4348         ,
27 ,    3925 ,     h ,    4 ,     1 ,     46408 ,    85666 ,    4408         ,
27 ,    3965 ,     h ,    4 ,     1 ,     46325 ,    85985 ,    4270         ,
27 ,    4005 ,     h ,    4 ,     1 ,     48471 ,    88529 ,    4680         ,
27 ,    4045 ,     h ,    4 ,     1 ,     47889 ,    88348 ,    4349         ,
27 ,    4085 ,     h ,    4 ,     1 ,     48231 ,    89091 ,    4367         ,
27 ,    4125 ,     h ,    4 ,     1 ,     53418 ,    98798 ,    4874         ,
27 ,    4165 ,     h ,    4 ,     1 ,     54828 ,    100647 ,    5173         ,
27 ,    4205 ,     h ,    4 ,     1 ,     53589 ,    99850 ,    4901         ,
27 ,    4245 ,     h ,    4 ,     1 ,     55000 ,    101700 ,    5071         ,
27 ,    4285 ,     h ,    4 ,     1 ,     54469 ,    101611 ,    5098         ,
27 ,    4325 ,     h ,    4 ,     1 ,     55342 ,    102923 ,    5074         ,
27 ,    4365 ,     h ,    4 ,     1 ,     56433 ,    104453 ,    6808         ,
27 ,    4405 ,     h ,    4 ,     1 ,     56213 ,    104674 ,    5101         ,
27 ,    4445 ,     h ,    4 ,     1 ,     56193 ,    105095 ,    4984         ,
27 ,    4485 ,     h ,    4 ,     1 ,     59922 ,    109262 ,    5568         ,
27 ,    4525 ,     h ,    4 ,     1 ,     58440 ,    108222 ,    5394         ,
27 ,    4565 ,     h ,    4 ,     1 ,     58642 ,    108864 ,    5533         ,
27 ,    4605 ,     h ,    4 ,     1 ,     58602 ,    109266 ,    5316         ,
27 ,    4645 ,     h ,    4 ,     1 ,     60689 ,    111789 ,    5561         ,
27 ,    4685 ,     h ,    4 ,     1 ,     59979 ,    111520 ,    5499         ,
27 ,    4725 ,     h ,    4 ,     1 ,     60607 ,    112589 ,    5414         ,
27 ,    4765 ,     h ,    4 ,     1 ,     60916 ,    113338 ,    5583         ,
27 ,    4805 ,     h ,    4 ,     1 ,     62924 ,    115785 ,    5915         ,
27 ,    4845 ,     h ,    4 ,     1 ,     62237 ,    115540 ,    5663         ,
27 ,    4885 ,     h ,    4 ,     1 ,     62799 ,    116540 ,    8462         ,
27 ,    4925 ,     h ,    4 ,     1 ,     62969 ,    117152 ,    5876         ,
27 ,    4965 ,     h ,    4 ,     1 ,     64882 ,    119504 ,    6003         ,


