SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2285 ,     rs ,    2 ,     2284 ,     2609470 ,    3426 ,    92790         ,
27 ,    2325 ,     rs ,    2 ,     2324 ,     2701650 ,    3486 ,    109594         ,
27 ,    2365 ,     rs ,    2 ,     2364 ,     2795430 ,    3546 ,    153578         ,
27 ,    2405 ,     rs ,    2 ,     2404 ,     2890810 ,    3606 ,    100747         ,
27 ,    2445 ,     rs ,    2 ,     2444 ,     2987790 ,    3666 ,    105214         ,
27 ,    2485 ,     rs ,    2 ,     2484 ,     3086370 ,    3726 ,    108983         ,
27 ,    2525 ,     rs ,    2 ,     2524 ,     3186550 ,    3786 ,    233191         ,
27 ,    2565 ,     rs ,    2 ,     2564 ,     3288330 ,    3846 ,    109890         ,
27 ,    2605 ,     rs ,    2 ,     2604 ,     3391710 ,    3906 ,    165203         ,
27 ,    2645 ,     rs ,    2 ,     2644 ,     3496690 ,    3966 ,    127102         ,
27 ,    2685 ,     rs ,    2 ,     2684 ,     3603270 ,    4026 ,    128024         ,
27 ,    2725 ,     rs ,    2 ,     2724 ,     3711450 ,    4086 ,    154119         ,
27 ,    2765 ,     rs ,    2 ,     2764 ,     3821230 ,    4146 ,    264021         ,
27 ,    2805 ,     rs ,    2 ,     2804 ,     3932610 ,    4206 ,    190167         ,
27 ,    2845 ,     rs ,    2 ,     2844 ,     4045590 ,    4266 ,    136848         ,
27 ,    2885 ,     rs ,    2 ,     2884 ,     4160170 ,    4326 ,    163256         ,
27 ,    2925 ,     rs ,    2 ,     2924 ,     4276350 ,    4386 ,    148146         ,
27 ,    2965 ,     rs ,    2 ,     2964 ,     4394130 ,    4446 ,    146075         ,
27 ,    3005 ,     rs ,    2 ,     3004 ,     4513510 ,    4506 ,    170851         ,
27 ,    3045 ,     rs ,    2 ,     3044 ,     4634490 ,    4566 ,    165517         ,
27 ,    3085 ,     rs ,    2 ,     3084 ,     4757070 ,    4626 ,    171714         ,
27 ,    3125 ,     rs ,    2 ,     3124 ,     4881250 ,    4686 ,    198639         ,
27 ,    3165 ,     rs ,    2 ,     3164 ,     5007030 ,    4746 ,    183221         ,
27 ,    3205 ,     rs ,    2 ,     3204 ,     5134410 ,    4806 ,    189957         ,
27 ,    3245 ,     rs ,    2 ,     3244 ,     5263390 ,    4866 ,    193100         ,
27 ,    3285 ,     rs ,    2 ,     3284 ,     5393970 ,    4926 ,    197742         ,
27 ,    3325 ,     rs ,    2 ,     3324 ,     5526150 ,    4986 ,    201745         ,
27 ,    3365 ,     rs ,    2 ,     3364 ,     5659930 ,    5046 ,    207966         ,
27 ,    3405 ,     rs ,    2 ,     3404 ,     5795310 ,    5106 ,    212122         ,
27 ,    3445 ,     rs ,    2 ,     3444 ,     5932290 ,    5166 ,    222409         ,
27 ,    3485 ,     rs ,    2 ,     3484 ,     6070870 ,    5226 ,    222139         ,
27 ,    3525 ,     rs ,    2 ,     3524 ,     6211050 ,    5286 ,    226501         ,
27 ,    3565 ,     rs ,    2 ,     3564 ,     6352830 ,    5346 ,    242113         ,
27 ,    3605 ,     rs ,    2 ,     3604 ,     6496210 ,    5406 ,    222213         ,
27 ,    3645 ,     rs ,    2 ,     3644 ,     6641190 ,    5466 ,    268576         ,
27 ,    3685 ,     rs ,    2 ,     3684 ,     6787770 ,    5526 ,    242571         ,
27 ,    3725 ,     rs ,    2 ,     3724 ,     6935950 ,    5586 ,    258095         ,
27 ,    3765 ,     rs ,    2 ,     3764 ,     7085730 ,    5646 ,    268546         ,
27 ,    3805 ,     rs ,    2 ,     3804 ,     7237110 ,    5706 ,    332386         ,
27 ,    3845 ,     rs ,    2 ,     3844 ,     7390090 ,    5766 ,    258301         ,
27 ,    3885 ,     rs ,    2 ,     3884 ,     7544670 ,    5826 ,    269975         ,
27 ,    3925 ,     rs ,    2 ,     3924 ,     7700850 ,    5886 ,    278837         ,
27 ,    3965 ,     rs ,    2 ,     3964 ,     7858630 ,    5946 ,    307360         ,
27 ,    4005 ,     rs ,    2 ,     4004 ,     8018010 ,    6006 ,    296891         ,
27 ,    4045 ,     rs ,    2 ,     4044 ,     8178990 ,    6066 ,    281555         ,
27 ,    4085 ,     rs ,    2 ,     4084 ,     8341570 ,    6126 ,    315594         ,
27 ,    4125 ,     rs ,    2 ,     4124 ,     8505750 ,    6186 ,    398139         ,
27 ,    4165 ,     rs ,    2 ,     4164 ,     8671530 ,    6246 ,    487407         ,
27 ,    4205 ,     rs ,    2 ,     4204 ,     8838910 ,    6306 ,    318302         ,
27 ,    4245 ,     rs ,    2 ,     4244 ,     9007890 ,    6366 ,    347474         ,
27 ,    4285 ,     rs ,    2 ,     4284 ,     9178470 ,    6426 ,    379445         ,
27 ,    4325 ,     rs ,    2 ,     4324 ,     9350650 ,    6486 ,    550791         ,
27 ,    4365 ,     rs ,    2 ,     4364 ,     9524430 ,    6546 ,    359435         ,
27 ,    4405 ,     rs ,    2 ,     4404 ,     9699810 ,    6606 ,    856673         ,
27 ,    4445 ,     rs ,    2 ,     4444 ,     9876790 ,    6666 ,    491185         ,
27 ,    4485 ,     rs ,    2 ,     4484 ,     10055370 ,    6726 ,    917779         ,
27 ,    4525 ,     rs ,    2 ,     4524 ,     10235550 ,    6786 ,    460308         ,
27 ,    4565 ,     rs ,    2 ,     4564 ,     10417330 ,    6846 ,    583491         ,
27 ,    4605 ,     rs ,    2 ,     4604 ,     10600710 ,    6906 ,    725113         ,
27 ,    4645 ,     rs ,    2 ,     4644 ,     10785690 ,    6966 ,    1172493         ,
27 ,    4685 ,     rs ,    2 ,     4684 ,     10972270 ,    7026 ,    777823         ,
27 ,    4725 ,     rs ,    2 ,     4724 ,     11160450 ,    7086 ,    687371         ,
27 ,    4765 ,     rs ,    2 ,     4764 ,     11350230 ,    7146 ,    418007         ,
27 ,    4805 ,     rs ,    2 ,     4804 ,     11541610 ,    7206 ,    415369         ,
27 ,    4845 ,     rs ,    2 ,     4844 ,     11734590 ,    7266 ,    414315         ,
27 ,    4885 ,     rs ,    2 ,     4884 ,     11929170 ,    7326 ,    521520         ,
27 ,    4925 ,     rs ,    2 ,     4924 ,     12125350 ,    7386 ,    548924         ,
27 ,    4965 ,     rs ,    2 ,     4964 ,     12323130 ,    7446 ,    674403         ,
27 ,    5 ,     rs ,    3 ,     4 ,     10 ,    6 ,    4         ,
27 ,    45 ,     rs ,    3 ,     44 ,     990 ,    54 ,    50         ,
27 ,    85 ,     rs ,    3 ,     84 ,     3570 ,    114 ,    151         ,
27 ,    125 ,     rs ,    3 ,     124 ,     7750 ,    186 ,    303         ,
27 ,    165 ,     rs ,    3 ,     164 ,     13530 ,    225 ,    518         ,
27 ,    205 ,     rs ,    3 ,     204 ,     20910 ,    306 ,    891         ,
27 ,    245 ,     rs ,    3 ,     244 ,     29890 ,    333 ,    1107         ,
27 ,    285 ,     rs ,    3 ,     284 ,     40470 ,    414 ,    1490         ,
27 ,    325 ,     rs ,    3 ,     324 ,     52650 ,    510 ,    1931         ,
27 ,    365 ,     rs ,    3 ,     364 ,     66430 ,    546 ,    2414         ,
27 ,    405 ,     rs ,    3 ,     404 ,     81810 ,    612 ,    2961         ,
27 ,    445 ,     rs ,    3 ,     444 ,     98790 ,    699 ,    3678         ,
27 ,    485 ,     rs ,    3 ,     484 ,     117370 ,    717 ,    4227         ,
27 ,    525 ,     rs ,    3 ,     524 ,     137550 ,    786 ,    5083         ,
27 ,    565 ,     rs ,    3 ,     564 ,     159330 ,    834 ,    6004         ,
27 ,    605 ,     rs ,    3 ,     604 ,     182710 ,    876 ,    6639         ,
27 ,    645 ,     rs ,    3 ,     644 ,     207690 ,    924 ,    7519         ,
27 ,    685 ,     rs ,    3 ,     684 ,     234270 ,    1017 ,    8695         ,
27 ,    725 ,     rs ,    3 ,     724 ,     262450 ,    1071 ,    9451         ,
27 ,    765 ,     rs ,    3 ,     764 ,     292230 ,    1176 ,    10502         ,
27 ,    805 ,     rs ,    3 ,     804 ,     323610 ,    1257 ,    11743         ,
27 ,    845 ,     rs ,    3 ,     844 ,     356590 ,    1326 ,    13246         ,
27 ,    885 ,     rs ,    3 ,     884 ,     391170 ,    1269 ,    14179         ,
27 ,    925 ,     rs ,    3 ,     924 ,     427350 ,    1359 ,    15196         ,
27 ,    965 ,     rs ,    3 ,     964 ,     465130 ,    1428 ,    16731         ,
27 ,    1005 ,     rs ,    3 ,     1004 ,     504510 ,    1467 ,    18565         ,
27 ,    1045 ,     rs ,    3 ,     1044 ,     545490 ,    1581 ,    19505         ,
27 ,    1085 ,     rs ,    3 ,     1084 ,     588070 ,    1620 ,    20986         ,
27 ,    1125 ,     rs ,    3 ,     1124 ,     632250 ,    1785 ,    22638         ,
27 ,    1165 ,     rs ,    3 ,     1164 ,     678030 ,    1758 ,    23886         ,
27 ,    1205 ,     rs ,    3 ,     1204 ,     725410 ,    1824 ,    26028         ,
27 ,    1245 ,     rs ,    3 ,     1244 ,     774390 ,    1845 ,    27871         ,
27 ,    1285 ,     rs ,    3 ,     1284 ,     824970 ,    1944 ,    28589         ,
27 ,    1325 ,     rs ,    3 ,     1324 ,     877150 ,    2004 ,    30622         ,
27 ,    1365 ,     rs ,    3 ,     1364 ,     930930 ,    1965 ,    68829         ,
27 ,    1405 ,     rs ,    3 ,     1404 ,     986310 ,    2121 ,    32798         ,
27 ,    1445 ,     rs ,    3 ,     1444 ,     1043290 ,    2163 ,    34242         ,
27 ,    1485 ,     rs ,    3 ,     1484 ,     1101870 ,    2181 ,    54199         ,
27 ,    1525 ,     rs ,    3 ,     1524 ,     1162050 ,    2271 ,    45540         ,
27 ,    1565 ,     rs ,    3 ,     1564 ,     1223830 ,    2349 ,    39400         ,
27 ,    1605 ,     rs ,    3 ,     1604 ,     1287210 ,    2448 ,    43514         ,
27 ,    1645 ,     rs ,    3 ,     1644 ,     1352190 ,    2439 ,    45894         ,
27 ,    1685 ,     rs ,    3 ,     1684 ,     1418770 ,    2469 ,    54524         ,
27 ,    1725 ,     rs ,    3 ,     1724 ,     1486950 ,    2532 ,    72794         ,
27 ,    1765 ,     rs ,    3 ,     1764 ,     1556730 ,    2607 ,    54550         ,
27 ,    1805 ,     rs ,    3 ,     1804 ,     1628110 ,    2691 ,    68127         ,
27 ,    1845 ,     rs ,    3 ,     1844 ,     1701090 ,    2607 ,    66109         ,
27 ,    1885 ,     rs ,    3 ,     1884 ,     1775670 ,    2730 ,    118316         ,
27 ,    1925 ,     rs ,    3 ,     1924 ,     1851850 ,    2886 ,    106854         ,
27 ,    1965 ,     rs ,    3 ,     1964 ,     1929630 ,    2901 ,    73918         ,
27 ,    2005 ,     rs ,    3 ,     2004 ,     2009010 ,    3156 ,    69865         ,
27 ,    2045 ,     rs ,    3 ,     2044 ,     2089990 ,    3066 ,    77710         ,
27 ,    2085 ,     rs ,    3 ,     2084 ,     2172570 ,    3207 ,    74174         ,
27 ,    2125 ,     rs ,    3 ,     2124 ,     2256750 ,    3297 ,    88442         ,
27 ,    2165 ,     rs ,    3 ,     2164 ,     2342530 ,    3198 ,    80778         ,
27 ,    2205 ,     rs ,    3 ,     2204 ,     2429910 ,    3216 ,    82716         ,
27 ,    2245 ,     rs ,    3 ,     2244 ,     2518890 ,    3336 ,    93745         ,
27 ,    2285 ,     rs ,    3 ,     2284 ,     2609470 ,    3417 ,    94165         ,
27 ,    2325 ,     rs ,    3 ,     2324 ,     2701650 ,    3519 ,    94431         ,
27 ,    2365 ,     rs ,    3 ,     2364 ,     2795430 ,    3555 ,    335339         ,
27 ,    2405 ,     rs ,    3 ,     2404 ,     2890810 ,    3630 ,    164361         ,
27 ,    2445 ,     rs ,    3 ,     2444 ,     2987790 ,    3807 ,    204413         ,
27 ,    2485 ,     rs ,    3 ,     2484 ,     3086370 ,    3609 ,    139340         ,
27 ,    2525 ,     rs ,    3 ,     2524 ,     3186550 ,    3867 ,    118428         ,
27 ,    2565 ,     rs ,    3 ,     2564 ,     3288330 ,    3870 ,    115111         ,
27 ,    2605 ,     rs ,    3 ,     2604 ,     3391710 ,    3840 ,    120750         ,
27 ,    2645 ,     rs ,    3 ,     2644 ,     3496690 ,    3945 ,    158633         ,
27 ,    2685 ,     rs ,    3 ,     2684 ,     3603270 ,    4068 ,    141558         ,
27 ,    2725 ,     rs ,    3 ,     2724 ,     3711450 ,    4092 ,    119609         ,
27 ,    2765 ,     rs ,    3 ,     2764 ,     3821230 ,    4227 ,    139944         ,
27 ,    2805 ,     rs ,    3 ,     2804 ,     3932610 ,    4251 ,    132927         ,
27 ,    2845 ,     rs ,    3 ,     2844 ,     4045590 ,    4230 ,    143112         ,
27 ,    2885 ,     rs ,    3 ,     2884 ,     4160170 ,    4284 ,    138750         ,
27 ,    2925 ,     rs ,    3 ,     2924 ,     4276350 ,    4326 ,    156156         ,
27 ,    2965 ,     rs ,    3 ,     2964 ,     4394130 ,    4347 ,    145593         ,
27 ,    3005 ,     rs ,    3 ,     3004 ,     4513510 ,    4578 ,    151093         ,
27 ,    3045 ,     rs ,    3 ,     3044 ,     4634490 ,    4686 ,    148105         ,
27 ,    3085 ,     rs ,    3 ,     3084 ,     4757070 ,    4518 ,    179785         ,
27 ,    3125 ,     rs ,    3 ,     3124 ,     4881250 ,    4728 ,    167431         ,
27 ,    3165 ,     rs ,    3 ,     3164 ,     5007030 ,    4833 ,    166624         ,
27 ,    3205 ,     rs ,    3 ,     3204 ,     5134410 ,    4761 ,    170380         ,
27 ,    3245 ,     rs ,    3 ,     3244 ,     5263390 ,    4965 ,    165255         ,
27 ,    3285 ,     rs ,    3 ,     3284 ,     5393970 ,    4938 ,    171824         ,
27 ,    3325 ,     rs ,    3 ,     3324 ,     5526150 ,    5049 ,    176964         ,
27 ,    3365 ,     rs ,    3 ,     3364 ,     5659930 ,    4995 ,    178965         ,
27 ,    3405 ,     rs ,    3 ,     3404 ,     5795310 ,    5076 ,    183352         ,
27 ,    3445 ,     rs ,    3 ,     3444 ,     5932290 ,    5217 ,    189557         ,
27 ,    3485 ,     rs ,    3 ,     3484 ,     6070870 ,    5208 ,    191300         ,
27 ,    3525 ,     rs ,    3 ,     3524 ,     6211050 ,    5256 ,    207336         ,
27 ,    3565 ,     rs ,    3 ,     3564 ,     6352830 ,    5466 ,    263509         ,
27 ,    3605 ,     rs ,    3 ,     3604 ,     6496210 ,    5319 ,    221385         ,
27 ,    3645 ,     rs ,    3 ,     3644 ,     6641190 ,    5364 ,    217590         ,
27 ,    3685 ,     rs ,    3 ,     3684 ,     6787770 ,    5484 ,    214520         ,
27 ,    3725 ,     rs ,    3 ,     3724 ,     6935950 ,    5529 ,    254362         ,
27 ,    3765 ,     rs ,    3 ,     3764 ,     7085730 ,    5598 ,    257985         ,
27 ,    3805 ,     rs ,    3 ,     3804 ,     7237110 ,    5481 ,    248729         ,
27 ,    3845 ,     rs ,    3 ,     3844 ,     7390090 ,    5808 ,    266061         ,
27 ,    3885 ,     rs ,    3 ,     3884 ,     7544670 ,    5823 ,    275867         ,
27 ,    3925 ,     rs ,    3 ,     3924 ,     7700850 ,    5838 ,    421833         ,
27 ,    3965 ,     rs ,    3 ,     3964 ,     7858630 ,    5817 ,    312516         ,
27 ,    4005 ,     rs ,    3 ,     4004 ,     8018010 ,    6162 ,    803719         ,
27 ,    4045 ,     rs ,    3 ,     4044 ,     8178990 ,    6045 ,    303623         ,
27 ,    4085 ,     rs ,    3 ,     4084 ,     8341570 ,    6132 ,    306326         ,
27 ,    4125 ,     rs ,    3 ,     4124 ,     8505750 ,    6117 ,    341369         ,
27 ,    4165 ,     rs ,    3 ,     4164 ,     8671530 ,    6333 ,    478491         ,
27 ,    4205 ,     rs ,    3 ,     4204 ,     8838910 ,    6288 ,    337284         ,
27 ,    4245 ,     rs ,    3 ,     4244 ,     9007890 ,    6405 ,    615058         ,
27 ,    4285 ,     rs ,    3 ,     4284 ,     9178470 ,    6252 ,    469887         ,
27 ,    4325 ,     rs ,    3 ,     4324 ,     9350650 ,    6504 ,    461160         ,
27 ,    4365 ,     rs ,    3 ,     4364 ,     9524430 ,    6579 ,    581952         ,
27 ,    4405 ,     rs ,    3 ,     4404 ,     9699810 ,    6759 ,    563965         ,
27 ,    4445 ,     rs ,    3 ,     4444 ,     9876790 ,    6816 ,    398837         ,
27 ,    4485 ,     rs ,    3 ,     4484 ,     10055370 ,    6777 ,    891600         ,
27 ,    4525 ,     rs ,    3 ,     4524 ,     10235550 ,    6906 ,    653948         ,
27 ,    4565 ,     rs ,    3 ,     4564 ,     10417330 ,    6843 ,    732932         ,
27 ,    4605 ,     rs ,    3 ,     4604 ,     10600710 ,    6870 ,    1173323         ,
27 ,    4645 ,     rs ,    3 ,     4644 ,     10785690 ,    6843 ,    877452         ,
27 ,    4685 ,     rs ,    3 ,     4684 ,     10972270 ,    7074 ,    515006         ,
27 ,    4725 ,     rs ,    3 ,     4724 ,     11160450 ,    7020 ,    880621         ,
27 ,    4765 ,     rs ,    3 ,     4764 ,     11350230 ,    7176 ,    652496         ,
27 ,    4805 ,     rs ,    3 ,     4804 ,     11541610 ,    7248 ,    925446         ,
27 ,    4845 ,     rs ,    3 ,     4844 ,     11734590 ,    7158 ,    600447         ,
27 ,    4885 ,     rs ,    3 ,     4884 ,     11929170 ,    7437 ,    778709         ,
27 ,    4925 ,     rs ,    3 ,     4924 ,     12125350 ,    7515 ,    483552         ,
27 ,    4965 ,     rs ,    3 ,     4964 ,     12323130 ,    7413 ,    730288         ,
27 ,    5 ,     rs ,    4 ,     4 ,     10 ,    6 ,    4         ,
27 ,    45 ,     rs ,    4 ,     44 ,     990 ,    108 ,    52         ,
27 ,    85 ,     rs ,    4 ,     84 ,     3570 ,    198 ,    151         ,
27 ,    125 ,     rs ,    4 ,     124 ,     7750 ,    300 ,    288         ,
27 ,    165 ,     rs ,    4 ,     164 ,     13530 ,    366 ,    480         ,
27 ,    205 ,     rs ,    4 ,     204 ,     20910 ,    498 ,    727         ,
27 ,    245 ,     rs ,    4 ,     244 ,     29890 ,    564 ,    1008         ,
27 ,    285 ,     rs ,    4 ,     284 ,     40470 ,    675 ,    1342         ,
27 ,    325 ,     rs ,    4 ,     324 ,     52650 ,    798 ,    3104         ,
27 ,    365 ,     rs ,    4 ,     364 ,     66430 ,    864 ,    2194         ,
27 ,    405 ,     rs ,    4 ,     404 ,     81810 ,    969 ,    4071         ,
27 ,    445 ,     rs ,    4 ,     444 ,     98790 ,    1071 ,    3431         ,
27 ,    485 ,     rs ,    4 ,     484 ,     117370 ,    1182 ,    4329         ,
27 ,    525 ,     rs ,    4 ,     524 ,     137550 ,    1311 ,    20582         ,
27 ,    565 ,     rs ,    4 ,     564 ,     159330 ,    1302 ,    5798         ,
27 ,    605 ,     rs ,    4 ,     604 ,     182710 ,    1419 ,    10616         ,
27 ,    645 ,     rs ,    4 ,     644 ,     207690 ,    1494 ,    9495         ,
27 ,    685 ,     rs ,    4 ,     684 ,     234270 ,    1677 ,    101820         ,
27 ,    725 ,     rs ,    4 ,     724 ,     262450 ,    1767 ,    9050         ,
27 ,    765 ,     rs ,    4 ,     764 ,     292230 ,    1815 ,    10061         ,
27 ,    805 ,     rs ,    4 ,     804 ,     323610 ,    1920 ,    15127         ,
27 ,    845 ,     rs ,    4 ,     844 ,     356590 ,    2013 ,    12185         ,
27 ,    885 ,     rs ,    4 ,     884 ,     391170 ,    2109 ,    15062         ,
27 ,    925 ,     rs ,    4 ,     924 ,     427350 ,    2247 ,    14932         ,
27 ,    965 ,     rs ,    4 ,     964 ,     465130 ,    2322 ,    19140         ,
27 ,    1005 ,     rs ,    4 ,     1004 ,     504510 ,    2436 ,    17808         ,
27 ,    1045 ,     rs ,    4 ,     1044 ,     545490 ,    2520 ,    19114         ,
27 ,    1085 ,     rs ,    4 ,     1084 ,     588070 ,    2589 ,    20352         ,
27 ,    1125 ,     rs ,    4 ,     1124 ,     632250 ,    2718 ,    21900         ,
27 ,    1165 ,     rs ,    4 ,     1164 ,     678030 ,    2778 ,    25679         ,
27 ,    1205 ,     rs ,    4 ,     1204 ,     725410 ,    2979 ,    24911         ,
27 ,    1245 ,     rs ,    4 ,     1244 ,     774390 ,    3003 ,    26379         ,
27 ,    1285 ,     rs ,    4 ,     1284 ,     824970 ,    3111 ,    48983         ,
27 ,    1325 ,     rs ,    4 ,     1324 ,     877150 ,    3192 ,    117224         ,
27 ,    1365 ,     rs ,    4 ,     1364 ,     930930 ,    3222 ,    43403         ,
27 ,    1405 ,     rs ,    4 ,     1404 ,     986310 ,    3432 ,    122282         ,
27 ,    1445 ,     rs ,    4 ,     1444 ,     1043290 ,    3492 ,    52670         ,
27 ,    1485 ,     rs ,    4 ,     1484 ,     1101870 ,    3576 ,    37755         ,
27 ,    1525 ,     rs ,    4 ,     1524 ,     1162050 ,    3675 ,    40027         ,
27 ,    1565 ,     rs ,    4 ,     1564 ,     1223830 ,    3606 ,    44658         ,
27 ,    1605 ,     rs ,    4 ,     1604 ,     1287210 ,    3816 ,    43414         ,
27 ,    1645 ,     rs ,    4 ,     1644 ,     1352190 ,    3834 ,    206454         ,
27 ,    1685 ,     rs ,    4 ,     1684 ,     1418770 ,    4020 ,    51528         ,
27 ,    1725 ,     rs ,    4 ,     1724 ,     1486950 ,    4110 ,    49166         ,
27 ,    1765 ,     rs ,    4 ,     1764 ,     1556730 ,    4176 ,    53352         ,
27 ,    1805 ,     rs ,    4 ,     1804 ,     1628110 ,    4236 ,    102359         ,
27 ,    1845 ,     rs ,    4 ,     1844 ,     1701090 ,    4422 ,    350775         ,
27 ,    1885 ,     rs ,    4 ,     1884 ,     1775670 ,    4536 ,    134678         ,
27 ,    1925 ,     rs ,    4 ,     1924 ,     1851850 ,    4566 ,    123212         ,
27 ,    1965 ,     rs ,    4 ,     1964 ,     1929630 ,    4686 ,    176682         ,
27 ,    2005 ,     rs ,    4 ,     2004 ,     2009010 ,    4830 ,    104726         ,
27 ,    2045 ,     rs ,    4 ,     2044 ,     2089990 ,    4935 ,    77857         ,
27 ,    2085 ,     rs ,    4 ,     2084 ,     2172570 ,    4992 ,    78774         ,
27 ,    2125 ,     rs ,    4 ,     2124 ,     2256750 ,    5196 ,    81532         ,
27 ,    2165 ,     rs ,    4 ,     2164 ,     2342530 ,    5190 ,    153565         ,
27 ,    2205 ,     rs ,    4 ,     2204 ,     2429910 ,    5277 ,    446833         ,
27 ,    2245 ,     rs ,    4 ,     2244 ,     2518890 ,    5424 ,    216656         ,
27 ,    2285 ,     rs ,    4 ,     2284 ,     2609470 ,    5433 ,    219158         ,
27 ,    2325 ,     rs ,    4 ,     2324 ,     2701650 ,    5547 ,    313947         ,
27 ,    2365 ,     rs ,    4 ,     2364 ,     2795430 ,    5724 ,    116044         ,
27 ,    2405 ,     rs ,    4 ,     2404 ,     2890810 ,    5745 ,    116338         ,
27 ,    2445 ,     rs ,    4 ,     2444 ,     2987790 ,    5889 ,    559731         ,
27 ,    2485 ,     rs ,    4 ,     2484 ,     3086370 ,    6000 ,    406337         ,
27 ,    2525 ,     rs ,    4 ,     2524 ,     3186550 ,    6192 ,    115779         ,
27 ,    2565 ,     rs ,    4 ,     2564 ,     3288330 ,    6129 ,    211257         ,
27 ,    2605 ,     rs ,    4 ,     2604 ,     3391710 ,    6234 ,    115451         ,
27 ,    2645 ,     rs ,    4 ,     2644 ,     3496690 ,    6345 ,    126220         ,
27 ,    2685 ,     rs ,    4 ,     2684 ,     3603270 ,    6420 ,    120462         ,
27 ,    2725 ,     rs ,    4 ,     2724 ,     3711450 ,    6549 ,    137338         ,
27 ,    2765 ,     rs ,    4 ,     2764 ,     3821230 ,    6558 ,    144172         ,
27 ,    2805 ,     rs ,    4 ,     2804 ,     3932610 ,    6708 ,    217393         ,
27 ,    2845 ,     rs ,    4 ,     2844 ,     4045590 ,    6885 ,    404634         ,
27 ,    2885 ,     rs ,    4 ,     2884 ,     4160170 ,    6960 ,    339335         ,
27 ,    2925 ,     rs ,    4 ,     2924 ,     4276350 ,    7092 ,    141386         ,
27 ,    2965 ,     rs ,    4 ,     2964 ,     4394130 ,    7221 ,    161453         ,
27 ,    3005 ,     rs ,    4 ,     3004 ,     4513510 ,    7170 ,    179884         ,
27 ,    3045 ,     rs ,    4 ,     3044 ,     4634490 ,    7206 ,    253602         ,
27 ,    3085 ,     rs ,    4 ,     3084 ,     4757070 ,    7428 ,    183666         ,
27 ,    3125 ,     rs ,    4 ,     3124 ,     4881250 ,    7383 ,    165768         ,
27 ,    3165 ,     rs ,    4 ,     3164 ,     5007030 ,    7500 ,    170606         ,
27 ,    3205 ,     rs ,    4 ,     3204 ,     5134410 ,    7620 ,    263735         ,
27 ,    3245 ,     rs ,    4 ,     3244 ,     5263390 ,    7713 ,    213107         ,
27 ,    3285 ,     rs ,    4 ,     3284 ,     5393970 ,    7953 ,    206975         ,
27 ,    3325 ,     rs ,    4 ,     3324 ,     5526150 ,    7914 ,    200351         ,
27 ,    3365 ,     rs ,    4 ,     3364 ,     5659930 ,    8061 ,    216367         ,
27 ,    3405 ,     rs ,    4 ,     3404 ,     5795310 ,    8133 ,    204431         ,
27 ,    3445 ,     rs ,    4 ,     3444 ,     5932290 ,    8292 ,    216679         ,
27 ,    3485 ,     rs ,    4 ,     3484 ,     6070870 ,    8268 ,    213158         ,
27 ,    3525 ,     rs ,    4 ,     3524 ,     6211050 ,    8583 ,    418490         ,
27 ,    3565 ,     rs ,    4 ,     3564 ,     6352830 ,    8547 ,    243640         ,
27 ,    3605 ,     rs ,    4 ,     3604 ,     6496210 ,    8676 ,    329753         ,
27 ,    3645 ,     rs ,    4 ,     3644 ,     6641190 ,    8622 ,    465991         ,
27 ,    3685 ,     rs ,    4 ,     3684 ,     6787770 ,    8865 ,    398668         ,
27 ,    3725 ,     rs ,    4 ,     3724 ,     6935950 ,    8943 ,    339012         ,
27 ,    3765 ,     rs ,    4 ,     3764 ,     7085730 ,    9081 ,    574358         ,
27 ,    3805 ,     rs ,    4 ,     3804 ,     7237110 ,    9105 ,    311997         ,
27 ,    3845 ,     rs ,    4 ,     3844 ,     7390090 ,    9138 ,    288517         ,
27 ,    3885 ,     rs ,    4 ,     3884 ,     7544670 ,    9219 ,    275984         ,
27 ,    3925 ,     rs ,    4 ,     3924 ,     7700850 ,    9423 ,    273348         ,
27 ,    3965 ,     rs ,    4 ,     3964 ,     7858630 ,    9396 ,    285283         ,
27 ,    4005 ,     rs ,    4 ,     4004 ,     8018010 ,    9585 ,    376982         ,
27 ,    4045 ,     rs ,    4 ,     4044 ,     8178990 ,    9588 ,    558580         ,
27 ,    4085 ,     rs ,    4 ,     4084 ,     8341570 ,    9672 ,    381818         ,
27 ,    4125 ,     rs ,    4 ,     4124 ,     8505750 ,    9978 ,    364348         ,
27 ,    4165 ,     rs ,    4 ,     4164 ,     8671530 ,    10023 ,    489982         ,
27 ,    4205 ,     rs ,    4 ,     4204 ,     8838910 ,    10017 ,    702442         ,
27 ,    4245 ,     rs ,    4 ,     4244 ,     9007890 ,    10221 ,    383268         ,
27 ,    4285 ,     rs ,    4 ,     4284 ,     9178470 ,    10347 ,    596828         ,
27 ,    4325 ,     rs ,    4 ,     4324 ,     9350650 ,    10185 ,    346915         ,
27 ,    4365 ,     rs ,    4 ,     4364 ,     9524430 ,    10539 ,    406430         ,
27 ,    4405 ,     rs ,    4 ,     4404 ,     9699810 ,    10560 ,    375263         ,
27 ,    4445 ,     rs ,    4 ,     4444 ,     9876790 ,    10590 ,    448507         ,
27 ,    4485 ,     rs ,    4 ,     4484 ,     10055370 ,    10878 ,    575576         ,
27 ,    4525 ,     rs ,    4 ,     4524 ,     10235550 ,    10953 ,    376118         ,
