SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    1085 ,     m ,    2 ,     3253 ,     5357 ,    0 ,    902         ,
27 ,    1125 ,     m ,    2 ,     3373 ,     5540 ,    0 ,    940         ,
27 ,    1165 ,     m ,    2 ,     3493 ,     5744 ,    0 ,    978         ,
27 ,    1205 ,     m ,    2 ,     3613 ,     5945 ,    0 ,    1018         ,
27 ,    1245 ,     m ,    2 ,     3733 ,     6170 ,    0 ,    1044         ,
27 ,    1285 ,     m ,    2 ,     3853 ,     6415 ,    0 ,    1079         ,
27 ,    1325 ,     m ,    2 ,     3973 ,     6605 ,    0 ,    1125         ,
27 ,    1365 ,     m ,    2 ,     4093 ,     6825 ,    0 ,    1162         ,
27 ,    1405 ,     m ,    2 ,     4213 ,     7079 ,    0 ,    1190         ,
27 ,    1445 ,     m ,    2 ,     4333 ,     7305 ,    0 ,    1458         ,
27 ,    1485 ,     m ,    2 ,     4453 ,     7562 ,    0 ,    1278         ,
27 ,    1525 ,     m ,    2 ,     4573 ,     7843 ,    0 ,    1298         ,
27 ,    1565 ,     m ,    2 ,     4693 ,     8061 ,    0 ,    1340         ,
27 ,    1605 ,     m ,    2 ,     4813 ,     8276 ,    0 ,    1378         ,
27 ,    1645 ,     m ,    2 ,     4933 ,     8506 ,    0 ,    1413         ,
27 ,    1685 ,     m ,    2 ,     5053 ,     8745 ,    0 ,    1456         ,
27 ,    1725 ,     m ,    2 ,     5173 ,     8999 ,    0 ,    1491         ,
27 ,    1765 ,     m ,    2 ,     5293 ,     9262 ,    0 ,    1533         ,
27 ,    1805 ,     m ,    2 ,     5413 ,     9533 ,    0 ,    1680         ,
27 ,    1845 ,     m ,    2 ,     5533 ,     9774 ,    0 ,    1614         ,
27 ,    1885 ,     m ,    2 ,     5653 ,     10039 ,    0 ,    1640         ,
27 ,    1925 ,     m ,    2 ,     5773 ,     10329 ,    0 ,    1693         ,
27 ,    1965 ,     m ,    2 ,     5893 ,     10599 ,    0 ,    1829         ,
27 ,    2005 ,     m ,    2 ,     6013 ,     10899 ,    0 ,    1751         ,
27 ,    2045 ,     m ,    2 ,     6133 ,     11233 ,    0 ,    1789         ,
27 ,    2085 ,     m ,    2 ,     6253 ,     11391 ,    0 ,    1853         ,
27 ,    2125 ,     m ,    2 ,     6373 ,     11568 ,    0 ,    1983         ,
27 ,    2165 ,     m ,    2 ,     6493 ,     11769 ,    0 ,    1920         ,
27 ,    2205 ,     m ,    2 ,     6613 ,     11965 ,    0 ,    1956         ,
27 ,    2245 ,     m ,    2 ,     6733 ,     12180 ,    0 ,    2109         ,
27 ,    2285 ,     m ,    2 ,     6853 ,     12410 ,    0 ,    2019         ,
27 ,    2325 ,     m ,    2 ,     6973 ,     12628 ,    0 ,    2067         ,
27 ,    2365 ,     m ,    2 ,     7093 ,     12842 ,    0 ,    2095         ,
27 ,    2405 ,     m ,    2 ,     7213 ,     13065 ,    0 ,    2144         ,
27 ,    2445 ,     m ,    2 ,     7333 ,     13309 ,    0 ,    2203         ,
27 ,    2485 ,     m ,    2 ,     7453 ,     13550 ,    0 ,    2224         ,
27 ,    2525 ,     m ,    2 ,     7573 ,     13815 ,    0 ,    2353         ,
27 ,    2565 ,     m ,    2 ,     7693 ,     14095 ,    0 ,    2302         ,
27 ,    2605 ,     m ,    2 ,     7813 ,     14285 ,    0 ,    2345         ,
27 ,    2645 ,     m ,    2 ,     7933 ,     14505 ,    0 ,    2493         ,
27 ,    2685 ,     m ,    2 ,     8053 ,     14759 ,    0 ,    2409         ,
27 ,    2725 ,     m ,    2 ,     8173 ,     14985 ,    0 ,    2466         ,
27 ,    2765 ,     m ,    2 ,     8293 ,     15242 ,    0 ,    2596         ,
27 ,    2805 ,     m ,    2 ,     8413 ,     15523 ,    0 ,    2521         ,
27 ,    2845 ,     m ,    2 ,     8533 ,     15770 ,    0 ,    2569         ,
