SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2725 ,     qi ,    2 ,     190 ,     16104 ,    9471 ,    1593         ,
27 ,    2765 ,     qi ,    2 ,     190 ,     16344 ,    9611 ,    1150         ,
27 ,    2805 ,     qi ,    2 ,     190 ,     16584 ,    9751 ,    1247         ,
27 ,    2845 ,     qi ,    2 ,     190 ,     16824 ,    9891 ,    1311         ,
27 ,    2885 ,     qi ,    2 ,     190 ,     17064 ,    10031 ,    1286         ,
27 ,    2925 ,     qi ,    2 ,     190 ,     17304 ,    10171 ,    1230         ,
27 ,    2965 ,     qi ,    2 ,     190 ,     17544 ,    10311 ,    1181         ,
27 ,    3005 ,     qi ,    2 ,     190 ,     17784 ,    10451 ,    1218         ,
27 ,    3045 ,     qi ,    2 ,     190 ,     18024 ,    10591 ,    1254         ,
27 ,    3085 ,     qi ,    2 ,     190 ,     18264 ,    10731 ,    1323         ,
27 ,    3125 ,     qi ,    2 ,     190 ,     18504 ,    10871 ,    1299         ,
27 ,    3165 ,     qi ,    2 ,     190 ,     18744 ,    11011 ,    1312         ,
27 ,    3205 ,     qi ,    2 ,     190 ,     18984 ,    11151 ,    4718         ,
27 ,    3245 ,     qi ,    2 ,     190 ,     19224 ,    11291 ,    1383         ,
27 ,    3285 ,     qi ,    2 ,     190 ,     19464 ,    11431 ,    1386         ,
27 ,    3325 ,     qi ,    2 ,     190 ,     19704 ,    11571 ,    1400         ,
27 ,    3365 ,     qi ,    2 ,     304 ,     21806 ,    11673 ,    1538         ,
27 ,    3405 ,     qi ,    2 ,     382 ,     23334 ,    11787 ,    1625         ,
27 ,    3445 ,     qi ,    2 ,     382 ,     23614 ,    11927 ,    1625         ,
27 ,    3485 ,     qi ,    2 ,     382 ,     23894 ,    12067 ,    1652         ,
27 ,    3525 ,     qi ,    2 ,     382 ,     24174 ,    12207 ,    1811         ,
27 ,    3565 ,     qi ,    2 ,     382 ,     24454 ,    12347 ,    2020         ,
27 ,    3605 ,     qi ,    2 ,     382 ,     24734 ,    12487 ,    1703         ,
27 ,    3645 ,     qi ,    2 ,     382 ,     25014 ,    12627 ,    1704         ,
27 ,    3685 ,     qi ,    2 ,     382 ,     25294 ,    12767 ,    2012         ,
27 ,    3725 ,     qi ,    2 ,     382 ,     25574 ,    12907 ,    1757         ,
27 ,    3765 ,     qi ,    2 ,     382 ,     25854 ,    13047 ,    1704         ,
27 ,    3805 ,     qi ,    2 ,     382 ,     26134 ,    13187 ,    1869         ,
27 ,    3845 ,     qi ,    2 ,     382 ,     26414 ,    13327 ,    1719         ,
27 ,    3885 ,     qi ,    2 ,     382 ,     26694 ,    13467 ,    4470         ,
27 ,    3925 ,     qi ,    2 ,     382 ,     26974 ,    13607 ,    1992         ,
27 ,    3965 ,     qi ,    2 ,     382 ,     27254 ,    13747 ,    1888         ,
27 ,    4005 ,     qi ,    2 ,     382 ,     27534 ,    13887 ,    1964         ,
27 ,    4045 ,     qi ,    2 ,     382 ,     27814 ,    14027 ,    1995         ,
27 ,    4085 ,     qi ,    2 ,     382 ,     28094 ,    14167 ,    1983         ,
27 ,    4125 ,     qi ,    2 ,     382 ,     28374 ,    14307 ,    2184         ,
27 ,    4165 ,     qi ,    2 ,     382 ,     28654 ,    14447 ,    2167         ,
27 ,    4205 ,     qi ,    2 ,     382 ,     28934 ,    14587 ,    2082         ,
27 ,    4245 ,     qi ,    2 ,     382 ,     29214 ,    14727 ,    2104         ,
27 ,    4285 ,     qi ,    2 ,     382 ,     29494 ,    14867 ,    2370         ,
27 ,    4325 ,     qi ,    2 ,     382 ,     29774 ,    15007 ,    2159         ,
27 ,    4365 ,     qi ,    2 ,     382 ,     30054 ,    15147 ,    5975         ,
27 ,    4405 ,     qi ,    2 ,     382 ,     30334 ,    15287 ,    4848         ,
27 ,    4445 ,     qi ,    2 ,     382 ,     30614 ,    15427 ,    2384         ,
27 ,    4485 ,     qi ,    2 ,     382 ,     30894 ,    15567 ,    1998         ,
27 ,    4525 ,     qi ,    2 ,     382 ,     31174 ,    15707 ,    1985         ,
27 ,    4565 ,     qi ,    2 ,     382 ,     31454 ,    15847 ,    2022         ,
27 ,    4605 ,     qi ,    2 ,     382 ,     31734 ,    15987 ,    2045         ,
27 ,    4645 ,     qi ,    2 ,     382 ,     32014 ,    16127 ,    2150         ,
27 ,    4685 ,     qi ,    2 ,     382 ,     32294 ,    16267 ,    2132         ,
27 ,    4725 ,     qi ,    2 ,     382 ,     32574 ,    16407 ,    2333         ,
27 ,    4765 ,     qi ,    2 ,     382 ,     32854 ,    16547 ,    2221         ,
27 ,    4805 ,     qi ,    2 ,     382 ,     33134 ,    16687 ,    2269         ,
27 ,    4845 ,     qi ,    2 ,     382 ,     33414 ,    16827 ,    2331         ,
27 ,    4885 ,     qi ,    2 ,     382 ,     33694 ,    16967 ,    2360         ,
27 ,    4925 ,     qi ,    2 ,     382 ,     33974 ,    17107 ,    4333         ,
27 ,    4965 ,     qi ,    2 ,     382 ,     34254 ,    17247 ,    2413         ,
27 ,    5 ,     qi ,    3 ,     4 ,     4 ,    12 ,    4         ,
27 ,    45 ,     qi ,    3 ,     4 ,     180 ,    238 ,    26         ,
27 ,    85 ,     qi ,    3 ,     7 ,     180 ,    334 ,    33         ,
27 ,    125 ,     qi ,    3 ,     7 ,     490 ,    806 ,    72         ,
27 ,    165 ,     qi ,    3 ,     13 ,     396 ,    936 ,    77         ,
27 ,    205 ,     qi ,    3 ,     19 ,     451 ,    1163 ,    104         ,
27 ,    245 ,     qi ,    3 ,     19 ,     502 ,    1392 ,    117         ,
27 ,    285 ,     qi ,    3 ,     19 ,     630 ,    1752 ,    127         ,
27 ,    325 ,     qi ,    3 ,     28 ,     571 ,    2030 ,    168         ,
27 ,    365 ,     qi ,    3 ,     28 ,     779 ,    2392 ,    176         ,
27 ,    405 ,     qi ,    3 ,     34 ,     830 ,    2807 ,    202         ,
27 ,    445 ,     qi ,    3 ,     37 ,     882 ,    3130 ,    226         ,
27 ,    485 ,     qi ,    3 ,     40 ,     1051 ,    3501 ,    254         ,
27 ,    525 ,     qi ,    3 ,     43 ,     944 ,    3684 ,    257         ,
27 ,    565 ,     qi ,    3 ,     40 ,     1050 ,    4041 ,    278         ,
27 ,    605 ,     qi ,    3 ,     43 ,     1184 ,    4259 ,    291         ,
27 ,    645 ,     qi ,    3 ,     55 ,     1252 ,    4799 ,    242         ,
27 ,    685 ,     qi ,    3 ,     55 ,     1199 ,    5212 ,    588         ,
27 ,    725 ,     qi ,    3 ,     55 ,     1402 ,    5657 ,    537         ,
27 ,    765 ,     qi ,    3 ,     67 ,     1444 ,    6239 ,    431         ,
27 ,    805 ,     qi ,    3 ,     73 ,     1481 ,    6729 ,    453         ,
27 ,    845 ,     qi ,    3 ,     67 ,     1521 ,    6847 ,    461         ,
27 ,    885 ,     qi ,    3 ,     73 ,     1660 ,    7444 ,    537         ,
27 ,    925 ,     qi ,    3 ,     76 ,     1749 ,    7889 ,    548         ,
27 ,    965 ,     qi ,    3 ,     73 ,     1815 ,    8157 ,    578         ,
27 ,    1005 ,     qi ,    3 ,     82 ,     1798 ,    8523 ,    592         ,
27 ,    1045 ,     qi ,    3 ,     79 ,     1854 ,    8733 ,    601         ,
27 ,    1085 ,     qi ,    3 ,     85 ,     2065 ,    9193 ,    656         ,
27 ,    1125 ,     qi ,    3 ,     85 ,     1938 ,    9545 ,    653         ,
27 ,    1165 ,     qi ,    3 ,     85 ,     2066 ,    9921 ,    671         ,
27 ,    1205 ,     qi ,    3 ,     85 ,     2170 ,    10318 ,    692         ,
27 ,    1245 ,     qi ,    3 ,     109 ,     2173 ,    11224 ,    770         ,
27 ,    1285 ,     qi ,    3 ,     109 ,     2316 ,    11628 ,    781         ,
27 ,    1325 ,     qi ,    3 ,     112 ,     2299 ,    11745 ,    818         ,
27 ,    1365 ,     qi ,    3 ,     112 ,     2510 ,    12444 ,    849         ,
27 ,    1405 ,     qi ,    3 ,     112 ,     2573 ,    12798 ,    868         ,
27 ,    1445 ,     qi ,    3 ,     109 ,     2839 ,    12968 ,    1061         ,
27 ,    1485 ,     qi ,    3 ,     139 ,     2544 ,    14032 ,    965         ,
27 ,    1525 ,     qi ,    3 ,     133 ,     2751 ,    14513 ,    998         ,
27 ,    1565 ,     qi ,    3 ,     121 ,     3118 ,    14507 ,    1014         ,
27 ,    1605 ,     qi ,    3 ,     139 ,     2787 ,    15138 ,    1045         ,
27 ,    1645 ,     qi ,    3 ,     136 ,     3084 ,    15677 ,    1106         ,
27 ,    1685 ,     qi ,    3 ,     139 ,     2843 ,    15922 ,    1123         ,
27 ,    1725 ,     qi ,    3 ,     154 ,     2907 ,    16653 ,    1219         ,
27 ,    1765 ,     qi ,    3 ,     157 ,     3022 ,    17336 ,    1276         ,
27 ,    1805 ,     qi ,    3 ,     151 ,     3125 ,    17411 ,    1219         ,
27 ,    1845 ,     qi ,    3 ,     169 ,     3427 ,    18209 ,    1236         ,
27 ,    1885 ,     qi ,    3 ,     172 ,     3718 ,    18508 ,    1268         ,
27 ,    1925 ,     qi ,    3 ,     169 ,     3571 ,    18978 ,    1291         ,
27 ,    1965 ,     qi ,    3 ,     169 ,     3560 ,    19469 ,    1340         ,
27 ,    2005 ,     qi ,    3 ,     169 ,     3660 ,    19849 ,    1363         ,
27 ,    2045 ,     qi ,    3 ,     172 ,     4502 ,    20126 ,    1422         ,
27 ,    2085 ,     qi ,    3 ,     172 ,     3533 ,    20564 ,    1593         ,
27 ,    2125 ,     qi ,    3 ,     175 ,     3896 ,    21007 ,    1594         ,
27 ,    2165 ,     qi ,    3 ,     169 ,     3661 ,    21393 ,    4378         ,
27 ,    2205 ,     qi ,    3 ,     157 ,     3941 ,    21682 ,    1523         ,
27 ,    2245 ,     qi ,    3 ,     169 ,     4198 ,    22320 ,    1591         ,
27 ,    2285 ,     qi ,    3 ,     172 ,     4121 ,    22854 ,    1611         ,
27 ,    2325 ,     qi ,    3 ,     157 ,     3970 ,    22660 ,    1557         ,
27 ,    2365 ,     qi ,    3 ,     175 ,     4387 ,    23498 ,    1632         ,
27 ,    2405 ,     qi ,    3 ,     175 ,     4093 ,    23911 ,    3710         ,
27 ,    2445 ,     qi ,    3 ,     172 ,     4129 ,    24119 ,    1640         ,
27 ,    2485 ,     qi ,    3 ,     172 ,     4221 ,    24495 ,    1658         ,
27 ,    2525 ,     qi ,    3 ,     217 ,     4336 ,    26459 ,    1959         ,
27 ,    2565 ,     qi ,    3 ,     223 ,     4254 ,    26628 ,    1935         ,
27 ,    2605 ,     qi ,    3 ,     232 ,     4862 ,    27129 ,    2054         ,
27 ,    2645 ,     qi ,    3 ,     223 ,     4905 ,    27407 ,    1943         ,
27 ,    2685 ,     qi ,    3 ,     223 ,     4491 ,    28022 ,    2054         ,
27 ,    2725 ,     qi ,    3 ,     229 ,     4716 ,    28646 ,    1976         ,
27 ,    2765 ,     qi ,    3 ,     223 ,     5144 ,    28851 ,    1938         ,
27 ,    2805 ,     qi ,    3 ,     226 ,     5178 ,    29510 ,    1982         ,
27 ,    2845 ,     qi ,    3 ,     220 ,     5601 ,    29744 ,    2055         ,
27 ,    2885 ,     qi ,    3 ,     226 ,     4793 ,    30135 ,    2026         ,
27 ,    2925 ,     qi ,    3 ,     223 ,     5428 ,    30413 ,    2158         ,
27 ,    2965 ,     qi ,    3 ,     229 ,     5054 ,    31196 ,    2159         ,
27 ,    3005 ,     qi ,    3 ,     223 ,     5525 ,    31389 ,    1513         ,
27 ,    3045 ,     qi ,    3 ,     223 ,     5663 ,    31803 ,    1496         ,
27 ,    3085 ,     qi ,    3 ,     223 ,     5720 ,    32226 ,    1942         ,
27 ,    3125 ,     qi ,    3 ,     277 ,     5461 ,    34046 ,    1972         ,
27 ,    3165 ,     qi ,    3 ,     301 ,     5309 ,    35081 ,    2489         ,
27 ,    3205 ,     qi ,    3 ,     271 ,     5446 ,    34938 ,    2250         ,
27 ,    3245 ,     qi ,    3 ,     301 ,     5371 ,    36208 ,    2467         ,
27 ,    3285 ,     qi ,    3 ,     307 ,     5416 ,    36491 ,    2471         ,
27 ,    3325 ,     qi ,    3 ,     301 ,     5763 ,    36935 ,    2629         ,
27 ,    3365 ,     qi ,    3 ,     277 ,     5779 ,    36808 ,    5355         ,
27 ,    3405 ,     qi ,    3 ,     304 ,     5537 ,    37819 ,    2740         ,
27 ,    3445 ,     qi ,    3 ,     283 ,     5788 ,    37452 ,    2547         ,
27 ,    3485 ,     qi ,    3 ,     304 ,     5676 ,    38805 ,    2240         ,
27 ,    3525 ,     qi ,    3 ,     304 ,     6186 ,    39377 ,    1801         ,
27 ,    3565 ,     qi ,    3 ,     337 ,     6533 ,    40431 ,    1850         ,
27 ,    3605 ,     qi ,    3 ,     307 ,     6244 ,    40264 ,    1839         ,
27 ,    3645 ,     qi ,    3 ,     337 ,     6724 ,    41361 ,    1992         ,
27 ,    3685 ,     qi ,    3 ,     304 ,     6331 ,    41296 ,    1912         ,
27 ,    3725 ,     qi ,    3 ,     304 ,     6468 ,    41668 ,    1911         ,
27 ,    3765 ,     qi ,    3 ,     337 ,     7033 ,    42765 ,    2067         ,
27 ,    3805 ,     qi ,    3 ,     307 ,     6330 ,    42317 ,    1935         ,
27 ,    3845 ,     qi ,    3 ,     304 ,     6622 ,    43086 ,    1929         ,
27 ,    3885 ,     qi ,    3 ,     346 ,     7503 ,    44088 ,    1942         ,
27 ,    3925 ,     qi ,    3 ,     343 ,     6529 ,    44605 ,    1995         ,
27 ,    3965 ,     qi ,    3 ,     340 ,     7268 ,    44964 ,    2180         ,
27 ,    4005 ,     qi ,    3 ,     337 ,     6842 ,    45533 ,    2075         ,
27 ,    4045 ,     qi ,    3 ,     307 ,     6710 ,    45128 ,    1951         ,
27 ,    4085 ,     qi ,    3 ,     304 ,     7100 ,    45701 ,    1977         ,
27 ,    4125 ,     qi ,    3 ,     307 ,     6966 ,    46026 ,    2105         ,
27 ,    4165 ,     qi ,    3 ,     346 ,     7419 ,    47566 ,    2057         ,
27 ,    4205 ,     qi ,    3 ,     340 ,     7207 ,    48064 ,    2087         ,
27 ,    4245 ,     qi ,    3 ,     343 ,     7157 ,    48212 ,    2089         ,
27 ,    4285 ,     qi ,    3 ,     340 ,     7861 ,    48873 ,    2073         ,
27 ,    4325 ,     qi ,    3 ,     346 ,     7508 ,    49493 ,    2253         ,
27 ,    4365 ,     qi ,    3 ,     340 ,     7243 ,    49716 ,    2153         ,
27 ,    4405 ,     qi ,    3 ,     343 ,     8254 ,    49872 ,    2243         ,
27 ,    4445 ,     qi ,    3 ,     343 ,     7992 ,    50565 ,    2178         ,
27 ,    4485 ,     qi ,    3 ,     349 ,     8034 ,    50963 ,    2196         ,
27 ,    4525 ,     qi ,    3 ,     340 ,     7589 ,    51504 ,    2238         ,
27 ,    4565 ,     qi ,    3 ,     349 ,     8209 ,    51941 ,    2218         ,
27 ,    4605 ,     qi ,    3 ,     349 ,     8348 ,    52516 ,    2243         ,
27 ,    4645 ,     qi ,    3 ,     346 ,     9109 ,    52826 ,    2384         ,
27 ,    4685 ,     qi ,    3 ,     361 ,     8256 ,    53717 ,    2311         ,
27 ,    4725 ,     qi ,    3 ,     319 ,     8090 ,    53112 ,    3880         ,
27 ,    4765 ,     qi ,    3 ,     355 ,     8109 ,    54463 ,    2351         ,
27 ,    4805 ,     qi ,    3 ,     343 ,     8050 ,    54714 ,    3864         ,
27 ,    4845 ,     qi ,    3 ,     343 ,     8094 ,    55134 ,    2373         ,
27 ,    4885 ,     qi ,    3 ,     349 ,     8215 ,    55826 ,    2400         ,
27 ,    4925 ,     qi ,    3 ,     352 ,     8995 ,    56049 ,    2367         ,
27 ,    4965 ,     qi ,    3 ,     349 ,     9162 ,    56584 ,    2432         ,
27 ,    5 ,     qi ,    4 ,     4 ,     6 ,    9 ,    4         ,
27 ,    45 ,     qi ,    4 ,     4 ,     359 ,    382 ,    29         ,
27 ,    85 ,     qi ,    4 ,     7 ,     417 ,    570 ,    46         ,
27 ,    125 ,     qi ,    4 ,     7 ,     905 ,    1126 ,    81         ,
27 ,    165 ,     qi ,    4 ,     13 ,     951 ,    1179 ,    92         ,
27 ,    205 ,     qi ,    4 ,     16 ,     977 ,    1300 ,    102         ,
27 ,    245 ,     qi ,    4 ,     22 ,     1020 ,    1504 ,    116         ,
27 ,    285 ,     qi ,    4 ,     25 ,     1203 ,    1800 ,    137         ,
27 ,    325 ,     qi ,    4 ,     28 ,     1310 ,    2174 ,    156         ,
27 ,    365 ,     qi ,    4 ,     34 ,     1637 ,    2658 ,    272         ,
27 ,    405 ,     qi ,    4 ,     31 ,     1771 ,    2872 ,    210         ,
27 ,    445 ,     qi ,    4 ,     40 ,     1632 ,    3197 ,    222         ,
27 ,    485 ,     qi ,    4 ,     46 ,     1510 ,    3260 ,    225         ,
27 ,    525 ,     qi ,    4 ,     46 ,     2050 ,    3529 ,    249         ,
27 ,    565 ,     qi ,    4 ,     46 ,     2037 ,    4251 ,    279         ,
27 ,    605 ,     qi ,    4 ,     52 ,     2256 ,    4600 ,    310         ,
27 ,    645 ,     qi ,    4 ,     49 ,     2777 ,    4912 ,    329         ,
27 ,    685 ,     qi ,    4 ,     61 ,     2288 ,    5125 ,    340         ,
27 ,    725 ,     qi ,    4 ,     58 ,     2403 ,    5281 ,    350         ,
27 ,    765 ,     qi ,    4 ,     64 ,     2739 ,    5855 ,    387         ,
27 ,    805 ,     qi ,    4 ,     73 ,     2373 ,    6166 ,    397         ,
27 ,    845 ,     qi ,    4 ,     64 ,     2541 ,    6363 ,    420         ,
27 ,    885 ,     qi ,    4 ,     73 ,     3043 ,    6872 ,    437         ,
27 ,    925 ,     qi ,    4 ,     85 ,     3236 ,    7340 ,    465         ,
27 ,    965 ,     qi ,    4 ,     85 ,     2895 ,    7521 ,    472         ,
27 ,    1005 ,     qi ,    4 ,     79 ,     3135 ,    7926 ,    498         ,
27 ,    1045 ,     qi ,    4 ,     85 ,     3545 ,    7826 ,    498         ,
27 ,    1085 ,     qi ,    4 ,     88 ,     3284 ,    8609 ,    644         ,
27 ,    1125 ,     qi ,    4 ,     106 ,     3308 ,    8945 ,    545         ,
27 ,    1165 ,     qi ,    4 ,     103 ,     3301 ,    9729 ,    604         ,
27 ,    1205 ,     qi ,    4 ,     106 ,     3616 ,    9846 ,    609         ,
27 ,    1245 ,     qi ,    4 ,     109 ,     3588 ,    9972 ,    622         ,
27 ,    1285 ,     qi ,    4 ,     100 ,     3731 ,    10506 ,    650         ,
27 ,    1325 ,     qi ,    4 ,     97 ,     3817 ,    10884 ,    677         ,
27 ,    1365 ,     qi ,    4 ,     115 ,     3938 ,    11692 ,    718         ,
27 ,    1405 ,     qi ,    4 ,     121 ,     4837 ,    11637 ,    723         ,
27 ,    1445 ,     qi ,    4 ,     127 ,     4101 ,    12430 ,    740         ,
27 ,    1485 ,     qi ,    4 ,     124 ,     4336 ,    12676 ,    760         ,
27 ,    1525 ,     qi ,    4 ,     115 ,     4564 ,    13018 ,    893         ,
27 ,    1565 ,     qi ,    4 ,     121 ,     4731 ,    13474 ,    806         ,
27 ,    1605 ,     qi ,    4 ,     130 ,     4158 ,    13763 ,    809         ,
27 ,    1645 ,     qi ,    4 ,     142 ,     5161 ,    14154 ,    844         ,
27 ,    1685 ,     qi ,    4 ,     145 ,     6645 ,    14596 ,    887         ,
27 ,    1725 ,     qi ,    4 ,     148 ,     4967 ,    14791 ,    978         ,
27 ,    1765 ,     qi ,    4 ,     148 ,     5235 ,    15677 ,    929         ,
27 ,    1805 ,     qi ,    4 ,     157 ,     5298 ,    16363 ,    965         ,
27 ,    1845 ,     qi ,    4 ,     157 ,     4846 ,    15945 ,    1117         ,
27 ,    1885 ,     qi ,    4 ,     154 ,     7086 ,    16601 ,    997         ,
27 ,    1925 ,     qi ,    4 ,     172 ,     5837 ,    17678 ,    1041         ,
27 ,    1965 ,     qi ,    4 ,     160 ,     5507 ,    17858 ,    1077         ,
27 ,    2005 ,     qi ,    4 ,     169 ,     6130 ,    18154 ,    1055         ,
27 ,    2045 ,     qi ,    4 ,     169 ,     5703 ,    18847 ,    1100         ,
27 ,    2085 ,     qi ,    4 ,     199 ,     5913 ,    19368 ,    1122         ,
27 ,    2125 ,     qi ,    4 ,     187 ,     6709 ,    19489 ,    1103         ,
27 ,    2165 ,     qi ,    4 ,     163 ,     8112 ,    19604 ,    1143         ,
27 ,    2205 ,     qi ,    4 ,     166 ,     7977 ,    19597 ,    1174         ,
27 ,    2245 ,     qi ,    4 ,     184 ,     6043 ,    20754 ,    1618         ,
27 ,    2285 ,     qi ,    4 ,     205 ,     6684 ,    21522 ,    1241         ,
27 ,    2325 ,     qi ,    4 ,     196 ,     6881 ,    21938 ,    1335         ,
27 ,    2365 ,     qi ,    4 ,     193 ,     8491 ,    21852 ,    1265         ,
27 ,    2405 ,     qi ,    4 ,     205 ,     6566 ,    22614 ,    1290         ,
27 ,    2445 ,     qi ,    4 ,     211 ,     6266 ,    23224 ,    1472         ,
27 ,    2485 ,     qi ,    4 ,     196 ,     6694 ,    23372 ,    1361         ,
27 ,    2525 ,     qi ,    4 ,     193 ,     7071 ,    23431 ,    1333         ,
27 ,    2565 ,     qi ,    4 ,     223 ,     7778 ,    24425 ,    1398         ,
27 ,    2605 ,     qi ,    4 ,     235 ,     8623 ,    24855 ,    1425         ,
27 ,    2645 ,     qi ,    4 ,     208 ,     7255 ,    25039 ,    1430         ,
27 ,    2685 ,     qi ,    4 ,     211 ,     8413 ,    25835 ,    1463         ,
27 ,    2725 ,     qi ,    4 ,     223 ,     7247 ,    26559 ,    1500         ,
27 ,    2765 ,     qi ,    4 ,     244 ,     7596 ,    26977 ,    1649         ,
27 ,    2805 ,     qi ,    4 ,     259 ,     8959 ,    27439 ,    1805         ,
27 ,    2845 ,     qi ,    4 ,     208 ,     7985 ,    27207 ,    4220         ,
27 ,    2885 ,     qi ,    4 ,     211 ,     8496 ,    27131 ,    1549         ,
27 ,    2925 ,     qi ,    4 ,     223 ,     7911 ,    28715 ,    1598         ,
27 ,    2965 ,     qi ,    4 ,     238 ,     7972 ,    28763 ,    1606         ,
27 ,    3005 ,     qi ,    4 ,     256 ,     9581 ,    29837 ,    1654         ,
27 ,    3045 ,     qi ,    4 ,     241 ,     8184 ,    29381 ,    1653         ,
27 ,    3085 ,     qi ,    4 ,     265 ,     8654 ,    30488 ,    1708         ,
27 ,    3125 ,     qi ,    4 ,     271 ,     8089 ,    31062 ,    1752         ,
27 ,    3165 ,     qi ,    4 ,     253 ,     8550 ,    30771 ,    1736         ,
27 ,    3205 ,     qi ,    4 ,     301 ,     9171 ,    32504 ,    1807         ,
27 ,    3245 ,     qi ,    4 ,     283 ,     10818 ,    32468 ,    1806         ,
27 ,    3285 ,     qi ,    4 ,     274 ,     10271 ,    32500 ,    1792         ,
27 ,    3325 ,     qi ,    4 ,     259 ,     9777 ,    32898 ,    2214         ,
27 ,    3365 ,     qi ,    4 ,     295 ,     11962 ,    33644 ,    2584         ,
27 ,    3405 ,     qi ,    4 ,     259 ,     10577 ,    33645 ,    1910         ,
27 ,    3445 ,     qi ,    4 ,     292 ,     9169 ,    34615 ,    2032         ,
27 ,    3485 ,     qi ,    4 ,     274 ,     9599 ,    34590 ,    2034         ,
27 ,    3525 ,     qi ,    4 ,     298 ,     9560 ,    36100 ,    1965         ,
27 ,    3565 ,     qi ,    4 ,     322 ,     8962 ,    37281 ,    2025         ,
27 ,    3605 ,     qi ,    4 ,     313 ,     12443 ,    36322 ,    17574         ,
27 ,    3645 ,     qi ,    4 ,     292 ,     11574 ,    36638 ,    2121         ,
27 ,    3685 ,     qi ,    4 ,     322 ,     9827 ,    38104 ,    2367         ,
27 ,    3725 ,     qi ,    4 ,     331 ,     12376 ,    38152 ,    2507         ,
27 ,    3765 ,     qi ,    4 ,     316 ,     10972 ,    38687 ,    2279         ,
27 ,    3805 ,     qi ,    4 ,     334 ,     9551 ,    39835 ,    2158         ,
27 ,    3845 ,     qi ,    4 ,     322 ,     9844 ,    39839 ,    2148         ,
27 ,    3885 ,     qi ,    4 ,     292 ,     11340 ,    38980 ,    2155         ,
27 ,    3925 ,     qi ,    4 ,     358 ,     11462 ,    40932 ,    2240         ,
27 ,    3965 ,     qi ,    4 ,     343 ,     12207 ,    41179 ,    2257         ,
27 ,    4005 ,     qi ,    4 ,     340 ,     10793 ,    42047 ,    2402         ,
27 ,    4045 ,     qi ,    4 ,     361 ,     10476 ,    43167 ,    2316         ,
27 ,    4085 ,     qi ,    4 ,     352 ,     11225 ,    43189 ,    2360         ,
27 ,    4125 ,     qi ,    4 ,     370 ,     10994 ,    43775 ,    2556         ,
27 ,    4165 ,     qi ,    4 ,     355 ,     11283 ,    43540 ,    2348         ,
27 ,    4205 ,     qi ,    4 ,     358 ,     13287 ,    43818 ,    2370         ,
27 ,    4245 ,     qi ,    4 ,     382 ,     11928 ,    45133 ,    2442         ,
27 ,    4285 ,     qi ,    4 ,     385 ,     11181 ,    45965 ,    2455         ,
27 ,    4325 ,     qi ,    4 ,     388 ,     11111 ,    46624 ,    2501         ,
27 ,    4365 ,     qi ,    4 ,     367 ,     13733 ,    45744 ,    20042         ,
27 ,    4405 ,     qi ,    4 ,     370 ,     12588 ,    46543 ,    2586         ,
27 ,    4445 ,     qi ,    4 ,     400 ,     11935 ,    47839 ,    2567         ,
27 ,    4485 ,     qi ,    4 ,     391 ,     12283 ,    48041 ,    2743         ,
27 ,    4525 ,     qi ,    4 ,     376 ,     14454 ,    47638 ,    2574         ,
27 ,    4565 ,     qi ,    4 ,     388 ,     13409 ,    48729 ,    2915         ,
27 ,    4605 ,     qi ,    4 ,     397 ,     12096 ,    49637 ,    2676         ,
27 ,    4645 ,     qi ,    4 ,     370 ,     14331 ,    48946 ,    2715         ,
27 ,    4685 ,     qi ,    4 ,     364 ,     17219 ,    48182 ,    2765         ,
27 ,    4725 ,     qi ,    4 ,     370 ,     13534 ,    50283 ,    2833         ,
27 ,    4765 ,     qi ,    4 ,     376 ,     13013 ,    50303 ,    2717         ,
27 ,    4805 ,     qi ,    4 ,     349 ,     15925 ,    49500 ,    2706         ,
27 ,    4845 ,     qi ,    4 ,     397 ,     19116 ,    51148 ,    2804         ,
27 ,    4885 ,     qi ,    4 ,     421 ,     12780 ,    53345 ,    8159         ,
27 ,    4925 ,     qi ,    4 ,     409 ,     12807 ,    52890 ,    2844         ,
27 ,    4965 ,     qi ,    4 ,     400 ,     14544 ,    53149 ,    2981         ,


